size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
24 [NH3+]c1ccc(Nc2nc(Nc3ccccc3)ncc2C(F)F)cc1 0.82 0.54 0.6660277886393551 0.7921734639936768 0.6660277886393551 0.7921734639936768 0
21 [NH3+]c1ccc(Nc2nc(Nc3ccsc3)ncc2Cl)cc1 0.78 0.56 0.6871606291783948 0.7720534691042862 0.6871606291783948 0.7720534691042862 0
19 CC(C)Nc1ncc(F)c(Nc2ccc([NH3+])cc2)n1 0.63 0.52 0.7877700915295461 0.7773306366572501 0.7877700915295461 0.7773306366572501 0
22 Cc1cnc(Nc2ccccc2)nc1Nc1ccc([NH3+])cc1 0.77 0.56 0.6900683059700462 0.8214331953553174 0.6900683059700462 0.8214331953553174 0
21 Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1 0.92 0.55 0.7549981290947186 0.9112579600126371 0.7549981290947186 0.9112579600126371 0
21 [NH3+]c1ccc(Nc2nc(NC3CCCC3)ncc2F)cc1 0.61 0.52 0.807821336420655 0.7929629268596455 0.807821336420655 0.7929629268596455 0
19 NCCNc1ncc(F)c(Nc2ccc([NH3+])cc2)n1 0.71 0.5 0.6323226379582015 0.7726276102636577 0.6323226379582015 0.7726276102636577 0
21 [NH3+]c1ccc(Nc2nc(Nc3cn[nH]c3)ncc2Cl)cc1 0.68 0.52 0.5910321136727867 0.7575331664561147 0.5910321136727867 0.7575331664561147 0
18 Fc1cnc(NC2CC2)nc1Nc1ccncc1 0.67 0.5 0.865156934255283 0.8579881282099713 0.865156934255283 0.8579881282099713 0
20 c1ccc(Nc2nccc(Nc3cccnc3)n2)cc1 0.72 0.51 0.7553564632721097 0.8927289287171907 0.7553564632721097 0.8927289287171907 0
17 c1ccc(Nc2nccc(N3CCC3)n2)cc1 0.61 0.53 0.8723094360568568 0.908731508000622 0.8723094360568568 0.908731508000622 0
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 0
21 Clc1ccc(Nc2nc(Nc3ccon3)ncc2Cl)cc1 0.57 0.53 0.7473583825398905 0.8452633051698599 0.7473583825398905 0.8452633051698599 0
21 Clc1cnc(Nc2cn[nH]c2)nc1Nc1ccc(I)cc1 0.63 0.54 0.5657427149658393 0.8247124854977288 0.5657427149658393 0.8247124854977288 0
21 Ic1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1 0.76 0.52 0.6434205738132175 0.8911525009555655 0.6434205738132175 0.8911525009555655 0
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 0
18 c1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.59 0.53 0.8953081163231874 0.9070866050892175 0.8953081163231874 0.9070866050892175 0
19 c1cc(-c2ccnc(NC3CCCCC3)n2)ccn1 0.73 0.54 0.912822510189488 0.8808271304315988 0.912822510189488 0.8808271304315988 0
15 Brc1ccnc(Nc2ccc(I)cc2)n1 0.65 0.51 0.64347293266853 0.8557684727864461 0.64347293266853 0.8557684727864461 0
19 [NH3+]c1ccc(Nc2nc(NC3CC3)ncc2F)cc1 0.7 0.52 0.7831138597821106 0.7841247612608088 0.7831138597821106 0.7841247612608088 0
20 Clc1cnc(Nc2ccccc2)nc1NC1CCOC1 0.75 0.5 0.9060740962492355 0.8156186773199506 0.9060740962492355 0.8156186773199506 0
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 0
21 Fc1ccc(Nc2nc(Nc3ccon3)ncc2Cl)cc1 0.57 0.56 0.764376191136164 0.8446121071875142 0.764376191136164 0.8446121071875142 0
17 CNc1ncc(F)c(Nc2ccc(F)cc2)n1 0.62 0.52 0.859378145136166 0.8830620464621605 0.859378145136166 0.8830620464621605 0
20 Fc1ccc(Nc2ccnc(Nc3cn[nH]c3)n2)cc1 0.74 0.5 0.6790846287240611 0.8487935658314887 0.6790846287240611 0.8487935658314887 0
20 Nc1cnc(NC2CCC2)nc1Nc1ccc(F)cc1 0.53 0.52 0.7982117664959524 0.867915069068068 0.7982117664959524 0.867915069068068 0
19 Fc1ccc(Nc2nc(NC3CC3)ncc2Br)cc1 0.59 0.53 0.900787577252802 0.8751486928847402 0.900787577252802 0.8751486928847402 0
20 Fc1ccc(Nc2nccc(Nc3cn[nH]c3)n2)cc1 0.74 0.5 0.6790846287240611 0.8487935658314887 0.6790846287240611 0.8487935658314887 0
