size smiles gsk3b jnk3 qed sa qed sa max_or_val
18 CC(C)(C)Nc1ccnc(Nc2ccccc2)n1 0.77 0.52 0.8653813557370542 0.8818435348696768 0.8653813557370542 0.8818435348696768 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
20 CCC(C)Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.73 0.57 0.8665216206483458 0.8258140209593621 0.8665216206483458 0.8258140209593621 0
21 Clc1cnc(NC2CCOCC2)nc1Nc1ccncc1 0.58 0.5 0.9047570886707303 0.8421232205585429 0.9047570886707303 0.8421232205585429 0
20 CC(C)(C)Nc1ncc(Cl)c(Nc2ccc(Br)cc2)n1 0.62 0.52 0.8263355513053541 0.8578138005120626 0.8263355513053541 0.8578138005120626 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 0
19 FCCNc1nc(Nc2cccc(Cl)c2)ncc1Cl 0.64 0.54 0.8788647794509136 0.8504221971582445 0.8788647794509136 0.8504221971582445 0
19 NCCNc1nc(Nc2cccc(Cl)c2)ncc1Cl 0.71 0.55 0.7910261901947669 0.8646039635400109 0.7910261901947669 0.8646039635400109 0
