size smiles gsk3b jnk3 qed sa qed sa max_or_val
21 Nc1ccc(Nc2nc(Nc3cn[nH]c3)ncc2Cl)cc1 0.67 0.56 0.5522893722372885 0.8331278701131133 0.5522893722372885 0.8331278701131133 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
17 c1cc(Nc2ccnc(NC3CC3)n2)cnn1 0.6 0.61 0.8271344847747274 0.8241176618467758 0.8271344847747274 0.8241176618467758 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
20 C1=CCC(Nc2ccnc(Nc3ccccc3)n2)CC1 0.7 0.51 0.8276264759993605 0.8038645704099115 0.8276264759993605 0.8038645704099115 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 0
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 0
18 c1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.59 0.53 0.8953081163231874 0.9070866050892175 0.8953081163231874 0.9070866050892175 0
17 NNc1ncc(Cl)c(Nc2ccccc2F)n1 0.6 0.55 0.5780341439660855 0.8631482644108783 0.5780341439660855 0.8631482644108783 0
18 c1ccc(Nc2nccc(NC3CCC3)n2)cc1 0.65 0.51 0.8613626492457607 0.8958819821789342 0.8613626492457607 0.8958819821789342 0
20 Fc1ccccc1Nc1ccnc(Nc2ncc[nH]2)n1 0.65 0.58 0.6790846287240611 0.8403179465355305 0.6790846287240611 0.8403179465355305 0
19 Clc1cnc(NC2CC2)nc1Nc1ccc(I)cc1 0.72 0.51 0.7784188867569288 0.8607535361895836 0.7784188867569288 0.8607535361895836 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
19 Clc1cnc(Nc2ccccc2)nc1NC1COC1 0.77 0.5 0.8990651770579391 0.8618122463682936 0.8990651770579391 0.8618122463682936 0
21 Clc1ccc(Nc2nc(Nc3ccsc3)ncc2Cl)cc1 0.73 0.56 0.6753104295423441 0.8594688537196706 0.6753104295423441 0.8594688537196706 0
21 Sc1ccc(Nc2nc(Nc3ccsc3)ncc2Cl)cc1 0.72 0.52 0.5896590280773 0.8219788158886493 0.5896590280773 0.8219788158886493 0
19 CC(C)Nc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.58 0.53 0.8934718182924972 0.8779463115483966 0.8934718182924972 0.8779463115483966 0
21 Clc1cnc(Nc2ccsc2)nc1Nc1ccc(Br)cc1 0.75 0.57 0.6314472934729941 0.8527039104662028 0.6314472934729941 0.8527039104662028 0
16 c1cc(NC2CC2)nc(Nc2ncc[nH]2)n1 0.7 0.51 0.7217438116728636 0.8150423134319273 0.7217438116728636 0.8150423134319273 0
21 Clc1cnc(Nc2cn[nH]c2)nc1Nc1ccc(Br)cc1 0.71 0.54 0.6484730256262417 0.8381836078180314 0.6484730256262417 0.8381836078180314 0
17 CNc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.6 0.54 0.8815701804728143 0.8838957003083142 0.8815701804728143 0.8838957003083142 0
20 CC(C)(C)Nc1ncc(Cl)c(Nc2ccc(Cl)cc2)n1 0.6 0.51 0.8595481621980394 0.8653167375749996 0.8595481621980394 0.8653167375749996 0
19 OCCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.53 0.51 0.7855791979355312 0.8703199179559653 0.7855791979355312 0.8703199179559653 0
21 [O-]c1ccc(Nc2nc(Nc3ccon3)ncc2Cl)cc1 0.54 0.55 0.7639610057134901 0.7718630529630502 0.7639610057134901 0.7718630529630502 0
21 Nc1ccc(Nc2nc(Nc3ccsc3)ncc2Cl)cc1 0.67 0.59 0.6267300280865686 0.8476481727612847 0.6267300280865686 0.8476481727612847 0
20 Clc1cnc(Nc2ccccc2)nc1NC1CCNC1 0.76 0.52 0.8076132254371425 0.8127433187801854 0.8076132254371425 0.8127433187801854 0
19 COCCNc1nc(Nc2ccccc2)ncc1Cl 0.7 0.5 0.7958174684117638 0.8864978407738879 0.7958174684117638 0.8864978407738879 0
21 Oc1ccc(Nc2nc(Nc3ccsc3)ncc2Cl)cc1 0.75 0.55 0.6225285976080406 0.8504796986124828 0.6225285976080406 0.8504796986124828 0
19 c1ccc(Nc2nccc(N[C@@H]3CCOC3)n2)cc1 0.69 0.51 0.8794190802604761 0.8221806803564385 0.8794190802604761 0.8221806803564385 0
