size smiles gsk3b jnk3 qed sa qed sa max_or_val
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
22 Cn1cncc1Nc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.56 0.52 0.7541410476993966 0.824943802803425 0.7541410476993966 0.824943802803425 0
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1Cl 0.55 0.54 0.8204690908021176 0.8556375198330913 0.8204690908021176 0.8556375198330913 0
19 C#CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.76 0.52 0.8386817556487819 0.781517297540424 0.8386817556487819 0.781517297540424 0
19 NCCNc1nc(Nc2ccc(I)cc2)ncc1Cl 0.75 0.58 0.6857240573738504 0.849180886616934 0.6857240573738504 0.849180886616934 0
19 C#CCNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.66 0.53 0.8356772921349196 0.839263507699555 0.8356772921349196 0.839263507699555 0
19 C#CCNc1nc(Nc2ccc(I)cc2)ncc1Cl 0.62 0.5 0.6254437062990537 0.8240461287821762 0.6254437062990537 0.8240461287821762 0
19 C#CCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.64 0.57 0.8429105021853368 0.8461697755058228 0.8429105021853368 0.8461697755058228 0
19 C#CCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.64 0.52 0.8460608409639903 0.8469053880414354 0.8460608409639903 0.8469053880414354 0
18 CCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.73 0.57 0.8899741750415956 0.8844703825318183 0.8899741750415956 0.8844703825318183 0
19 [O-]c1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.69 0.59 0.8969166217320018 0.8004974108334582 0.8969166217320018 0.8004974108334582 0
19 CC(C)Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.66 0.62 0.8934718182924972 0.877519606178295 0.8934718182924972 0.877519606178295 0
17 CNc1nc(Nc2ccc(S)cc2)ncc1Cl 0.72 0.54 0.7470043040705748 0.8375501874878013 0.7470043040705748 0.8375501874878013 0
17 CNc1nc(Nc2ccnc(Cl)c2)ncc1Cl 0.77 0.51 0.8393546268088304 0.8382697387698526 0.8393546268088304 0.8382697387698526 0
19 CC(C)(C)Nc1ccnc(Nc2ccc(N)cc2)n1 0.6 0.55 0.7368296100587614 0.8616153971797463 0.7368296100587614 0.8616153971797463 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
19 OCCNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.63 0.52 0.7782588106967243 0.869489148725196 0.7782588106967243 0.869489148725196 0
19 CC(C)Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.66 0.6 0.8806647442340242 0.8782690981957114 0.8806647442340242 0.8782690981957114 0
18 CNc1nc(Nc2ccc(C=O)cc2)ncc1Cl 0.65 0.54 0.8295775091248417 0.8618960235574593 0.8295775091248417 0.8618960235574593 0
19 [O-]c1ccc(Nc2ncc(Cl)c(NCCBr)n2)cc1 0.64 0.58 0.817483949770981 0.7750680661041134 0.817483949770981 0.7750680661041134 0
19 [NH3+]CCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.66 0.5 0.7794574063051485 0.807332168668216 0.7794574063051485 0.807332168668216 0
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 0
19 CC(C)Nc1nc(Nc2ccc([O-])cc2)ncc1Cl 0.59 0.6 0.8989114918498731 0.7937895626369307 0.8989114918498731 0.7937895626369307 0
19 Clc1ccccc1Nc1nc(NCCBr)ncc1Cl 0.64 0.5 0.7777516983239563 0.8518871544232017 0.7777516983239563 0.8518871544232017 0
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 0
19 Clc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.74 0.62 0.8912008668364134 0.8774412854773329 0.8912008668364134 0.8774412854773329 0
21 Clc1cnc(NC2CCOCC2)nc1Nc1ccncc1 0.58 0.5 0.9047570886707303 0.8421232205585429 0.9047570886707303 0.8421232205585429 0
17 CNc1nc(Nc2ccc(I)cc2)ncc1Cl 0.72 0.61 0.8224563977105064 0.8594771105647244 0.8224563977105064 0.8594771105647244 0
17 CNc1nc(Nc2ccc(N)cc2)ncc1Cl 0.67 0.61 0.7289788368658304 0.8701716618467759 0.7289788368658304 0.8701716618467759 0
17 CNc1nc(Nc2ccc(O)cc2)ncc1Cl 0.7 0.52 0.7308248998962142 0.8737700592826732 0.7308248998962142 0.8737700592826732 0
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
