size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
15 c1cc(-c2cc[nH]n2)nc(NC2CC2)n1 0.59 0.5 0.7881483861328943 0.7852125205990986 0.7881483861328943 0.7852125205990986 0
15 Fc1ccc(Nc2nccc(Br)n2)cc1 0.63 0.52 0.8501416928403306 0.883551657044049 0.8501416928403306 0.883551657044049 0
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 0
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 0
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 0
16 c1cc(-c2cc[nH]c2)nc(NC2CCC2)n1 0.65 0.56 0.8246652170516059 0.8254871579491123 0.8246652170516059 0.8254871579491123 0
19 c1cnc(Nc2nccc(-c3cccnc3)n2)nc1 0.77 0.51 0.7664343913401496 0.8665008146421251 0.7664343913401496 0.8665008146421251 0
17 c1cc(-c2cc[nH]c2)nc(NC2CCCC2)n1 0.64 0.57 0.84893565294094 0.8308638941243021 0.84893565294094 0.8308638941243021 0
17 c1cc(-c2cn[nH]c2)nc(Nc2ncc[nH]2)n1 0.72 0.51 0.6270527288113802 0.7937230193128391 0.6270527288113802 0.7937230193128391 0
16 C=Cc1ccnc(Nc2ccc(I)cc2)n1 0.62 0.51 0.8791905872333788 0.8403227446565771 0.8791905872333788 0.8403227446565771 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
19 c1cncc(-c2ccnc(NC3CCOCC3)n2)c1 0.71 0.5 0.9112044709454574 0.8619037836029888 0.9112044709454574 0.8619037836029888 0
15 Sc1ccnc(Nc2ccc(I)cc2)n1 0.67 0.51 0.5050848541970219 0.8201148055234765 0.5050848541970219 0.8201148055234765 0
19 Oc1cccc(Nc2nccc(-c3cc[nH]c3)n2)c1 0.8 0.56 0.6696959969804838 0.839118859754907 0.6696959969804838 0.839118859754907 0
19 c1ccc(Nc2nccc(-c3ccncc3)n2)cc1 0.9 0.65 0.7723916492842496 0.9083191682183736 0.7723916492842496 0.9083191682183736 0
17 c1cc(-c2ccnc(NC3CCC3)n2)ccn1 0.75 0.56 0.873224120476297 0.880330584923699 0.873224120476297 0.880330584923699 0
19 Oc1ccc(Nc2nccc(-n3cccn3)n2)cc1 0.57 0.5 0.6990484579960312 0.8666578707439181 0.6990484579960312 0.8666578707439181 0
18 c1cc(-c2ccoc2)nc(NC2CCOCC2)n1 0.68 0.61 0.8988367301928286 0.8302139555165677 0.8988367301928286 0.8302139555165677 0
17 c1cc(-c2cnc[nH]2)nc(NC2CCCC2)n1 0.7 0.55 0.8465078278564476 0.8340666090564288 0.8465078278564476 0.8340666090564288 0
15 c1cc(-c2cc[nH]c2)nc(NC2CC2)n1 0.67 0.58 0.7968026711894174 0.8223383947249727 0.7968026711894174 0.8223383947249727 0
18 c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.87 0.58 0.7344267086777545 0.8714165196191319 0.7344267086777545 0.8714165196191319 0
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 0
16 N#Cc1ccc(Nc2nccc(Cl)n2)cc1 0.64 0.5 0.8062054578293673 0.8781143834525635 0.8062054578293673 0.8781143834525635 0
15 Nc1ccc(Nc2nccc(N)n2)cc1 0.56 0.5 0.6385382110590074 0.8821659683141743 0.6385382110590074 0.8821659683141743 0
19 Cc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.73 0.5 0.7507299638463919 0.8672957828318302 0.7507299638463919 0.8672957828318302 0
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 0
