size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
20 Fc1cnc(Nc2ccc(Br)cc2)nc1NC1CCC1 0.66 0.59 0.8824484875857378 0.8753981999722514 0.8824484875857378 0.8753981999722514 0
18 CCNc1nc(Nc2ccccc2F)ncc1F 0.59 0.59 0.8755353774380945 0.8777313176751065 0.8755353774380945 0.8777313176751065 0
21 NC(=O)c1ccc(Nc2ncc(F)c(NCCF)n2)cc1 0.79 0.57 0.7553867951107432 0.8520424660478815 0.7553867951107432 0.8520424660478815 0
19 N#CCNc1nc(Nc2ccc(N)cc2)ncc1F 0.68 0.56 0.5715889196440359 0.8377048182408655 0.5715889196440359 0.8377048182408655 0
21 Fc1cnc(Nc2ccc(Cl)cc2)nc1NCC(F)(F)F 0.78 0.51 0.8364420473104949 0.859920499586523 0.8364420473104949 0.859920499586523 0
19 Fc1ccccc1Nc1nc(NC2CC2)ncc1F 0.65 0.66 0.8886630942897255 0.8759851601212074 0.8886630942897255 0.8759851601212074 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 0
19 OCCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.64 0.52 0.7872456680396345 0.8699082370442844 0.7872456680396345 0.8699082370442844 0
20 Fc1ccc(Nc2ncc(F)c(NCCCCl)n2)cc1 0.74 0.5 0.632483729323143 0.8652108855323054 0.632483729323143 0.8652108855323054 0
22 CC(C)Nc1ccc(Nc2ncc(F)c(NCCF)n2)cc1 0.65 0.52 0.7298472229957716 0.8410202611121415 0.7298472229957716 0.8410202611121415 0
17 CNc1nc(Nc2ccccc2Cl)ncc1F 0.63 0.52 0.8815701804728142 0.8779357644108783 0.8815701804728142 0.8779357644108783 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.53 0.55 0.8442010248932457 0.8907462377818093 0.8442010248932457 0.8907462377818093 0
18 Nc1nc(Nc2ccc(C3CO3)cc2)ncc1F 0.52 0.51 0.8100197175361324 0.8077435958685815 0.8100197175361324 0.8077435958685815 0
17 CNc1nc(Nc2ccc(N)cc2)ncc1F 0.69 0.61 0.7066234496625974 0.8705684567185705 0.7066234496625974 0.8705684567185705 0
19 FCCNc1nc(Nc2ccc(I)cc2)ncc1F 0.74 0.56 0.7864925382679873 0.8354182085542559 0.7864925382679873 0.8354182085542559 0
19 NC(=O)Nc1ncc(F)c(Nc2ccccc2F)n1 0.56 0.53 0.7907282716701046 0.8653370227240134 0.7907282716701046 0.8653370227240134 0
19 CC(C)Nc1nc(Nc2ccc(O)cc2)ncc1F 0.62 0.5 0.7390129513163439 0.8692435539286579 0.7390129513163439 0.8692435539286579 0
18 FCCNc1nccc(Nc2ccccc2F)n1 0.53 0.54 0.8562723554081338 0.8553295483283144 0.8562723554081338 0.8553295483283144 0
16 Nc1nc(Nc2ccc(S)cc2)ncc1F 0.53 0.55 0.699569651916749 0.8399264087219803 0.699569651916749 0.8399264087219803 0
19 C#CCNc1nc(Nc2ccccc2F)ncc1F 0.53 0.55 0.829371844365345 0.8398051031411504 0.829371844365345 0.8398051031411504 0
18 CNc1nc(Nc2ccc(C=O)cc2)ncc1F 0.67 0.5 0.8094883653012471 0.8622694775544429 0.8094883653012471 0.8622694775544429 0
21 Fc1ccccc1Nc1nc(Nc2ncc[nH]2)ncc1F 0.69 0.59 0.687598779250349 0.8357329142493052 0.687598779250349 0.8357329142493052 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
22 [O-]c1ccc(Nc2ncc(F)c(Nc3ccccn3)n2)cc1 0.58 0.55 0.7692930141705789 0.8096649261245484 0.7692930141705789 0.8096649261245484 0
21 NCCCCNc1nc(Nc2ccc([O-])cc2)ncc1F 0.7 0.53 0.6696166789865585 0.7989588284989897 0.6696166789865585 0.7989588284989897 0
19 CC(C)Nc1nc(Nc2ccc(I)cc2)ncc1F 0.61 0.56 0.8024833456059501 0.8562989965991947 0.8024833456059501 0.8562989965991947 0
19 NCCNc1ncc(F)c(Nc2ccccc2F)n1 0.57 0.53 0.7690947015143627 0.8644880091240564 0.7690947015143627 0.8644880091240564 0
19 C=CCNc1nc(Nc2ccc(N)cc2)ncc1F 0.63 0.5 0.567984035603374 0.8494617982978456 0.567984035603374 0.8494617982978456 0
18 CCNc1nc(Nc2ccc(I)cc2)ncc1F 0.78 0.5 0.8230900405488399 0.8614890853975802 0.8230900405488399 0.8614890853975802 0
20 CCNc1nc(Nc2ccc(N=C=O)cc2)ncc1F 0.67 0.5 0.646506741168754 0.8257366615107128 0.646506741168754 0.8257366615107128 0
20 Nc1nc(Nc2ccc(-c3cnoc3)cc2)ncc1F 0.59 0.59 0.7605873578372846 0.8278962408303647 0.7605873578372846 0.8278962408303647 0
22 CC(C)(C)c1ccc(Nc2ncc(F)c(NCCN)n2)cc1 0.81 0.6 0.7913239853211606 0.860109314523035 0.7913239853211606 0.860109314523035 0
