size smiles gsk3b jnk3 qed sa qed sa max_or_val
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 1
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 1
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 1
18 C/C=C/Nc1ccnc(Nc2ccc(F)cc2)n1 0.63 0.57 0.865929559757278 0.8410396074999122 0.865929559757278 0.8410396074999122 1
17 c1cc(-c2cc[nH]c2)nc(NC2CCCC2)n1 0.64 0.57 0.84893565294094 0.8308638941243021 0.84893565294094 0.8308638941243021 0
18 c1ccc(-c2ccnc(Nc3cc[nH]n3)n2)cc1 0.7 0.52 0.7344267086777545 0.8332470039496163 0.7344267086777545 0.8332470039496163 0
19 Brc1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.79 0.55 0.7546345888519556 0.8767139146999621 0.7546345888519556 0.8767139146999621 0
17 c1cc(-c2cn[nH]c2)nc(N[C@H]2CCOC2)n1 0.71 0.5 0.8259038434528438 0.7639657650779582 0.8259038434528438 0.7639657650779582 0
21 O=C(Cl)c1ccc(Nc2nccc(-n3cccn3)n2)cc1 0.62 0.51 0.7499634335120146 0.853632283732281 0.7499634335120146 0.853632283732281 0
20 OCc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.8 0.53 0.6735666172657655 0.8566498891691681 0.6735666172657655 0.8566498891691681 0
16 C#Cc1ccnc(Nc2ccc(I)cc2)n1 0.55 0.51 0.6827114036657873 0.8284304369642693 0.6827114036657873 0.8284304369642693 0
18 Oc1ccnc(Nc2ccc(N3CCC3)cc2)n1 0.52 0.5 0.8630329489615999 0.8755691932987288 0.8630329489615999 0.8755691932987288 0
20 C=Cc1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.77 0.51 0.7585785337159071 0.8582754432760782 0.7585785337159071 0.8582754432760782 0
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 0
21 CC(=O)c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.73 0.53 0.7345434128527125 0.8785619180324071 0.7345434128527125 0.8785619180324071 0
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 0
15 Fc1ccccc1Nc1nccc(Cl)n1 0.56 0.54 0.7956992927789338 0.8913080076701669 0.7956992927789338 0.8913080076701669 0
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
19 Ic1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.77 0.69 0.7017118247661253 0.8433147388757862 0.7017118247661253 0.8433147388757862 0
21 CC(=O)c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.75 0.59 0.7173636215017224 0.8613715018911713 0.7173636215017224 0.8613715018911713 0
18 c1cc(-c2cn[nH]c2)nc(NC2CCNCC2)n1 0.75 0.54 0.7513151599866169 0.8145535566561689 0.7513151599866169 0.8145535566561689 0
16 O=C(O)c1ccnc(Nc2ccccc2)n1 0.67 0.5 0.8175733462589705 0.908813380108082 0.8175733462589705 0.908813380108082 0
18 c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.87 0.58 0.7344267086777545 0.8714165196191319 0.7344267086777545 0.8714165196191319 0
15 Fc1ccnc(Nc2ccc(Cl)cc2)n1 0.68 0.51 0.7956992927789338 0.8903448591907398 0.7956992927789338 0.8903448591907398 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
18 c1cc(Nc2nccc(-c3cn[nH]c3)n2)ccn1 0.83 0.54 0.7291865124291129 0.8408595395621519 0.7291865124291129 0.8408595395621519 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCOC2)n1 0.71 0.5 0.8259038434528438 0.7639657650779582 0.8259038434528438 0.7639657650779582 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
19 Fc1ccccc1Nc1nccc(-c2cn[nH]c2)n1 0.76 0.58 0.7548004954960069 0.8581067718428191 0.7548004954960069 0.8581067718428191 0
15 Fc1cccc(Nc2nccc(F)n2)c1 0.69 0.5 0.7685844677970377 0.8794589915699882 0.7685844677970377 0.8794589915699882 0
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 0
19 [O-]c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.78 0.67 0.7398506374943185 0.7854037498647971 0.7398506374943185 0.7854037498647971 0
17 CN(C)c1ccnc(Nc2ccc(F)cc2)n1 0.66 0.5 0.8819777856656317 0.8901793541544684 0.8819777856656317 0.8901793541544684 0
20 Fc1ccc(Nc2nccc(-c3ccsc3)n2)cc1F 0.82 0.55 0.7838702158173931 0.8677453124484019 0.7838702158173931 0.8677453124484019 0
20 OCc1ccnc(Nc2ccc(-c3ncon3)cc2)n1 0.51 0.61 0.7443459998983645 0.8302470208510455 0.7443459998983645 0.8302470208510455 0
20 N#Cc1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.8 0.57 0.7907609085491455 0.865857190342571 0.7907609085491455 0.865857190342571 0
15 Clc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.52 0.6761469222403016 0.8720439647363567 0.6761469222403016 0.8720439647363567 0
21 C/C=C/Nc1ccnc(Nc2ccc(N3CCC3)cc2)n1 0.54 0.6 0.8796685414770511 0.8381770504409823 0.8796685414770511 0.8381770504409823 0
19 Nc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.83 0.72 0.6212485110550188 0.8524814971175443 0.6212485110550188 0.8524814971175443 0
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 0
19 Fc1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.85 0.65 0.7793667769695992 0.8833735300845775 0.7793667769695992 0.8833735300845775 0
16 Cn1cc(Nc2nccc(C(N)=O)n2)cn1 0.66 0.52 0.7580786062394387 0.8381305112860827 0.7580786062394387 0.8381305112860827 0
18 c1cc(Nc2nccc(-c3cc[nH]c3)n2)ccn1 0.78 0.56 0.7344267086777545 0.8323908785934909 0.7344267086777545 0.8323908785934909 0
15 Sc1ccnc(Nc2ccc(I)cc2)n1 0.67 0.51 0.5050848541970219 0.8201148055234765 0.5050848541970219 0.8201148055234765 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
18 c1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.59 0.53 0.8953081163231874 0.9070866050892175 0.8953081163231874 0.9070866050892175 0
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
16 CNc1ccnc(Nc2ccc(N)cc2)n1 0.57 0.56 0.6810317366625902 0.8792919754258077 0.6810317366625902 0.8792919754258077 0
18 C/C=C/Nc1ccnc(Nc2ccc(F)cc2)n1 0.63 0.57 0.865929559757278 0.8410396074999122 0.865929559757278 0.8410396074999122 0
