size smiles gsk3b jnk3 qed sa qed sa max_or_val
24 Fc1ccc2c(Nc3ccc(-c4ccncc4)cc3)ncnc2c1 0.66 0.5 0.6011128792072391 0.888980127834021 0.6011128792072391 0.888980127834021 0
21 COc1cc2ncnc(Nc3ccc(I)cc3)c2cc1[O-] 0.56 0.5 0.6943440764290204 0.8122142131143745 0.6943440764290204 0.8122142131143745 0
25 Fc1cccc(-c2ccc(Nc3ncnc4ccc(F)cc34)cc2)c1 0.66 0.6 0.5513328414826646 0.8973256031926434 0.5513328414826646 0.8973256031926434 0
24 COc1cc2ncnc(Nc3ccc(C4COC4)cc3)c2cc1Cl 0.57 0.52 0.7721966734270311 0.8581941997796301 0.7721966734270311 0.8581941997796301 0
23 COc1cc2c(Nc3ccc(C(N)=S)cc3)ncnc2cc1F 0.5 0.52 0.7168654943849391 0.8695551468556358 0.7168654943849391 0.8695551468556358 0
23 COc1cc2ncnc(Nc3ccc(/C=C\Br)cc3)c2cc1Cl 0.61 0.53 0.6476050075476567 0.85007413555924 0.6476050075476567 0.85007413555924 0
25 C#CC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(N)cc23)cc1 0.51 0.56 0.500779940374455 0.835942086073066 0.500779940374455 0.835942086073066 0
20 Fc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1F 0.62 0.5 0.7530773956441903 0.8861995494999169 0.7530773956441903 0.8861995494999169 0
20 Nc1ccc(Nc2ncnc3cc(F)c(Cl)cc23)cc1 0.54 0.51 0.7050238582840093 0.8775768774351393 0.7050238582840093 0.8775768774351393 0
21 COc1cc2ncnc(Nc3ccc(I)cc3)c2cc1Cl 0.64 0.57 0.6379576996180896 0.8745762643964257 0.6379576996180896 0.8745762643964257 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1O 0.63 0.51 0.7730164661422619 0.8887257515759129 0.7730164661422619 0.8887257515759129 0
21 N#Cc1ccc(Nc2ncnc3cc(F)c(F)cc23)cc1 0.56 0.51 0.7807641830257936 0.8748047259348873 0.7807641830257936 0.8748047259348873 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1[O-] 0.55 0.51 0.8001574326929562 0.8321254951656564 0.8001574326929562 0.8321254951656564 0
22 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1OC 0.75 0.58 0.7869935859921958 0.9025176733772958 0.7869935859921958 0.9025176733772958 0
22 COc1cc2ncnc(Nc3ccc(I)cc3)c2cc1OC 0.7 0.62 0.6632510283834232 0.8829240225836449 0.6632510283834232 0.8829240225836449 0
21 COc1cc2c(Nc3ccc(N)cc3)ncnc2cc1N 0.64 0.61 0.6379725675311076 0.8711829310630923 0.6379725675311076 0.8711829310630923 0
21 COc1cc2c(Nc3ccc(I)cc3)ncnc2cc1S 0.62 0.5 0.5011319612047049 0.834427802857964 0.5011319612047049 0.834427802857964 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1Cl 0.66 0.59 0.725092656769868 0.8882719054220668 0.725092656769868 0.8882719054220668 0
25 COc1cc2c(Nc3ccc(OCC(C)F)cc3)ncnc2cc1[O-] 0.51 0.51 0.7409993812258343 0.7580332460034176 0.7409993812258343 0.7580332460034176 0
20 Nc1ccc(Nc2ncnc3cc(Cl)c(Cl)cc23)cc1 0.55 0.51 0.6942520108873936 0.8823860542232634 0.6942520108873936 0.8823860542232634 0
25 C#CC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(Cl)cc23)cc1 0.55 0.59 0.7014228026215236 0.8452478282182447 0.7014228026215236 0.8452478282182447 0
21 COc1cc2ncnc(Nc3ccc(S)cc3)c2cc1Cl 0.58 0.52 0.7060693000355873 0.8570347259348873 0.7060693000355873 0.8570347259348873 0
21 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1Cl 0.7 0.55 0.7604169968411241 0.895149597729759 0.7604169968411241 0.895149597729759 0
21 COc1cc2ncnc(Nc3ccc([O-])cc3)c2cc1F 0.54 0.52 0.8001574326929562 0.8188134438836053 0.8001574326929562 0.8188134438836053 0
20 Fc1ccc(Nc2ncnc3cc(Br)c(Br)cc23)cc1 0.7 0.5 0.6590096823311653 0.8709722890410774 0.6590096823311653 0.8709722890410774 0
21 COc1cc2ncnc(Nc3ccc(O)cc3)c2cc1F 0.61 0.51 0.7231262619607033 0.8842980592682205 0.7231262619607033 0.8842980592682205 0
21 COc1cc2ncnc(Nc3ccc(N)cc3)c2cc1I 0.58 0.6 0.5268656147723392 0.8618285720887333 0.5268656147723392 0.8618285720887333 0
20 Nc1cc2c(Nc3ccc(F)cc3)ncnc2cc1Cl 0.65 0.51 0.7050238582840093 0.8804543403231286 0.7050238582840093 0.8804543403231286 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1N 0.56 0.55 0.7079458449095127 0.8772601105502719 0.7079458449095127 0.8772601105502719 0
19 Nc1ccc(Nc2ncnc3ccc(N)cc23)cc1 0.61 0.53 0.6088156119168229 0.8859963023123496 0.6088156119168229 0.8859963023123496 0
20 Nc1ccc(Nc2ncnc3cc(F)c(I)cc23)cc1 0.54 0.56 0.5258680695732033 0.856771209418945 0.5258680695732033 0.856771209418945 0
22 COc1cc2ncnc(Nc3ccc(N)cc3)c2cc1OC 0.63 0.67 0.7202310764145785 0.8910722521318744 0.7202310764145785 0.8910722521318744 0
25 C#CC(=O)Nc1ccc(Nc2ncnc3cc(F)c(OC)cc23)cc1 0.53 0.54 0.7161682946866504 0.8427735053580064 0.7161682946866504 0.8427735053580064 0
20 Fc1ccc(Nc2ncnc3cc(I)c(F)cc23)cn1 0.58 0.5 0.5415752525846752 0.8311123700127373 0.5415752525846752 0.8311123700127373 0
21 COc1cc2ncnc(Nc3ccc(S)cc3)c2cc1I 0.57 0.51 0.5011319612047049 0.8357313926015537 0.5011319612047049 0.8357313926015537 0
25 C#CC(=O)Nc1ccc(Nc2ncnc3cc(Cl)c(OC)cc23)cc1 0.55 0.52 0.7014228026215235 0.8450699300600648 0.7014228026215235 0.8450699300600648 0
20 Nc1ccc(Nc2ncnc3cc(Cl)c(N)cc23)cc1 0.57 0.52 0.6291791730719848 0.8685010339803486 0.6291791730719848 0.8685010339803486 0
21 COc1cc2c(Nc3ccc(Br)cc3)ncnc2cc1I 0.63 0.5 0.5787310138840943 0.8677157515759129 0.5787310138840943 0.8677157515759129 0
21 COc1cc2c(Nc3ccc(F)cc3)ncnc2cc1F 0.65 0.52 0.7982630942590875 0.8915595977297591 0.7982630942590875 0.8915595977297591 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1S 0.6 0.53 0.7222114211034393 0.856313443883605 0.7222114211034393 0.856313443883605 0
23 COc1cc2ncnc(Nc3ccc(N=C=O)cc3)c2cc1F 0.55 0.55 0.5894159541785522 0.8390466297317342 0.5894159541785522 0.8390466297317342 0
21 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1S 0.66 0.51 0.7060693000355873 0.8569754951656565 0.7060693000355873 0.8569754951656565 0
