size smiles gsk3b jnk3 qed sa qed sa max_or_val
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 0
19 Fc1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1 0.87 0.57 0.754800495496007 0.856998804809852 0.754800495496007 0.856998804809852 0
17 c1cc(-c2ccoc2)nc(N[C@@H]2CCOC2)n1 0.63 0.55 0.8742427249137219 0.7728158404927394 0.8742427249137219 0.7728158404927394 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
17 c1cc(-c2cn[nH]c2)nc(N[C@H]2CCOC2)n1 0.71 0.5 0.8259038434528438 0.7639657650779582 0.8259038434528438 0.7639657650779582 0
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 0
16 c1cc(-c2cn[nH]c2)nc(NC2CCC2)n1 0.76 0.54 0.8193203155474216 0.8352171088492761 0.8193203155474216 0.8352171088492761 0
19 Brc1ccccc1Nc1nccc(-c2cn[nH]c2)n1 0.78 0.52 0.7772954932051827 0.8481427608538081 0.7772954932051827 0.8481427608538081 0
16 c1cnc(-c2ccnc(NC3CC3)n2)cn1 0.71 0.56 0.8367718978693444 0.8536275834810273 0.8367718978693444 0.8536275834810273 0
18 C/C=C/Nc1ccnc(Nc2cccc(F)c2)n1 0.7 0.51 0.865929559757278 0.8328017376774268 0.865929559757278 0.8328017376774268 0
17 c1cc(-c2cn[nH]c2)nc(Nc2ncc[nH]2)n1 0.72 0.51 0.6270527288113802 0.7937230193128391 0.6270527288113802 0.7937230193128391 0
20 Ic1ccc(Nc2nccc(-c3cnccn3)n2)cc1 0.79 0.62 0.7122995179186181 0.8580472816072385 0.7122995179186181 0.8580472816072385 0
19 Fc1ccccc1Nc1nccc(-c2ccn[nH]2)n1 0.67 0.54 0.7548004954960069 0.857449079535127 0.7548004954960069 0.857449079535127 0
20 Fc1cccc(Nc2nccc(-c3cnccn3)n2)c1 0.76 0.53 0.7901464236209735 0.8710355475785553 0.7901464236209735 0.8710355475785553 0
18 c1cc(-c2ccoc2)nc(NC2CCOCC2)n1 0.68 0.61 0.8988367301928286 0.8302139555165677 0.8988367301928286 0.8302139555165677 0
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 0
16 CNc1ccnc(Nc2cccc(F)c2)n1 0.7 0.52 0.8301255421567212 0.8847913065294867 0.8301255421567212 0.8847913065294867 0
20 Brc1cccc(Nc2nccc(-c3cnccn3)n2)c1 0.79 0.5 0.797850146770374 0.8651990417115409 0.797850146770374 0.8651990417115409 0
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 0
19 Clc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.88 0.64 0.7672194110472565 0.8653575960186433 0.7672194110472565 0.8653575960186433 0
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 0
18 c1cnc(-c2ccnc(NC3CCCC3)n2)cn1 0.67 0.53 0.8927782072253292 0.8568267760293884 0.8927782072253292 0.8568267760293884 0
19 c1ccc(Nc2nccc(-c3cnccn3)n2)cc1 0.82 0.53 0.7727376462900062 0.885496496153596 0.7727376462900062 0.885496496153596 0
17 c1cnc(-c2ccnc(NC3CCC3)n2)cn1 0.67 0.54 0.8671546490681067 0.8543127387698528 0.8671546490681067 0.8543127387698528 0
17 O=C(O)c1ccnc(Nc2cccc(F)c2)n1 0.63 0.51 0.8481417046867094 0.8912790336416477 0.8481417046867094 0.8912790336416477 0
18 c1cc(Nc2nccc(-c3cn[nH]c3)n2)ccn1 0.83 0.54 0.7291865124291129 0.8408595395621519 0.7291865124291129 0.8408595395621519 0
