size smiles gsk3b jnk3 qed sa qed sa max_or_val
15 Fc1ccc(Nc2nccc(S)n2)cc1 0.6 0.56 0.6044526431799317 0.8478979897810793 0.6044526431799317 0.8478979897810793 0
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 0
15 c1c[nH]c(-c2ccnc(NC3CC3)n2)c1 0.7 0.58 0.7968026711894174 0.8353069261935041 0.7968026711894174 0.8353069261935041 0
15 c1cc(-c2ncc[nH]2)nc(NC2CC2)n1 0.67 0.5 0.7881483861328942 0.8272072758438538 0.7881483861328942 0.8272072758438538 0
16 CNc1nccc(Nc2ccc(F)cc2)n1 0.5 0.5 0.8301255421567212 0.8897993332853397 0.8301255421567212 0.8897993332853397 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCOC2)n1 0.71 0.5 0.8259038434528438 0.7639657650779582 0.8259038434528438 0.7639657650779582 0
17 c1cc(-c2cn[nH]c2)nc(Nc2ncc[nH]2)n1 0.72 0.51 0.6270527288113802 0.7937230193128391 0.6270527288113802 0.7937230193128391 0
16 c1cc(-c2cc[nH]c2)nc(NC2CCC2)n1 0.65 0.56 0.8246652170516059 0.8254871579491123 0.8246652170516059 0.8254871579491123 0
19 c1cnc(Nc2nccc(-c3cccnc3)n2)nc1 0.77 0.51 0.7664343913401496 0.8665008146421251 0.7664343913401496 0.8665008146421251 0
16 c1c[nH]c(-c2ccnc(NC3CCC3)n2)c1 0.67 0.55 0.8246652170516059 0.8376279108132694 0.8246652170516059 0.8376279108132694 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
17 c1c[nH]c(-c2ccnc(NC3CCCC3)n2)c1 0.65 0.56 0.84893565294094 0.8420524310775449 0.84893565294094 0.8420524310775449 0
16 C#Cc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.7778902765514352 0.8544016744224633 0.7778902765514352 0.8544016744224633 0
16 C=Cc1ccnc(Nc2ccc(F)cc2)n1 0.61 0.5 0.8547494418129592 0.866293982114771 0.8547494418129592 0.866293982114771 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
18 c1ccc(-c2ccnc(Nc3cn[nH]c3)n2)cc1 0.85 0.51 0.7344267086777545 0.867641875744488 0.7344267086777545 0.867641875744488 0
18 Cn1cc(-c2ccnc(Nc3cc[nH]n3)n2)cn1 0.7 0.5 0.7225416135320153 0.7796625337028819 0.7225416135320153 0.7796625337028819 0
18 c1ccc(-c2ccnc(Nc3cc[nH]n3)n2)cc1 0.7 0.52 0.7344267086777545 0.8332470039496163 0.7344267086777545 0.8332470039496163 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
18 c1ccc(-c2ccnc(Nc3cnoc3)n2)cc1 0.84 0.58 0.7596389918970761 0.8529199384225508 0.7596389918970761 0.8529199384225508 0
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
17 c1cc(-c2cnc[nH]2)nc(NC2CCCC2)n1 0.7 0.55 0.8465078278564476 0.8340666090564288 0.8465078278564476 0.8340666090564288 0
18 c1cncc(-c2ccnc(Nc3cnoc3)n2)c1 0.74 0.52 0.7550473401005848 0.825998855801468 0.7550473401005848 0.825998855801468 0
17 c1cc(-c2cc[nH]c2)nc(Nc2ncc[nH]2)n1 0.73 0.51 0.6369816129372902 0.7847562018166099 0.6369816129372902 0.7847562018166099 0
15 c1cc(-c2cc[nH]c2)nc(NC2CC2)n1 0.67 0.58 0.7968026711894174 0.8223383947249727 0.7968026711894174 0.8223383947249727 0
