size smiles gsk3b jnk3 qed sa qed sa max_or_val
19 Fc1ccccc1Nc1nccc(-c2ccco2)n1 0.55 0.5 0.7761668878529119 0.8843861674472149 0.7761668878529119 0.8843861674472149 0
17 c1cc(-c2ccoc2)nc(N[C@H]2CCOC2)n1 0.63 0.55 0.8742427249137219 0.7728158404927394 0.8742427249137219 0.7728158404927394 0
18 Fc1cccc(-c2ccnc(NC3CCC3)n2)c1 0.7 0.59 0.8987970472880695 0.8918875364939949 0.8987970472880695 0.8918875364939949 0
18 c1cncc(-c2ccnc(Nc3cc[nH]n3)n2)c1 0.69 0.51 0.729186512429113 0.8063259213285338 0.729186512429113 0.8063259213285338 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
18 Fc1ccnc(Nc2ccc(N3CCC3)cc2)n1 0.54 0.67 0.8424200472375649 0.8812156430028709 0.8424200472375649 0.8812156430028709 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
19 Cn1nccc1-c1ccnc(NC2CCCCC2)n1 0.66 0.52 0.9179815004083518 0.8484015520625994 0.9179815004083518 0.8484015520625994 0
19 Fc1cccc(-c2ccnc(Nc3cn[nH]c3)n2)c1 0.84 0.59 0.7548004954960069 0.8519553982164455 0.7548004954960069 0.8519553982164455 0
18 c1cncc(-c2ccnc(Nc3ncc[nH]3)n2)c1 0.68 0.53 0.729186512429113 0.8379381720407844 0.729186512429113 0.8379381720407844 0
20 Ic1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.75 0.76 0.7072491641804292 0.8806152085955044 0.7072491641804292 0.8806152085955044 0
16 c1ncc(-c2ccnc(NC3CC3)n2)cn1 0.77 0.6 0.8367718978693444 0.852411216868916 0.8367718978693444 0.852411216868916 0
20 Fc1cccc(-c2ccnc(NC3CCCCC3)n2)c1 0.7 0.55 0.9155684207550026 0.8903508018158435 0.9155684207550026 0.8903508018158435 0
17 Fc1cccc(-c2ccnc(NC3CC3)n2)c1 0.7 0.59 0.8789656441762664 0.8938810025061164 0.8789656441762664 0.8938810025061164 0
21 CC(C)(C)Nc1ccnc(Nc2ccc(C(=O)[O-])cc2)n1 0.67 0.52 0.8898352381975799 0.8169565738570799 0.8898352381975799 0.8169565738570799 0
17 c1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.6 0.59 0.8717638928378281 0.9100176618467758 0.8717638928378281 0.9100176618467758 0
19 c1cc(Nc2nccc(-c3cncnc3)n2)ccn1 0.8 0.55 0.7664343913401496 0.8555448092440143 0.7664343913401496 0.8555448092440143 0
20 Fc1cccc(-c2ccnc(Nc3cccnc3)n2)c1 0.88 0.54 0.7887769354569395 0.8905706192865084 0.7887769354569395 0.8905706192865084 0
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 0
20 Cn1cncc1Nc1nccc(-c2cccc(F)c2)n1 0.7 0.52 0.7939884160475434 0.8362933230584816 0.7939884160475434 0.8362933230584816 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
16 BrC(Br)c1ccnc(Nc2ccccc2)n1 0.67 0.52 0.8562413084241856 0.8567324436532326 0.8562413084241856 0.8567324436532326 0
19 c1ccc(-c2ccnc(NC3CCOCC3)n2)cc1 0.64 0.56 0.9157253341681474 0.8874079671387514 0.9157253341681474 0.8874079671387514 0
18 c1cncc(Nc2nccc(-c3cc[nH]c3)n2)c1 0.78 0.5 0.7344267086777546 0.8341686563712687 0.7344267086777546 0.8341686563712687 0
16 O=C(O)c1ccnc(Nc2ccccc2)n1 0.67 0.5 0.8175733462589705 0.908813380108082 0.8175733462589705 0.908813380108082 0
18 c1ncc(-c2ccnc(NC3CCCC3)n2)cn1 0.74 0.6 0.8927782072253292 0.8557680865706989 0.8927782072253292 0.8557680865706989 0
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 0
19 c1cncc(-c2ccnc(NC3CCOCC3)n2)c1 0.71 0.5 0.9112044709454574 0.8619037836029888 0.9112044709454574 0.8619037836029888 0
18 c1cncc(-c2ccnc(Nc3cnoc3)n2)c1 0.74 0.52 0.7550473401005848 0.825998855801468 0.7550473401005848 0.825998855801468 0
18 c1ccc(-c2ccnc(Nc3cc[nH]n3)n2)cc1 0.7 0.52 0.7344267086777545 0.8332470039496163 0.7344267086777545 0.8332470039496163 0
18 c1cc(Nc2nccc(-c3cn[nH]c3)n2)ccn1 0.83 0.54 0.7291865124291129 0.8408595395621519 0.7291865124291129 0.8408595395621519 0
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 0
17 c1ncc(-c2ccnc(NC3CCC3)n2)cn1 0.74 0.6 0.8671546490681067 0.8531693541544682 0.8671546490681067 0.8531693541544682 0
19 Fc1cccc(-c2ccnc(NC3CCCC3)n2)c1 0.71 0.58 0.9118584936398468 0.8912630905241377 0.9118584936398468 0.8912630905241377 0
18 CNC(=O)c1ccnc(Nc2ccc(I)cc2)n1 0.55 0.56 0.8297042009313561 0.8698365967097972 0.8297042009313561 0.8698365967097972 0
20 Fc1cccc(-c2ccnc(Nc3ccccc3)n2)c1 0.91 0.67 0.7766543901704422 0.9169109061183208 0.7766543901704422 0.9169109061183208 0
20 Fc1cccc(-c2ccnc(Nc3ccncc3)n2)c1 0.83 0.63 0.7887769354569395 0.8889435006424404 0.7887769354569395 0.8889435006424404 0
20 Clc1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.79 0.71 0.7904963744612046 0.9015372424938093 0.7904963744612046 0.9015372424938093 0
21 OCc1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.78 0.55 0.7611395178806444 0.8687646597644983 0.7611395178806444 0.8687646597644983 0
20 Ic1ccc(Nc2nccc(C3=CCCCC3)n2)cc1 0.74 0.5 0.7826061716211387 0.8448527574872907 0.7826061716211387 0.8448527574872907 0
16 O=Cc1ccnc(Nc2ccc(I)cc2)n1 0.56 0.53 0.6962511764792548 0.849456523920791 0.6962511764792548 0.849456523920791 0
15 Fc1cccc(Nc2nccc(S)n2)c1 0.68 0.5 0.6044526431799317 0.8379359146469112 0.6044526431799317 0.8379359146469112 0
20 O=Cc1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.83 0.52 0.7397083754466615 0.8632021707858565 0.7397083754466615 0.8632021707858565 0
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 0
