size smiles gsk3b jnk3 qed sa qed sa max_or_val
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
16 c1c[nH]c(-c2ccnc(NC3CCC3)n2)c1 0.67 0.55 0.8246652170516059 0.8376279108132694 0.8246652170516059 0.8376279108132694 0
15 Fc1cccc(Nc2nccc(F)n2)c1 0.69 0.5 0.7685844677970377 0.8794589915699882 0.7685844677970377 0.8794589915699882 0
15 Fc1ccccc1Nc1nccc(Cl)n1 0.56 0.54 0.7956992927789338 0.8913080076701669 0.7956992927789338 0.8913080076701669 0
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 0
15 Fc1ccnc(Nc2ccc(Cl)cc2)n1 0.68 0.51 0.7956992927789338 0.8903448591907398 0.7956992927789338 0.8903448591907398 0
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
17 c1cc(-c2cc[nH]c2)nc(NC2CCCC2)n1 0.64 0.57 0.84893565294094 0.8308638941243021 0.84893565294094 0.8308638941243021 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
17 c1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.6 0.59 0.8717638928378281 0.9100176618467758 0.8717638928378281 0.9100176618467758 0
16 Cc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.5 0.53 0.9121542459190198 0.8867267506023221 0.9121542459190198 0.8867267506023221 0
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 0
15 Fc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.56 0.8501416928403306 0.8807480792265177 0.8501416928403306 0.8807480792265177 0
18 Cn1nccc1-c1ccnc(NC2CCCC2)n1 0.66 0.53 0.8977909678164585 0.8466007049655813 0.8977909678164585 0.8466007049655813 0
18 c1cc(-c2cnc[nH]2)nc(NC2CCCCC2)n1 0.69 0.52 0.8692242677403665 0.8369532717558842 0.8692242677403665 0.8369532717558842 0
18 c1cc(-c2cc[nH]c2)nc(NC2CCCCC2)n1 0.61 0.54 0.8685258522407463 0.8339284854310978 0.8685258522407463 0.8339284854310978 0
18 c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.87 0.58 0.7344267086777545 0.8714165196191319 0.7344267086777545 0.8714165196191319 0
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 0
15 c1cc(-c2cc[nH]n2)nc(NC2CC2)n1 0.59 0.5 0.7881483861328943 0.7852125205990986 0.7881483861328943 0.7852125205990986 0
17 c1cc(-c2cnc[nH]2)nc(NC2CCCC2)n1 0.7 0.55 0.8465078278564476 0.8340666090564288 0.8465078278564476 0.8340666090564288 0
17 Cn1cc(-c2ccnc(NC3CCC3)n2)cn1 0.69 0.68 0.8721633856313477 0.8535645189896329 0.8721633856313477 0.8535645189896329 0
