size smiles gsk3b jnk3 qed sa qed sa max_or_val
20 NCCCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.66 0.58 0.7145251470997473 0.8721639219695523 0.7145251470997473 0.8721639219695523 0
21 C=C(C)CNc1nc(Nc2ccc(OC)cc2)ncc1Cl 0.59 0.52 0.7933727225924376 0.8592880983816494 0.7933727225924376 0.8592880983816494 0
22 COc1ccc(Nc2ncc(Cl)c(NC3CCNC3)n2)cc1 0.65 0.57 0.7867961511788653 0.8108603114070129 0.7867961511788653 0.8108603114070129 0
20 CC(C)CNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.65 0.54 0.8156625166374322 0.8702043499626119 0.8156625166374322 0.8702043499626119 0
20 COCCNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.66 0.59 0.7721305879219182 0.872574988096408 0.7721305879219182 0.872574988096408 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.75 0.62 0.9073711896780811 0.8765966618467758 0.9073711896780811 0.8765966618467758 0
19 Clc1cnc(Nc2ccc(Br)cc2)nc1NC1CC1 0.76 0.6 0.875822615192548 0.8757706302066777 0.875822615192548 0.8757706302066777 0
19 N#CCNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.7 0.57 0.8337097649086476 0.8429968410328884 0.8337097649086476 0.8429968410328884 0
19 CCCNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.7 0.52 0.8428590538978555 0.878517638753686 0.8428590538978555 0.878517638753686 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
19 C[C@@H](CO)Nc1nc(Nc2ccccc2)ncc1Cl 0.79 0.5 0.7843542992388305 0.8244964998196264 0.7843542992388305 0.8244964998196264 0
19 Oc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.76 0.52 0.7485206937621834 0.8732580945941419 0.7485206937621834 0.8732580945941419 0
18 c1ccc(Nc2nccc(NC3CNC3)n2)cc1 0.71 0.53 0.7587149389462716 0.8694758863879327 0.7587149389462716 0.8694758863879327 0
17 CNc1nc(Nc2ccc(O)cc2)ncc1Cl 0.7 0.52 0.7308248998962142 0.8737700592826732 0.7308248998962142 0.8737700592826732 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
23 Clc1cccc(Nc2nc(Nc3ccc(Br)cc3)ncc2Cl)c1 0.66 0.71 0.5514880295309811 0.8850776320627366 0.5514880295309811 0.8850776320627366 0
23 COc1ccc(Nc2ncc(Cl)c(NCCCCCN)n2)cc1 0.6 0.52 0.6087326056833261 0.8745214549065593 0.6087326056833261 0.8745214549065593 0
24 CC(F)(F)c1ccc(Nc2ncc(Cl)c(NCC(O)CO)n2)cc1 0.61 0.54 0.6082338327498568 0.7817986557015999 0.6082338327498568 0.7817986557015999 0
24 CC(F)c1ccc(Nc2ncc(Cl)c(Nc3cccnc3)n2)cc1 0.59 0.5 0.678921383762372 0.7992952706808237 0.678921383762372 0.7992952706808237 0
19 FCCNc1ncc(Cl)c(Nc2cccc(Cl)c2)n1 0.65 0.5 0.8788647794509136 0.8504976957337431 0.8788647794509136 0.8504976957337431 0
24 CC1(c2ccc(Nc3ncc(Cl)c(NCCCCN)n3)cc2)CC1 0.62 0.5 0.6284604950246727 0.8343120665249903 0.6284604950246727 0.8343120665249903 0
25 O=C([O-])c1ccc(Nc2ncc(Cl)c(Nc3cccc(Cl)c3)n2)cc1 0.75 0.7 0.7089178989880043 0.8402928986407799 0.7089178989880043 0.8402928986407799 0
