size smiles gsk3b jnk3 qed sa qed sa max_or_val
19 Cn1c(Br)nc2cnc(Nc3ccc([O-])cc3)nc21 0.65 0.66 0.7304449042593312 0.7644301743662216 0.7304449042593312 0.7644301743662216 0
22 [H]/C=C/c1nc2cnc(Nc3ccc(C#N)cc3)nc2n1C 0.67 0.54 0.7950530050488271 0.7578742057338279 0.7950530050488271 0.7578742057338279 0
20 Cn1c(/C=C/Br)nc2cnc(Nc3ccccc3)nc21 0.8 0.5 0.7988636405829439 0.8155996891062269 0.7988636405829439 0.8155996891062269 0
18 Cn1cnc2cnc(Nc3ccc(F)cc3)nc21 0.66 0.53 0.7495921197137679 0.8698132761389655 0.7495921197137679 0.8698132761389655 0
20 COc1nc2cnc(Nc3ccc(F)cc3)nc2n1C 0.63 0.68 0.7925609474862401 0.848792531956057 0.7925609474862401 0.848792531956057 0
18 Cn1c(S)nc2cnc(Nc3ccccc3)nc21 0.81 0.5 0.6921256873477462 0.8330396074999123 0.6921256873477462 0.8330396074999123 0
20 CNc1nc2cnc(Nc3ccc(F)cc3)nc2n1C 0.71 0.68 0.7653492467041916 0.8458041378939788 0.7653492467041916 0.8458041378939788 0
21 CC(C)c1nc2cnc(Nc3ccc(Cl)cc3)nc2n1C 0.7 0.64 0.7972892641148476 0.8554341218497069 0.7972892641148476 0.8554341218497069 0
19 Cn1cnc2cnc(Nc3ccc(C#N)cc3)nc21 0.61 0.52 0.7518315547467102 0.852194064550112 0.7518315547467102 0.852194064550112 0
19 Cn1c(N)nc2cnc(Nc3ccc(I)cc3)nc21 0.69 0.63 0.6805682038332265 0.830044134480182 0.6805682038332265 0.830044134480182 0
19 Cn1c(Br)nc2cnc(Nc3ccc(S)cc3)nc21 0.71 0.58 0.5575659208849437 0.8049954165314637 0.5575659208849437 0.8049954165314637 0
19 Cn1c(N)nc2cnc(Nc3ccc(N)cc3)nc21 0.71 0.69 0.5950677846561926 0.8395504022864496 0.5950677846561926 0.8395504022864496 0
19 Cc1nc2cnc(Nc3ccc(O)cc3)nc2n1C 0.67 0.57 0.6858758533011953 0.8558022541383016 0.6858758533011953 0.8558022541383016 0
22 Cn1c(Nc2ccccc2)nc2cnc(NC3COC3)nc21 0.62 0.51 0.7657192951127834 0.8289050703553177 0.7657192951127834 0.8289050703553177 0
20 Cn1c(Nc2ccon2)nc2cnc(NC3CC3)nc21 0.58 0.53 0.7449391259601339 0.7881158694775797 0.7449391259601339 0.7881158694775797 0
