size smiles gsk3b jnk3 qed sa qed sa max_or_val
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 0
18 c1ccc(-c2ccnc(Nc3ncc[nH]3)n2)cc1 0.73 0.55 0.7344267086777545 0.8648592546618671 0.7344267086777545 0.8648592546618671 0
19 c1ncc(-c2ccnc(NC3CCOCC3)n2)cn1 0.73 0.56 0.8984605954133843 0.8375410305665516 0.8984605954133843 0.8375410305665516 0
19 Cn1cc(Nc2nccc(-c3cccnc3)n2)cn1 0.8 0.58 0.7719019576191691 0.8585114421724896 0.7719019576191691 0.8585114421724896 0
17 NC(=O)c1ccnc(Nc2ccccc2I)n1 0.55 0.53 0.8369300419361114 0.8592777515903656 0.8369300419361114 0.8592777515903656 0
19 Clc1ccc(Nc2nccc(-c3cc[nH]c3)n2)cn1 0.8 0.59 0.7177033467126599 0.8232534751395225 0.7177033467126599 0.8232534751395225 0
19 c1ccc(-c2ccnc(Nc3ncccn3)n2)cc1 0.69 0.52 0.7727376462900062 0.8920049981778876 0.7727376462900062 0.8920049981778876 0
19 Brc1ccccc1Nc1nccc(-c2ccoc2)n1 0.72 0.51 0.7849265997796775 0.8562026509636982 0.7849265997796775 0.8562026509636982 0
18 c1ccc(-c2ccnc(Nc3cn[nH]c3)n2)cc1 0.85 0.51 0.7344267086777545 0.867641875744488 0.7344267086777545 0.867641875744488 0
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 0
15 Oc1ccnc(Nc2ccc(F)cc2)n1 0.66 0.54 0.7874294334201236 0.8825928019456588 0.7874294334201236 0.8825928019456588 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
16 CNc1ccnc(Nc2ccc([O-])cc2)n1 0.65 0.52 0.807750486519229 0.797632109205072 0.807750486519229 0.797632109205072 0
19 C/C=C/Nc1ccnc(Nc2ccc(NO)cc2)n1 0.66 0.51 0.6164270037307344 0.8102486100046574 0.6164270037307344 0.8102486100046574 0
17 FCCNc1nccc(-c2ccc(F)cc2)n1 0.75 0.5 0.884846538913355 0.874598113966085 0.884846538913355 0.874598113966085 0
15 c1cc(-c2ncco2)nc(NC2CC2)n1 0.65 0.51 0.8202708673161976 0.8265436394802175 0.8202708673161976 0.8265436394802175 0
15 c1c[nH]c(-c2ccnc(NC3CC3)n2)c1 0.7 0.58 0.7968026711894174 0.8353069261935041 0.7968026711894174 0.8353069261935041 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
18 CC(C)Nc1ccnc(Nc2ccc(N)cc2)n1 0.53 0.52 0.7195827030375803 0.8724251336630401 0.7195827030375803 0.8724251336630401 0
18 c1ccc(-c2ccnc(N[C@H]3CCOC3)n2)cc1 0.64 0.51 0.8956348486891869 0.8341822752719668 0.8956348486891869 0.8341822752719668 0
19 c1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.95 0.75 0.7626630429862935 0.9343604637649321 0.7626630429862935 0.9343604637649321 0
17 CN(C)c1ccnc(Nc2ccc(I)cc2)n1 0.65 0.51 0.8727649101105491 0.8652902515903657 0.8727649101105491 0.8652902515903657 0
16 COc1ccc(Nc2nccc(F)n2)cc1 0.6 0.51 0.8048596465478318 0.8959000021816605 0.8048596465478318 0.8959000021816605 0
19 Oc1ccc(Nc2nccc(-c3cc[nH]c3)n2)cc1 0.8 0.68 0.6264740586488623 0.8473996289856763 0.6264740586488623 0.8473996289856763 0
18 Cn1cc(-c2ccnc(N[C@H]3CCOC3)n2)cn1 0.63 0.59 0.8761424688322733 0.7814892687676396 0.8761424688322733 0.7814892687676396 0
18 c1cc(-c2ccnc(NC3CCCC3)n2)ccn1 0.73 0.56 0.8958411290404279 0.8809173743199867 0.8958411290404279 0.8809173743199867 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCOC2)n1 0.71 0.5 0.8259038434528438 0.7639657650779582 0.8259038434528438 0.7639657650779582 0
18 c1cc(-c2cn[nH]c2)nc(NC2CCOCC2)n1 0.75 0.51 0.8557541146856289 0.8218555509581632 0.8557541146856289 0.8218555509581632 0
16 c1ncc(-c2ccnc(NC3CC3)n2)cn1 0.77 0.6 0.8367718978693444 0.852411216868916 0.8367718978693444 0.852411216868916 0
17 c1cc(-c2cnc[nH]2)nc(NC2CCCC2)n1 0.7 0.55 0.8465078278564476 0.8340666090564288 0.8465078278564476 0.8340666090564288 0
17 Fc1ccc(-c2ccnc(NC3CC3)n2)cc1 0.77 0.66 0.8789656441762665 0.9028973290367289 0.8789656441762665 0.9028973290367289 0
17 c1cc(-c2ccoc2)nc(NC2CCNC2)n1 0.68 0.53 0.8364661544578759 0.7694894453192853 0.8364661544578759 0.7694894453192853 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCNC2)n1 0.72 0.52 0.720892870470162 0.7606393699045042 0.720892870470162 0.7606393699045042 0
16 Cn1cc(-c2ccnc(NC3CC3)n2)cn1 0.72 0.69 0.8415753438685701 0.852751507198383 0.8415753438685701 0.852751507198383 0
17 c1cc(-c2cn[nH]c2)nc(Nc2ncc[nH]2)n1 0.72 0.51 0.6270527288113802 0.7937230193128391 0.6270527288113802 0.7937230193128391 0
