size smiles gsk3b jnk3 qed sa qed sa max_or_val
21 CNc1nc(Nc2ccc(NS(N)(=O)=O)cc2)ncc1F 0.76 0.6 0.6535405273043745 0.8509897303557538 0.6535405273043745 0.8509897303557538 1
21 CN(C)c1nc(Nc2ccc(N3CCC3)cc2)ncc1F 0.55 0.66 0.9362402747018589 0.8679796238053782 0.9362402747018589 0.8679796238053782 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
21 COCCNc1nc(Nc2ccc(C#N)cc2)ncc1F 0.69 0.58 0.7931293607981161 0.8622385720887333 0.7931293607981161 0.8622385720887333 0
18 NC(=O)Nc1nccc(Nc2ccccc2F)n1 0.58 0.53 0.7711640707384323 0.8709886329088923 0.7711640707384323 0.8709886329088923 0
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 0
18 C#Cc1ccc(Nc2ncc(F)c(NC)n2)cc1 0.66 0.55 0.811265384076943 0.8453617852467507 0.811265384076943 0.8453617852467507 0
17 CNc1ncc(F)c(Nc2ccccc2F)n1 0.54 0.62 0.859378145136166 0.8761421746672886 0.859378145136166 0.8761421746672886 0
19 CC(C)Nc1nc(Nc2ccc(O)cc2)ncc1F 0.62 0.5 0.7390129513163439 0.8692435539286579 0.7390129513163439 0.8692435539286579 0
17 CNc1nc(Nc2ccc(I)cc2)ncc1F 0.75 0.58 0.8409051834791765 0.8598739054365194 0.8409051834791765 0.8598739054365194 0
20 C=C(C)CNc1nc(Nc2ccc(N)cc2)ncc1F 0.61 0.53 0.5765722841039368 0.8422963829296448 0.5765722841039368 0.8422963829296448 0
19 CN(C)c1nc(Nc2ccc(C#N)cc2)ncc1F 0.61 0.63 0.913512817512286 0.8574345553800367 0.913512817512286 0.8574345553800367 0
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
18 CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.53 0.9063902410001519 0.8776016042512753 0.9063902410001519 0.8776016042512753 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
16 Nc1nc(Nc2ccc(S)cc2)ncc1F 0.53 0.55 0.699569651916749 0.8399264087219803 0.699569651916749 0.8399264087219803 0
18 CCNc1nc(Nc2ccc([O-])cc2)ncc1F 0.72 0.54 0.8623536244830102 0.7979005484443371 0.8623536244830102 0.7979005484443371 0
19 CCNc1nc(Nc2ccc(OC)cc2)ncc1F 0.71 0.5 0.8673031759388469 0.8896230518590992 0.8673031759388469 0.8896230518590992 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
18 CCNc1nc(Nc2ccccc2F)ncc1F 0.59 0.59 0.8755353774380945 0.8777313176751065 0.8755353774380945 0.8777313176751065 0
19 CC(C)Nc1nc(Nc2ccc(Br)cc2)ncc1F 0.6 0.6 0.8938358860252714 0.8718034958735055 0.8938358860252714 0.8718034958735055 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
19 Nc1cccc(Nc2ncc(F)c(NC3CC3)n2)c1 0.67 0.53 0.7354630287703497 0.8639703453063926 0.7354630287703497 0.8639703453063926 0
19 NCCNc1ncc(F)c(Nc2ccccc2F)n1 0.57 0.53 0.7690947015143627 0.8644880091240564 0.7690947015143627 0.8644880091240564 0
21 Fc1ccccc1Nc1ccnc(Nc2ccccc2)n1 0.81 0.59 0.7549981290947186 0.9047795481019674 0.7549981290947186 0.9047795481019674 0
20 Fc1cnc(Nc2ncc[nH]2)nc1Nc1ccccc1 0.74 0.51 0.6790846287240611 0.8471257692213194 0.6790846287240611 0.8471257692213194 0
21 Cn1cnc(Nc2ncc(F)c(Nc3ccccc3)n2)c1 0.64 0.53 0.770777038919668 0.8463021450185357 0.770777038919668 0.8463021450185357 0
21 C/C=C/C(=O)Nc1ncc(F)c(Nc2ccccc2F)n1 0.5 0.53 0.8493961702712615 0.8477866642225881 0.8493961702712615 0.8477866642225881 0
22 Fc1cnc(Nc2cccc(Br)c2)nc1NC1CCNCC1 0.72 0.5 0.7753568586453671 0.8447399261245483 0.7753568586453671 0.8447399261245483 0
18 Fc1cnc(NC2CC2)nc1Nc1ccncc1 0.67 0.5 0.865156934255283 0.8579881282099713 0.865156934255283 0.8579881282099713 0
16 CNc1nccc(Nc2ccccc2F)n1 0.51 0.55 0.8301255421567212 0.8821949854592526 0.8301255421567212 0.8821949854592526 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.74 0.56 0.8815701804728143 0.8855905721031861 0.8815701804728143 0.8855905721031861 0
16 Nc1nc(Nc2ccc(O)cc2)ncc1F 0.54 0.5 0.6699236601003066 0.87856093863651 0.6699236601003066 0.87856093863651 0
18 CCNc1nc(Nc2ccc(I)cc2)ncc1F 0.78 0.5 0.8230900405488399 0.8614890853975802 0.8230900405488399 0.8614890853975802 0
18 CCNc1nc(Nc2ccc(N)cc2)ncc1F 0.72 0.53 0.7230487779766268 0.8715545454277459 0.7230487779766268 0.8715545454277459 0
17 CNc1nc(Nc2ccc(N)cc2)ncc1F 0.69 0.61 0.7066234496625974 0.8705684567185705 0.7066234496625974 0.8705684567185705 0
19 CCCNc1nc(Nc2ccc(F)cc2)ncc1F 0.76 0.56 0.8693982948385776 0.8858429948790424 0.8693982948385776 0.8858429948790424 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 0
20 C#Cc1ccc(Nc2ncc(F)c(NCCC)n2)cc1 0.61 0.54 0.819350282992586 0.8498141243987022 0.819350282992586 0.8498141243987022 0
21 CCNc1nc(Nc2ccc(N3CCC3)cc2)ncc1F 0.76 0.57 0.8850966519250402 0.8755767772169383 0.8850966519250402 0.8755767772169383 0
19 OCCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.64 0.52 0.7872456680396345 0.8699082370442844 0.7872456680396345 0.8699082370442844 0
20 CCNc1nc(Nc2ccc(C(=O)[O-])cc2)ncc1F 0.82 0.5 0.8505183940683642 0.8249870422703042 0.8505183940683642 0.8249870422703042 0
18 CN(C)c1nc(Nc2ccc(Cl)cc2)ncc1F 0.6 0.57 0.9269445642733071 0.8767457731803854 0.9269445642733071 0.8767457731803854 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 0
21 CN(C)c1nc(Nc2ccc(NC(=N)N)cc2)ncc1F 0.61 0.52 0.5047241114162376 0.8401154597987244 0.5047241114162376 0.8401154597987244 0
21 CNc1nc(Nc2ccc(NS(N)(=O)=O)cc2)ncc1F 0.76 0.6 0.6535405273043745 0.8509897303557538 0.6535405273043745 0.8509897303557538 0
21 CN(C)c1nc(Nc2ccc(N3CCC3)cc2)ncc1F 0.55 0.66 0.9362402747018589 0.8679796238053782 0.9362402747018589 0.8679796238053782 0
20 CC(=O)c1ccc(Nc2ncc(F)c(N(C)C)n2)cc1 0.6 0.52 0.8684657009248292 0.8723234508617129 0.8684657009248292 0.8723234508617129 0
