size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 COc1cnc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)o1 0.56 0.51 0.7092800783475839 0.8083778651629695 0.7092800783475839 0.8083778651629695 0
19 NCCNc1nc(Nc2cccc(Cl)c2)ncc1Cl 0.71 0.55 0.7910261901947669 0.8646039635400109 0.7910261901947669 0.8646039635400109 0
20 Clc1cnc(Nc2ccccc2)nc1N[C@@H]1CCNC1 0.76 0.52 0.8076132254371425 0.8127433187801854 0.8076132254371425 0.8127433187801854 0
21 Clc1ccccc1Nc1nc(N[C@H]2CCNC2)ncc1Cl 0.65 0.55 0.8054186621847931 0.8017696614485411 0.8054186621847931 0.8017696614485411 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
18 O=CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.56 0.54 0.8460041608648343 0.8494911970114565 0.8460041608648343 0.8494911970114565 0
19 NC(=O)c1ccccc1Nc1ccnc(NC=O)n1 0.62 0.57 0.6887600284442862 0.8479284649645122 0.6887600284442862 0.8479284649645122 0
19 Clc1ccc(Nc2nc(NC3CC3)ncc2Cl)cc1 0.72 0.53 0.8912008668364134 0.8836127954488427 0.8912008668364134 0.8836127954488427 0
17 CNc1ncc(Cl)c(Nc2ccccc2O)n1 0.62 0.52 0.7308248998962142 0.8646944182570322 0.7308248998962142 0.8646944182570322 0
19 Clc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.73 0.59 0.8912008668364134 0.8834125105485577 0.8912008668364134 0.8834125105485577 0
21 Nc1ccccc1Nc1nc(Nc2cn[nH]c2)ncc1Cl 0.68 0.53 0.5522893722372885 0.8292562433791915 0.5522893722372885 0.8292562433791915 0
17 CNc1nc(Nc2ccccc2Cl)ncc1Cl 0.62 0.64 0.8938559144732062 0.8775389695390834 0.8938559144732062 0.8775389695390834 0
20 Clc1ccc(Nc2ncc(Cl)c(NC3CNC3)n2)cc1 0.72 0.58 0.8103597634871966 0.8569261351949236 0.8103597634871966 0.8569261351949236 0
17 CNc1nc(Nc2ccccc2I)ncc1Cl 0.67 0.6 0.8224563977105064 0.8507819182570322 0.8224563977105064 0.8507819182570322 0
19 N#CNc1nccc(Nc2ccccc2C(N)=O)n1 0.6 0.5 0.5573790521736706 0.8380167840528314 0.5573790521736706 0.8380167840528314 0
20 CC(C)Nc1ncc(Cl)c(Nc2ccc(F)cc2F)n1 0.57 0.53 0.8964365956408568 0.8601721221903842 0.8964365956408568 0.8601721221903842 0
19 C=C(F)CNc1nc(Nc2ccccc2)ncc1Cl 0.7 0.5 0.8740386327795674 0.8379820262180735 0.8740386327795674 0.8379820262180735 0
18 c1ccc(Nc2nccc(NC3CCC3)n2)cc1 0.65 0.51 0.8613626492457607 0.8958819821789342 0.8613626492457607 0.8958819821789342 0
19 Nc1ccc(Nc2nccc(NC3CNC3)n2)cc1 0.61 0.54 0.6145331104970383 0.8503224561585034 0.6145331104970383 0.8503224561585034 0
17 CNc1nc(Nc2cccc(Cl)c2)ncc1Cl 0.65 0.51 0.8938559144732062 0.8768280721031859 0.8938559144732062 0.8768280721031859 0
17 CNc1nc(Nc2ccc(N)cc2)ncc1Cl 0.67 0.61 0.7289788368658304 0.8701716618467759 0.7289788368658304 0.8701716618467759 0
16 Nc1ccc(Nc2ncc(Cl)c(N)n2)cc1 0.59 0.58 0.6933471364686061 0.8670450412006127 0.6933471364686061 0.8670450412006127 0
20 C[C@@H](CO)Nc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.59 0.5 0.7913164010294496 0.8175563286516699 0.7913164010294496 0.8175563286516699 0
18 Fc1ccccc1Nc1ccnc(NC2CC2)n1 0.57 0.66 0.8677922939691485 0.8819961163756518 0.8677922939691485 0.8819961163756518 0
20 Fc1ccccc1Nc1nccc(-c2ccncc2)n1 0.78 0.61 0.7887769354569395 0.8941361994690377 0.7887769354569395 0.8941361994690377 0
18 NCCNc1nccc(Nc2cccc(F)c2)n1 0.6 0.51 0.7498271389902633 0.8685458205176635 0.7498271389902633 0.8685458205176635 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
18 NCCNc1nccc(Nc2ccc(F)cc2)n1 0.58 0.53 0.7498271389902633 0.8767836903401489 0.7498271389902633 0.8767836903401489 0
19 CC(=O)Nc1ncc(Cl)c(Nc2ccccc2F)n1 0.57 0.59 0.9069391495180757 0.8788690981957116 0.9069391495180757 0.8788690981957116 0
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 0
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
18 CCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.57 0.58 0.8899741750415956 0.877837803346298 0.8899741750415956 0.877837803346298 0
20 CNc1ccccc1Nc1nc(NCCN)ncc1Cl 0.61 0.56 0.6532638545495517 0.8473096709574066 0.6532638545495517 0.8473096709574066 0
19 Fc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.69 0.69 0.8973091227531842 0.8767261857622332 0.8973091227531842 0.8767261857622332 0
20 CCNc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1 0.59 0.53 0.7864014851238272 0.8703101191933812 0.7864014851238272 0.8703101191933812 0
18 CNc1ncc(Cl)c(Nc2ccc(Cl)cc2F)n1 0.59 0.53 0.9031752410914224 0.8632925424111549 0.9031752410914224 0.8632925424111549 0
22 Clc1ccc(Nc2nc(Nc3ccccc3)ncc2Cl)cc1 0.82 0.66 0.6836106088762763 0.9045495415091638 0.6836106088762763 0.9045495415091638 0
17 CNc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.6 0.54 0.8815701804728143 0.8838957003083142 0.8815701804728143 0.8838957003083142 0
20 Fc1ccccc1Nc1nc(NC2CCC2)ncc1Cl 0.63 0.66 0.8948309235101265 0.8751447586767048 0.8948309235101265 0.8751447586767048 0
22 Clc1cnc(Nc2cccc(Cl)c2Cl)nc1N[C@H]1CCNC1 0.63 0.52 0.7721465335910038 0.7857662943129957 0.7721465335910038 0.7857662943129957 0
20 Clc1cnc(Nc2ccccc2I)nc1NC1COC1 0.67 0.51 0.7687602930176278 0.8270168234540327 0.7687602930176278 0.8270168234540327 0
20 CC(C)(O)Nc1nc(Nc2ccccc2Cl)ncc1Cl 0.56 0.52 0.7514353179724738 0.8345480662463282 0.7514353179724738 0.8345480662463282 0
22 Clc1ccc(Nc2ncc(Cl)c(Nc3ccncc3)n2)cc1 0.72 0.54 0.7271106369642716 0.8787670895860867 0.7271106369642716 0.8787670895860867 0
20 COCCNc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.61 0.51 0.8023662968005619 0.8791892930896602 0.8023662968005619 0.8791892930896602 0
20 Clc1cnc(Nc2ccccc2Br)nc1NC1CCC1 0.67 0.53 0.8431138855221908 0.8645663511193499 0.8431138855221908 0.8645663511193499 0
22 Nc1ccc(Nc2ncc(Cl)c(Nc3ccncn3)n2)cc1 0.65 0.56 0.636235505765593 0.8486247818937791 0.636235505765593 0.8486247818937791 0
21 Clc1cnc(Nc2ccccc2I)nc1NC1CCCC1 0.65 0.56 0.7034917977425086 0.853778815888649 0.7034917977425086 0.853778815888649 0
17 NNc1ncc(Cl)c(Nc2ccccc2F)n1 0.6 0.55 0.5780341439660855 0.8631482644108783 0.5780341439660855 0.8631482644108783 0
19 NCCNc1ncc(Cl)c(Nc2ccccc2Br)n1 0.61 0.51 0.7785384629707965 0.8548959863320336 0.7785384629707965 0.8548959863320336 0
17 CNc1ncc(Cl)c(Nc2ccccc2F)n1 0.59 0.7 0.8815701804728143 0.8769758285134424 0.8815701804728143 0.8769758285134424 0
20 NC(=O)CNc1ncc(Cl)c(Nc2ccccc2F)n1 0.54 0.54 0.7833130153629871 0.8611326466659087 0.7833130153629871 0.8611326466659087 0
17 CNc1ncc(Cl)c(Nc2ccccc2N)n1 0.51 0.55 0.7289788368658304 0.8647809567185705 0.7289788368658304 0.8647809567185705 0
