size smiles gsk3b jnk3 qed sa qed sa max_or_val
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
19 Ic1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.81 0.7 0.7127274720092813 0.8513746289856764 0.7127274720092813 0.8513746289856764 0
18 c1cc(-c2ccnc(NC3CCCC3)n2)ccn1 0.73 0.56 0.8958411290404279 0.8809173743199867 0.8958411290404279 0.8809173743199867 0
19 Nc1ccc(Nc2nccc(-c3cncs3)n2)cc1 0.76 0.5 0.7148152436033801 0.8422776509636984 0.7148152436033801 0.8422776509636984 0
15 Clc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.52 0.6761469222403016 0.8720439647363567 0.6761469222403016 0.8720439647363567 0
15 Brc1ccnc(Nc2ccc(I)cc2)n1 0.65 0.51 0.64347293266853 0.8557684727864461 0.64347293266853 0.8557684727864461 0
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 0
15 Nc1ccnc(Nc2ccc(I)cc2)n1 0.56 0.5 0.8360190072794241 0.8702278645574657 0.8360190072794241 0.8702278645574657 0
18 c1cc(Nc2nccc(-c3ccoc3)n2)ccn1 0.82 0.5 0.7596389918970761 0.8492179441205566 0.7596389918970761 0.8492179441205566 0
19 c1ccc(Nc2nccc(-c3ccncc3)n2)cc1 0.9 0.65 0.7723916492842496 0.9083191682183736 0.7723916492842496 0.9083191682183736 0
20 Sc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.9 0.81 0.7064093527945262 0.8874159908640833 0.7064093527945262 0.8874159908640833 0
18 Cn1cc(-c2ccnc(NC3CCCC3)n2)cn1 0.68 0.67 0.8977909678164585 0.856239021366162 0.8977909678164585 0.856239021366162 0
19 Fc1ccc(Nc2nccc(-c3cncs3)n2)cc1 0.82 0.53 0.792675453766811 0.8544444092054566 0.792675453766811 0.8544444092054566 0
21 Nc1ccc(Nc2nccc(-c3ccc(Br)cc3)n2)cc1 0.75 0.83 0.699931182864381 0.8986345535935674 0.699931182864381 0.8986345535935674 0
19 Nc1ccc(Nc2nccc(-c3ccc[nH]3)n2)cc1 0.76 0.56 0.6252272461825114 0.854504848765896 0.6252272461825114 0.854504848765896 0
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
20 Brc1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.77 0.69 0.7978501467703741 0.8710060821287509 0.7978501467703741 0.8710060821287509 0
16 C#Cc1ccnc(Nc2ccc(I)cc2)n1 0.55 0.51 0.6827114036657873 0.8284304369642693 0.6827114036657873 0.8284304369642693 0
19 c1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.86 0.66 0.7723916492842496 0.9088562802291695 0.7723916492842496 0.9088562802291695 0
16 O=C(O)c1ccnc(Nc2ccccc2)n1 0.67 0.5 0.8175733462589705 0.908813380108082 0.8175733462589705 0.908813380108082 0
16 N#Cc1ccc(Nc2nccc(Cl)n2)cc1 0.64 0.5 0.8062054578293673 0.8781143834525635 0.8062054578293673 0.8781143834525635 0
18 CNc1ccnc(Nc2ccc(C(=O)[O-])cc2)n1 0.57 0.52 0.8179670005731838 0.8287587686554987 0.8179670005731838 0.8287587686554987 0
19 Ic1ccc(Nc2nccc(N3CC=CC3)n2)cc1 0.66 0.55 0.671027231482644 0.8251771015131489 0.671027231482644 0.8251771015131489 0
22 O=Cc1ccc(Nc2nccc(-c3ccc(O)cc3)n2)cc1 0.81 0.67 0.7204578042557908 0.8872413684322407 0.7204578042557908 0.8872413684322407 0
22 Cc1ccc(Nc2nccc(-c3ccc(I)cc3)n2)cc1C 0.71 0.65 0.6203286475587438 0.8875242667838891 0.6203286475587438 0.8875242667838891 0
19 Cn1cc(Nc2nccc(-c3ccncc3)n2)cn1 0.86 0.57 0.7719019576191691 0.8579647388757861 0.7719019576191691 0.8579647388757861 0
21 CSc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.76 0.62 0.7128565066626885 0.904392451327774 0.7128565066626885 0.904392451327774 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
19 CN(C)c1ccnc(Nc2ccc([N+](=O)[O-])cc2)n1 0.56 0.51 0.6689124667749988 0.8747884015338828 0.6689124667749988 0.8747884015338828 0
19 Clc1ccc(Nc2nccc(-n3cccn3)n2)cc1 0.65 0.53 0.7953795771491974 0.8764496289856764 0.7953795771491974 0.8764496289856764 0
16 c1cc(-c2cnc[nH]2)nc(NC2CCC2)n1 0.7 0.55 0.8193203155474216 0.8289624443648245 0.8193203155474216 0.8289624443648245 0
19 CN(C)c1ccnc(Nc2ccc(NC=O)cc2)n1 0.59 0.53 0.7999299219960646 0.8556221971582446 0.7999299219960646 0.8556221971582446 0
17 NC(=O)c1ccc(Nc2nccc(N)n2)cc1 0.6 0.52 0.7244313573732974 0.8900469823595962 0.7244313573732974 0.8900469823595962 0
20 N#Cc1ccc(Nc2nccc(-c3cc[nH]c3)n2)cc1 0.79 0.73 0.7590868702208017 0.840333070394722 0.7590868702208017 0.840333070394722 0
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
18 CC(C)=Cc1ccnc(Nc2ccc(F)cc2)n1 0.56 0.54 0.8909448392681503 0.8600809406012 0.8909448392681503 0.8600809406012 0
20 Fc1ccccc1Nc1nccc(-c2cncnc2)n1 0.73 0.58 0.7901464236209735 0.8711182072917235 0.7901464236209735 0.8711182072917235 0
19 Ic1ccc(Nc2nccc(-c3ccn[nH]3)n2)cc1 0.76 0.56 0.7017118247661253 0.842657046568094 0.7017118247661253 0.842657046568094 0
18 c1ccc(Nc2nccc(-c3cc[nH]c3)n2)cc1 0.85 0.65 0.7337545004416305 0.8629478586504712 0.7337545004416305 0.8629478586504712 0
19 Cc1ccncc1-c1ccnc(NC2CCCC2)n1 0.75 0.51 0.9134509732850037 0.8622015520625992 0.9134509732850037 0.8622015520625992 0
20 FCc1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.81 0.53 0.7787545568952581 0.8475158604859868 0.7787545568952581 0.8475158604859868 0
20 O=Nc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.81 0.61 0.7074265555677883 0.8214624054664301 0.7074265555677883 0.8214624054664301 0
19 Brc1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.79 0.55 0.7546345888519556 0.8767139146999621 0.7546345888519556 0.8767139146999621 0
19 Sc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.8 0.67 0.6395702978029087 0.8245202333812808 0.6395702978029087 0.8245202333812808 0
19 c1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.84 0.57 0.7727376462900062 0.8844935271927324 0.7727376462900062 0.8844935271927324 0
20 S=Cc1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.73 0.59 0.7365165691605141 0.8238618839540442 0.7365165691605141 0.8238618839540442 0
19 Clc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.88 0.64 0.7672194110472565 0.8653575960186433 0.7672194110472565 0.8653575960186433 0
19 c1cncc(-c2ccnc(Nc3ccncc3)n2)c1 0.79 0.63 0.7727376462900062 0.8799075622804516 0.7727376462900062 0.8799075622804516 0
20 Cn1cc(-c2ccnc(Nc3ccc(F)cc3)n2)cn1 0.83 0.74 0.7939884160475434 0.8782347023688265 0.7939884160475434 0.8782347023688265 0
17 c1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.6 0.59 0.8717638928378281 0.9100176618467758 0.8717638928378281 0.9100176618467758 0
19 O=c1cc(-c2ccnc(NC3CCCC3)n2)cc[nH]1 0.69 0.61 0.8826940360513059 0.845002925688973 0.8826940360513059 0.845002925688973 0
19 Ic1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.59 0.58 0.8456561650864053 0.8777108927219403 0.8456561650864053 0.8777108927219403 0
20 Cc1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.75 0.57 0.7833048986491562 0.9033768774351394 0.7833048986491562 0.9033768774351394 0
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 0
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 0
16 c1ncc(-c2ccnc(NC3CC3)n2)cn1 0.77 0.6 0.8367718978693444 0.852411216868916 0.8367718978693444 0.852411216868916 0
17 O=C(O)c1ccnc(Nc2ccc(Br)cc2)n1 0.59 0.54 0.9099225460258819 0.8924338413339553 0.9099225460258819 0.8924338413339553 0
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 0
