size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 1
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
19 c1ccc(-c2ccnc(Nc3cccnc3)n2)cc1 0.89 0.56 0.7723916492842495 0.9070959563425299 0.7723916492842495 0.9070959563425299 1
19 Cn1nccc1-c1ccnc(NC2CCCCC2)n1 0.66 0.52 0.9179815004083518 0.8484015520625994 0.9179815004083518 0.8484015520625994 1
18 c1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.59 0.59 0.8904276625759594 0.9084054085080209 0.8904276625759594 0.9084054085080209 1
18 Fc1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.73 0.63 0.8987970472880695 0.9003836903401488 0.8987970472880695 0.9003836903401488 1
18 c1cc(-c2cn[nH]c2)nc(NC2CCOCC2)n1 0.75 0.51 0.8557541146856289 0.8218555509581632 0.8557541146856289 0.8218555509581632 1
17 CCCNc1nccc(-c2ccc(F)cc2)n1 0.68 0.55 0.8781450055364676 0.9057871249550963 0.8781450055364676 0.9057871249550963 1
18 c1cc(-c2ccoc2)nc(NC2CCCCC2)n1 0.64 0.63 0.8962137676160866 0.8507555509581634 0.8962137676160866 0.8507555509581634 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
15 Oc1ccnc(Nc2ccc(F)cc2)n1 0.66 0.54 0.7874294334201236 0.8825928019456588 0.7874294334201236 0.8825928019456588 0
19 c1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.86 0.66 0.7723916492842496 0.9088562802291695 0.7723916492842496 0.9088562802291695 0
17 CC(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.63 0.53 0.9248725590128886 0.8856165336416476 0.9248725590128886 0.8856165336416476 0
18 c1c[nH]c(-c2ccnc(NC3CCNCC3)n2)c1 0.7 0.56 0.7663898768528171 0.8166518472544596 0.7663898768528171 0.8166518472544596 0
15 Brc1ccnc(Nc2ccc(I)cc2)n1 0.65 0.51 0.64347293266853 0.8557684727864461 0.64347293266853 0.8557684727864461 0
17 CCCNc1nccc(-c2ccc(F)cc2)n1 0.68 0.55 0.8781450055364676 0.9057871249550963 0.8781450055364676 0.9057871249550963 0
18 c1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.59 0.53 0.8953081163231874 0.9070866050892175 0.8953081163231874 0.9070866050892175 0
19 Fc1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.71 0.63 0.9118584936398468 0.8991523762384236 0.9118584936398468 0.8991523762384236 0
16 COc1ccnc(Nc2ccc(I)cc2)n1 0.66 0.52 0.8809555612431326 0.8797046844559081 0.8809555612431326 0.8797046844559081 0
17 FCCNc1nccc(-c2ccc(F)cc2)n1 0.75 0.5 0.884846538913355 0.874598113966085 0.884846538913355 0.874598113966085 0
18 c1ccc(Nc2nccc(-n3ccnc3)n2)cc1 0.7 0.54 0.7596005850388335 0.876833613636226 0.7596005850388335 0.876833613636226 0
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
16 CNc1nccc(Nc2ccc(F)cc2)n1 0.5 0.5 0.8301255421567212 0.8897993332853397 0.8301255421567212 0.8897993332853397 0
19 Cn1cnc(Nc2nccc(-c3cccnc3)n2)c1 0.74 0.51 0.7719019576191691 0.8379471564582038 0.7719019576191691 0.8379471564582038 0
15 Fc1ccc(Nc2nccc(Br)n2)cc1 0.63 0.52 0.8501416928403306 0.883551657044049 0.8501416928403306 0.883551657044049 0
16 c1ncc(-c2ccnc(NC3CC3)n2)cn1 0.77 0.6 0.8367718978693444 0.852411216868916 0.8367718978693444 0.852411216868916 0
15 Nc1ccc(Nc2nccc(F)n2)cc1 0.59 0.61 0.5792563020907684 0.8735759862032619 0.5792563020907684 0.8735759862032619 0
17 Nc1ccc(Nc2nccc(C(=O)O)n2)cc1 0.58 0.53 0.6905291480523115 0.8860088413339552 0.6905291480523115 0.8860088413339552 0
19 Nc1ccc(Nc2nccc(-c3ncco3)n2)cc1 0.78 0.51 0.6966912079803246 0.8476194092054565 0.6966912079803246 0.8476194092054565 0
19 Fc1ccc(-c2ccnc(NC3CCSC3)n2)cc1 0.69 0.51 0.9331770881485021 0.8081505087736353 0.9331770881485021 0.8081505087736353 0
19 Oc1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.83 0.59 0.7012712528647631 0.8636257278867754 0.7012712528647631 0.8636257278867754 0
19 c1ccc(-c2ccnc(Nc3ncccn3)n2)cc1 0.69 0.52 0.7727376462900062 0.8920049981778876 0.7727376462900062 0.8920049981778876 0
19 Fc1ccc(Nc2nccc(-c3cc[nH]c3)n2)cc1 0.81 0.81 0.7531806007518007 0.8564820465680939 0.7531806007518007 0.8564820465680939 0
19 Cn1cc(-c2ccnc(Nc3ccccc3)n2)cn1 0.91 0.65 0.7770717217901743 0.8855064971175446 0.7770717217901743 0.8855064971175446 0
17 O=C(O)c1ccnc(Nc2ccc(Br)cc2)n1 0.59 0.54 0.9099225460258819 0.8924338413339553 0.9099225460258819 0.8924338413339553 0
19 C/C=C/Nc1ccnc(Nc2ccc(C=O)cc2)n1 0.64 0.52 0.8028066590785836 0.8221417568578043 0.8028066590785836 0.8221417568578043 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
19 c1cc(Nc2nccc(-c3ccncc3)n2)ccn1 0.88 0.65 0.7727376462900062 0.8793704502696554 0.7727376462900062 0.8793704502696554 0
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
19 Fc1ccccc1Nc1nccc(-c2cc[nH]c2)n1 0.68 0.59 0.7531806007518006 0.8499405630516104 0.7531806007518006 0.8499405630516104 0
16 N#Cc1ccc(Nc2nccc(I)n2)cc1 0.64 0.55 0.6820725211334395 0.8422301025161087 0.6820725211334395 0.8422301025161087 0
15 NNc1ccnc(Nc2ccccc2)n1 0.73 0.5 0.5180244940616339 0.8946076254942036 0.5180244940616339 0.8946076254942036 0
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 0
17 c1cc(-c2cc[nH]c2)nc(NC2CCCC2)n1 0.64 0.57 0.84893565294094 0.8308638941243021 0.84893565294094 0.8308638941243021 0
17 c1cc(-c2cn[nH]c2)nc(Nc2ncc[nH]2)n1 0.72 0.51 0.6270527288113802 0.7937230193128391 0.6270527288113802 0.7937230193128391 0
19 c1cnc(Nc2nccc(-c3cccnc3)n2)nc1 0.77 0.51 0.7664343913401496 0.8665008146421251 0.7664343913401496 0.8665008146421251 0
15 c1cc(-c2cc[nH]c2)nc(NC2CC2)n1 0.67 0.58 0.7968026711894174 0.8223383947249727 0.7968026711894174 0.8223383947249727 0
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
18 c1cncc(Nc2nccc(-c3cc[nH]c3)n2)c1 0.78 0.5 0.7344267086777546 0.8341686563712687 0.7344267086777546 0.8341686563712687 0
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 0
17 NC(=O)c1ccnc(Nc2ccc(Br)cc2)n1 0.54 0.58 0.90751041766981 0.8850924951801091 0.90751041766981 0.8850924951801091 0
15 c1cc(-c2ncco2)nc(NC2CC2)n1 0.65 0.51 0.8202708673161976 0.8265436394802175 0.8202708673161976 0.8265436394802175 0
19 Sc1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.57 0.5 0.8424279610379958 0.8589163872274346 0.8424279610379958 0.8589163872274346 0
19 c1cncc(-c2ccnc(Nc3ccncc3)n2)c1 0.79 0.63 0.7727376462900062 0.8799075622804516 0.7727376462900062 0.8799075622804516 0
19 c1ccc(-c2ccnc(Nc3cccnc3)n2)cc1 0.89 0.56 0.7723916492842495 0.9070959563425299 0.7723916492842495 0.9070959563425299 0
15 [NH3+]c1ccc(Nc2nccc(F)n2)cc1 0.69 0.53 0.7245831015842901 0.7663369879921706 0.7245831015842901 0.7663369879921706 0
19 Cn1nccc1-c1ccnc(NC2CCCCC2)n1 0.66 0.52 0.9179815004083518 0.8484015520625994 0.9179815004083518 0.8484015520625994 0
18 c1cc(-c2ccnc(NC3CCCC3)n2)ccn1 0.73 0.56 0.8958411290404279 0.8809173743199867 0.8958411290404279 0.8809173743199867 0
18 c1cc(-c2ccoc2)nc(NC2CCOCC2)n1 0.68 0.61 0.8988367301928286 0.8302139555165677 0.8988367301928286 0.8302139555165677 0
18 c1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.59 0.59 0.8904276625759594 0.9084054085080209 0.8904276625759594 0.9084054085080209 0
18 Fc1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.73 0.63 0.8987970472880695 0.9003836903401488 0.8987970472880695 0.9003836903401488 0
18 c1cc(-c2cn[nH]c2)nc(NC2CCOCC2)n1 0.75 0.51 0.8557541146856289 0.8218555509581632 0.8557541146856289 0.8218555509581632 0
