size smiles gsk3b jnk3 qed sa qed sa max_or_val
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
18 NCCNc1nccc(Nc2cccc(F)c2)n1 0.6 0.51 0.7498271389902633 0.8685458205176635 0.7498271389902633 0.8685458205176635 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
18 CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.8 0.53 0.8755353774380945 0.8849141231049708 0.8755353774380945 0.8849141231049708 0
18 CN(C)c1nc(Nc2ccc(O)cc2)ncc1F 0.63 0.51 0.8146984318590751 0.8657790039496164 0.8146984318590751 0.8657790039496164 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
19 Fc1cnc(NC2CCC2)nc1Nc1ccccc1 0.65 0.53 0.8828504635114982 0.887691966648014 0.8828504635114982 0.887691966648014 0
20 Fc1cnc(Nc2ncc[nH]2)nc1Nc1ccccc1 0.74 0.51 0.6790846287240611 0.8471257692213194 0.6790846287240611 0.8471257692213194 0
16 Nc1nc(Nc2ccc(O)cc2)ncc1F 0.54 0.5 0.6699236601003066 0.87856093863651 0.6699236601003066 0.87856093863651 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
19 Fc1ccccc1Nc1ncc(F)c(NCCCl)n1 0.59 0.53 0.8283057367742176 0.8582649322009794 0.8283057367742176 0.8582649322009794 0
19 NCCNc1nc(Nc2ccc(F)cc2)ncc1F 0.79 0.57 0.7690947015143627 0.8717236216596691 0.7690947015143627 0.8717236216596691 0
18 CNc1nc(Nc2ccc(F)c(Cl)c2)ncc1F 0.64 0.51 0.8992429819355652 0.8669786962573086 0.8992429819355652 0.8669786962573086 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1F 0.64 0.59 0.816044819254361 0.8898635027390743 0.816044819254361 0.8898635027390743 0
18 CCNc1nc(Nc2ccccc2F)ncc1F 0.59 0.59 0.8755353774380945 0.8777313176751065 0.8755353774380945 0.8777313176751065 0
16 CNc1ccnc(Nc2cccc(Br)c2)n1 0.74 0.52 0.9063301105194246 0.8773053533522293 0.9063301105194246 0.8773053533522293 0
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
18 Fc1cnc(NC2CC2)nc1Nc1ccnnc1 0.66 0.51 0.8551354269349094 0.8200381282099714 0.8551354269349094 0.8200381282099714 0
19 Fc1ccccc1Nc1ncc(F)c(NC2CC2)n1 0.73 0.66 0.8886630942897255 0.8771162142522615 0.8886630942897255 0.8771162142522615 0
19 Fc1cnc(Nc2cccc(Cl)c2)nc1NC1CC1 0.69 0.5 0.8973091227531842 0.8771994051354525 0.8973091227531842 0.8771994051354525 0
19 CC(C)Nc1ncc(F)c(Nc2ccc(Cl)cc2)n1 0.57 0.5 0.8934718182924972 0.8779407963089193 0.8934718182924972 0.8779407963089193 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1F 0.78 0.56 0.8593781451361658 0.8847630080006219 0.8593781451361658 0.8847630080006219 0
20 O[C@H]1CC[C@@H](Nc2ccnc(Nc3ccccc3)n2)C1 0.67 0.54 0.7961828699236375 0.7937863845317233 0.7961828699236375 0.7937863845317233 0
19 Fc1ccccc1Nc1ncc(F)c(NCCBr)n1 0.58 0.52 0.8266539825531252 0.8508828809189283 0.8266539825531252 0.8508828809189283 0
19 C[C@@H](CO)Nc1ccnc(Nc2ccccc2F)n1 0.55 0.51 0.7699140495879829 0.8189586080817346 0.7699140495879829 0.8189586080817346 0
20 Cn1cc(Nc2nccc(Nc3ccccc3)n2)cn1 0.77 0.55 0.7595985093352022 0.871063187735009 0.7595985093352022 0.871063187735009 0
19 [O-]c1ccc(Nc2nc(NCCF)ncc2F)cc1 0.57 0.52 0.8622185105228497 0.7742777527138001 0.8622185105228497 0.7742777527138001 0
17 CNc1ncc(F)c(Nc2ccc([O-])cc2)n1 0.5 0.5 0.8394849126366806 0.7906101233852374 0.8394849126366806 0.7906101233852374 0
19 [O-]c1ccc(Nc2nc(NCCBr)ncc2F)cc1 0.57 0.52 0.8246604748969972 0.7744025390385862 0.8246604748969972 0.7744025390385862 0
18 O=CNc1ncc(F)c(Nc2ccc(S)cc2)n1 0.5 0.52 0.5848619766679926 0.8104000959556495 0.5848619766679926 0.8104000959556495 0
20 Brc1cccc(Nc2nccc(NC3CCNC3)n2)c1 0.68 0.51 0.8025900455111348 0.79958425750248 0.8025900455111348 0.79958425750248 0
17 CNc1nc(Nc2cccc(Br)c2)ncc1F 0.77 0.52 0.9133843359208358 0.8686646105647244 0.9133843359208358 0.8686646105647244 0
20 Fc1ccc(Nc2ccnc(Nc3ncc[nH]3)n2)cc1 0.66 0.56 0.6790846287240611 0.8462467600948526 0.6790846287240611 0.8462467600948526 0
20 Fc1ccc(Nc2ccnc(Nc3cn[nH]c3)n2)cc1 0.74 0.5 0.6790846287240611 0.8487935658314887 0.6790846287240611 0.8487935658314887 0
17 CN(C)c1nc(Nc2ccccc2)ncc1F 0.7 0.54 0.8819777856656317 0.8834860849236988 0.8819777856656317 0.8834860849236988 0
