size smiles gsk3b jnk3 qed sa qed sa max_or_val
22 Cc1ccccc1Nc1ncc(F)c(Nc2ccccc2)n1 0.52 0.54 0.7479659390969133 0.9013519453553176 0.7479659390969133 0.9013519453553176 0
21 Fc1cnc(Nc2ccccc2)nc1Nc1cccnc1 0.78 0.52 0.7660319493971077 0.8861922031888161 0.7660319493971077 0.8861922031888161 0
16 Nc1nc(Nc2ccc(O)cc2)ncc1F 0.54 0.5 0.6699236601003066 0.87856093863651 0.6699236601003066 0.87856093863651 0
20 Fc1cnc(NC2CCC2)nc1Nc1cccc(Br)c1 0.66 0.58 0.8824484875857378 0.8667134496348695 0.8824484875857378 0.8667134496348695 0
18 CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.53 0.9063902410001519 0.8776016042512753 0.9063902410001519 0.8776016042512753 0
15 Nc1ccc(Nc2nccc(N)n2)cc1 0.56 0.5 0.6385382110590074 0.8821659683141743 0.6385382110590074 0.8821659683141743 0
18 Nc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.58 0.54 0.7163990971361245 0.877108838269143 0.7163990971361245 0.877108838269143 0
18 Brc1cccc(Nc2ccnc(NC3CC3)n2)c1 0.56 0.54 0.90663292156512 0.8738629802809772 0.90663292156512 0.8738629802809772 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
15 Nc1ccc(Nc2nccc(F)n2)cc1 0.59 0.61 0.5792563020907684 0.8735759862032619 0.5792563020907684 0.8735759862032619 0
16 CNc1ccnc(Nc2ccc(N)cc2)n1 0.57 0.56 0.6810317366625902 0.8792919754258077 0.6810317366625902 0.8792919754258077 0
19 CC(C)Nc1nc(Nc2ccc(Br)cc2)ncc1F 0.6 0.6 0.8938358860252714 0.8718034958735055 0.8938358860252714 0.8718034958735055 0
20 CCNc1nc(Nc2ccc(C(N)=O)cc2)ncc1F 0.83 0.51 0.7744850146185877 0.8773606686439306 0.7744850146185877 0.8773606686439306 0
21 Fc1cnc(Nc2ccc(Br)cc2)nc1Nc1cc[nH]n1 0.74 0.64 0.6709837350758231 0.8082824728873883 0.6709837350758231 0.8082824728873883 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 0
19 CCCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.71 0.55 0.874059315523201 0.8789367270727744 0.874059315523201 0.8789367270727744 0
19 C#CCNc1nc(Nc2ccc(N)cc2)ncc1F 0.63 0.52 0.5765563907217218 0.8339714849075323 0.5765563907217218 0.8339714849075323 0
19 NCCNc1nc(Nc2ccc(N)cc2)ncc1F 0.74 0.59 0.6059557194721046 0.8591062427422901 0.6059557194721046 0.8591062427422901 0
19 Nc1ccc(Nc2ncc(F)c(NCCO)n2)cc1 0.64 0.51 0.6080014907456859 0.8641971259331734 0.6080014907456859 0.8641971259331734 0
20 CC(C)(C)Nc1nc(Nc2ccc(O)cc2)ncc1F 0.76 0.53 0.7504835879219751 0.8586199543582163 0.7504835879219751 0.8586199543582163 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.53 0.55 0.8442010248932457 0.8907462377818093 0.8442010248932457 0.8907462377818093 0
20 COCCNc1nc(Nc2ccc(N)cc2)ncc1F 0.67 0.58 0.5529263701943833 0.8675614928197548 0.5529263701943833 0.8675614928197548 0
19 N#CCNc1nc(Nc2ccc(N)cc2)ncc1F 0.68 0.56 0.5715889196440359 0.8377048182408655 0.5715889196440359 0.8377048182408655 0
19 Fc1cnc(Nc2ccc(Br)cc2)nc1NCCBr 0.7 0.55 0.7604246691346741 0.8507603737964211 0.7604246691346741 0.8507603737964211 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
19 NCCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.78 0.6 0.7870178534517415 0.8648173538534011 0.7870178534517415 0.8648173538534011 0
