size smiles gsk3b jnk3 qed sa qed sa max_or_val
28 Cc1ccc(NC(=O)[C@@H]2CC[C@H](C)C2)cc1Nc1nccc(-c2cc[nH]c2)n1 0.55 0.51 0.5923071320192637 0.7483674017187875 0.5923071320192637 0.7483674017187875 0
24 CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1 0.63 0.6 0.7685095433428664 0.8804490492779576 0.7685095433428664 0.8804490492779576 0
23 Cc1ccc(NC=O)cc1Nc1nccc(-c2cccnc2)n1 0.68 0.68 0.7077763257874505 0.8558249340145159 0.7077763257874505 0.8558249340145159 0
29 Cc1ccc(NC(=O)[C@H]2CC[C@@H](CF)C2)cc1Nc1nccc(-c2cn[nH]c2)n1 0.58 0.51 0.5810691913876203 0.7329433626946167 0.5810691913876203 0.7329433626946167 0
30 Cc1ccc(NC(=O)[C@H]2CC[C@@H](CO)C2)cc1Nc1nccc(-c2cccnc2)n1 0.62 0.5 0.5764647540475707 0.7690640715278626 0.5764647540475707 0.7690640715278626 0
28 O=C(Nc1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1)[C@H]1CC[C@@H](CF)C1 0.61 0.52 0.6020677617351444 0.7383245346490911 0.6020677617351444 0.7383245346490911 0
23 CC#Cc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1 0.57 0.52 0.7437929299236753 0.8434437629467778 0.7437929299236753 0.8434437629467778 0
28 Cc1ccc(NC(=O)[C@H](N)C(C)C)cc1Nc1nccc(-c2cccnc2)n1 0.64 0.58 0.607795558396048 0.8105528072917088 0.607795558396048 0.8105528072917088 0
27 Cc1ccc(NC(=O)[C@@H]2CCNC2)cc1Nc1nccc(-c2cn[nH]c2)n1 0.58 0.5 0.5546312510736957 0.7774036117449064 0.5546312510736957 0.7774036117449064 0
27 Cc1ccc(NC(=O)[C@H](N)CO)cc1Nc1nccc(-c2cccnc2)n1 0.63 0.57 0.5256497660623133 0.8108901252314199 0.5256497660623133 0.8108901252314199 0
26 C/C=C/C(=O)Nc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1 0.59 0.64 0.680477289090164 0.8531734071536103 0.680477289090164 0.8531734071536103 0
27 C[C@@H]1CC[C@H](C(=O)Nc2cccc(Nc3nccc(-c4cc[nH]c4)n3)c2)C1 0.65 0.53 0.6205774086905667 0.7541013537791835 0.6205774086905667 0.7541013537791835 0
27 Cc1ccc(NC(=O)C2C[C@H]2C)cc1Nc1nccc(-c2cccnc2)n1 0.66 0.51 0.714077220950995 0.786325036425651 0.714077220950995 0.786325036425651 0
26 Cc1ccc(-c2cccnc2)cc1Nc1nccc(-c2cccnc2)n1 0.71 0.58 0.5860427740983535 0.8700522456484487 0.5860427740983535 0.8700522456484487 0
28 CCN(C)CCCNc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1 0.69 0.58 0.5415513635075634 0.8479604152654022 0.5415513635075634 0.8479604152654022 0
27 Cc1ccc(NC(=O)C#CCO)cc1Nc1nccc(-c2cccnc2)n1 0.65 0.53 0.6191368853582017 0.8243074375078068 0.6191368853582017 0.8243074375078068 0
22 Cc1ccc(CO)cc1Nc1nccc(-c2cccnc2)n1 0.65 0.5 0.7729454490468446 0.8732733395860868 0.7729454490468446 0.8732733395860868 0
26 [H]/C=C/C(=O)Nc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1 0.62 0.53 0.6966657062997619 0.8050228430510463 0.6966657062997619 0.8050228430510463 0
24 Cc1ccc(S(N)(=O)=O)cc1Nc1nccc(-c2cccnc2)n1 0.66 0.52 0.7526570957014785 0.8683647814571172 0.7526570957014785 0.8683647814571172 0
25 Cc1ccc(N=NN(C)C)cc1Nc1nccc(-c2cccnc2)n1 0.6 0.5 0.5603037190160836 0.819784478031655 0.5603037190160836 0.819784478031655 0
23 Cc1ccc(N(C)C)cc1Nc1nccc(-c2cccnc2)n1 0.64 0.55 0.7969955197520522 0.8677958138809182 0.7969955197520522 0.8677958138809182 0
24 CN=NNc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1 0.69 0.63 0.5480065437019229 0.8261509094467745 0.5480065437019229 0.8261509094467745 0
22 CNc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1 0.73 0.67 0.7682186016738007 0.8717086761245483 0.7682186016738007 0.8717086761245483 0
22 Cc1ccc(C#N)cc1Nc1nccc(-c2cccnc2)n1 0.57 0.56 0.7980617817742106 0.8680812722783945 0.7980617817742106 0.8680812722783945 0
27 Cc1ccc(NC(=O)/C=C\C=O)cc1Nc1nccc(-c2cccnc2)n1 0.6 0.62 0.5177622238148578 0.8375670035827576 0.5177622238148578 0.8375670035827576 0
26 Cc1ccc(NC(=O)[C@@H](C)N)cc1Nc1nccc(-c2cccnc2)n1 0.69 0.62 0.6545435762120928 0.8182373385206207 0.6545435762120928 0.8182373385206207 0
26 Cc1ccc(NC(=O)C(Cl)Cl)cc1Nc1nccc(-c2cccnc2)n1 0.67 0.59 0.6362392232912923 0.8538662775624807 0.6362392232912923 0.8538662775624807 0
26 Cc1nc(-c2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)n[nH]1 0.63 0.5 0.5870358885619936 0.842569013091532 0.5870358885619936 0.842569013091532 0
27 Cc1ccc(NC(=O)C2(O)CC2)cc1Nc1nccc(-c2cccnc2)n1 0.62 0.53 0.6457718518276031 0.843323111577327 0.6457718518276031 0.843323111577327 0
26 Cc1ccc(S(=O)(=O)N(C)C)cc1Nc1nccc(-c2cccnc2)n1 0.68 0.5 0.7439427282380102 0.8638386154430377 0.7439427282380102 0.8638386154430377 0
22 Cc1ccc(C=O)cc1Nc1nccc(-c2cccnc2)n1 0.6 0.52 0.7457683251121846 0.863594733816856 0.7457683251121846 0.863594733816856 0
25 Cc1ccc(NCCCF)cc1Nc1nccc(-c2cccnc2)n1 0.71 0.72 0.6272028258939063 0.8489422522969635 0.6272028258939063 0.8489422522969635 0
25 COC(=O)Nc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1 0.69 0.57 0.7542745078128669 0.8718656746128518 0.7542745078128669 0.8718656746128518 0
26 Cc1ccc(NCCC(=O)O)cc1Nc1nccc(-c2cccnc2)n1 0.69 0.54 0.6002300802315532 0.863257714845918 0.6002300802315532 0.863257714845918 0
23 Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cccnc2)n1 0.64 0.54 0.5853527227931791 0.8724960469811511 0.5853527227931791 0.8724960469811511 0
20 Cc1ccccc1Nc1nccc(-c2cccnc2)n1 0.67 0.56 0.7833048986491562 0.8987468904729491 0.7833048986491562 0.8987468904729491 0
25 COCCNc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1 0.73 0.67 0.6422668249130404 0.8660628002421691 0.6422668249130404 0.8660628002421691 0
27 Cc1ccc(NCCOC(F)F)cc1Nc1nccc(-c2cccnc2)n1 0.71 0.67 0.5772217107687537 0.8339378122612585 0.5772217107687537 0.8339378122612585 0
23 CCNc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1 0.72 0.59 0.7450998438548285 0.8717636251741026 0.7450998438548285 0.8717636251741026 0
21 CNc1cccc(Nc2nccc(-c3cccnc3)n2)c1 0.77 0.59 0.7656092430944811 0.8788790518240517 0.7656092430944811 0.8788790518240517 0
21 Cc1ccc(N)cc1Nc1nccc(-c2cccnc2)n1 0.68 0.52 0.718971891926913 0.8758279962165181 0.718971891926913 0.8758279962165181 0
