size smiles gsk3b jnk3 qed sa qed sa max_or_val
18 Clc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.53 0.7513610327046691 0.9043086875490359 0.7513610327046691 0.9043086875490359 0
18 Cn1cc(Nc2ncc3cccc(I)c3n2)cn1 0.57 0.51 0.7217147154096806 0.8208836903401487 0.7217147154096806 0.8208836903401487 0
23 Nc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.62 0.54 0.504663772309635 0.8307946003885281 0.504663772309635 0.8307946003885281 0
23 c1ccc(-c2cccc3cnc(Nc4ccncc4)nc23)cc1 0.64 0.59 0.6074193116207894 0.8838050568119004 0.6074193116207894 0.8838050568119004 0
20 CN(C)c1cccc2cnc(Nc3ccccc3)nc12 0.6 0.54 0.786449035839875 0.8795667978595427 0.786449035839875 0.8795667978595427 0
24 Fc1cccc(-c2cccc3cnc(Nc4ncccn4)nc23)c1 0.51 0.62 0.6192250121409401 0.8587601928394383 0.6192250121409401 0.8587601928394383 0
24 Fc1cccc(-c2cccc3cnc(NC4CCNCC4)nc23)c1 0.56 0.55 0.7734322779144029 0.849515989155798 0.7734322779144029 0.849515989155798 0
24 Oc1cccc(-c2cccc3cnc(Nc4cccnc4)nc23)c1 0.54 0.5 0.5944400980844967 0.8640817529694491 0.5944400980844967 0.8640817529694491 0
23 c1cnc(-c2cccc3cnc(Nc4ccncc4)nc23)nc1 0.53 0.5 0.6257348532612591 0.8457314782165827 0.6257348532612591 0.8457314782165827 0
23 Fc1cccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)c1 0.65 0.58 0.6021521190010909 0.8372470890763112 0.6021521190010909 0.8372470890763112 0
24 Nc1cccc(-c2cccc3cnc(Nc4ncccn4)nc23)c1 0.5 0.51 0.5632136031045787 0.8504639848221033 0.5632136031045787 0.8504639848221033 0
18 Cc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.7358570151080392 0.9091214596825625 0.7358570151080392 0.9091214596825625 0
22 c1ccc(Nc2ncc3cccc(-c4ccoc4)c3n2)cc1 0.66 0.53 0.5963989598084891 0.8644155088751311 0.5963989598084891 0.8644155088751311 0
23 Fc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.63 0.61 0.6021521190010909 0.8394568175830985 0.6021521190010909 0.8394568175830985 0
23 c1ccc(Nc2ncc3cccc(-c4ncccn4)c3n2)cc1 0.59 0.55 0.6225941374031537 0.8696456365220452 0.6225941374031537 0.8696456365220452 0
23 Clc1cccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)c1 0.67 0.58 0.5860169933299852 0.8383731071758587 0.5860169933299852 0.8383731071758587 0
18 Fc1cccc2cnc(Nc3ccncc3)nc12 0.6 0.53 0.7478467568037748 0.8717307485069458 0.7478467568037748 0.8717307485069458 0
23 c1cc(-c2ccncc2)c2nc(Nc3ccncc3)ncc2c1 0.67 0.58 0.6225941374031537 0.8622926822299605 0.6225941374031537 0.8622926822299605 0
22 c1cc(-c2cnoc2)c2nc(Nc3ccncc3)ncc2c1 0.55 0.57 0.6223900752614803 0.8173984925581149 0.6223900752614803 0.8173984925581149 0
22 c1cc(-c2cn[nH]c2)c2nc(Nc3ccncc3)ncc2c1 0.6 0.58 0.6050677631311729 0.8313919657515879 0.6050677631311729 0.8313919657515879 0
20 CN(C)c1cccc2cnc(Nc3ccncc3)nc12 0.6 0.52 0.7888365184946559 0.8511171957375266 0.7888365184946559 0.8511171957375266 0
23 Brc1cccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)c1 0.57 0.52 0.5593091859009 0.8324774058183926 0.5593091859009 0.8324774058183926 0
21 c1cc(-c2cn[nH]c2)c2nc(Nc3cn[nH]c3)ncc2c1 0.62 0.5 0.5344472870099404 0.7964913681815293 0.5344472870099404 0.7964913681815293 0
18 Nc1cccc2cnc(Nc3ccccc3)nc12 0.55 0.52 0.6713173373884194 0.8923972216564378 0.6713173373884194 0.8923972216564378 0
