size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 O=C(O)c1ccnc(Nc2cccc(F)c2)n1 0.63 0.51 0.8481417046867094 0.8912790336416477 0.8481417046867094 0.8912790336416477 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
19 [C-]#[N+]c1ccc(Nc2nccc(N/C=C/C)n2)cc1 0.69 0.51 0.8130936544742086 0.785493924689972 0.8130936544742086 0.785493924689972 0
19 Fc1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1 0.87 0.57 0.754800495496007 0.856998804809852 0.754800495496007 0.856998804809852 0
17 O[C@H]1CC[C@H](Nc2nccc(C3CC3)n2)CC1 0.57 0.52 0.8387759526098039 0.8391626351591778 0.8387759526098039 0.8391626351591778 0
15 Fc1ccc(Nc2nccc(Br)n2)cc1 0.63 0.52 0.8501416928403306 0.883551657044049 0.8501416928403306 0.883551657044049 0
15 Fc1ccnc(Nc2ccc(Cl)cc2)n1 0.68 0.51 0.7956992927789338 0.8903448591907398 0.7956992927789338 0.8903448591907398 0
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 0
19 Ic1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.77 0.69 0.7017118247661253 0.8433147388757862 0.7017118247661253 0.8433147388757862 0
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
14 Ic1ccnc(Nc2ccccc2)n1 0.74 0.51 0.6839734072487359 0.8684615484315386 0.6839734072487359 0.8684615484315386 0
16 CNc1ccnc(Nc2ccc(N)cc2)n1 0.57 0.56 0.6810317366625902 0.8792919754258077 0.6810317366625902 0.8792919754258077 0
15 Nc1ccc(Nc2nccc(F)n2)cc1 0.59 0.61 0.5792563020907684 0.8735759862032619 0.5792563020907684 0.8735759862032619 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 0
15 Clc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.52 0.6761469222403016 0.8720439647363567 0.6761469222403016 0.8720439647363567 0
15 Nc1ccc(Nc2nccc(N)n2)cc1 0.56 0.5 0.6385382110590074 0.8821659683141743 0.6385382110590074 0.8821659683141743 0
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 0
17 NC(=O)c1ccnc(Nc2ccc(N)cc2)n1 0.56 0.56 0.6776768186048747 0.8786674951801091 0.6776768186048747 0.8786674951801091 0
16 CC(C)c1ccnc(Nc2ccccc2)n1 0.73 0.51 0.8492491288255578 0.9016996677335002 0.8492491288255578 0.9016996677335002 0
15 c1cc(-c2ncco2)nc(NC2CC2)n1 0.65 0.51 0.8202708673161976 0.8265436394802175 0.8202708673161976 0.8265436394802175 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
17 c1c[nH]c(-c2ccnc(NC3CCCC3)n2)c1 0.65 0.56 0.84893565294094 0.8420524310775449 0.84893565294094 0.8420524310775449 0
17 c1ccc(Nc2nccc(N3CCC3)n2)cc1 0.61 0.53 0.8723094360568568 0.908731508000622 0.8723094360568568 0.908731508000622 0
18 Nc1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1 0.55 0.53 0.7397177269292536 0.879501465488078 0.7397177269292536 0.879501465488078 0
19 Clc1ccc(Nc2nccc(-c3ccn[nH]3)n2)cc1 0.83 0.5 0.7672194110472565 0.8646999037109511 0.7672194110472565 0.8646999037109511 0
16 NC(=O)c1ccnc(Nc2ccccc2)n1 0.66 0.53 0.8069043112089738 0.9011528449910252 0.8069043112089738 0.9011528449910252 0
17 c1cc(-c2cn[nH]c2)nc(Nc2ncc[nH]2)n1 0.72 0.51 0.6270527288113802 0.7937230193128391 0.6270527288113802 0.7937230193128391 0
19 Nc1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.82 0.6 0.7131816916097967 0.8712067718428192 0.7131816916097967 0.8712067718428192 0
19 Sc1ccc(Nc2nccc(-c3cc[nH]c3)n2)cc1 0.76 0.71 0.6371572639688194 0.8163540245900721 0.6371572639688194 0.8163540245900721 0
20 N#Cc1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.82 0.66 0.7829452674191583 0.855734113419494 0.7829452674191583 0.855734113419494 0
20 Sc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.9 0.81 0.7064093527945262 0.8874159908640833 0.7064093527945262 0.8874159908640833 0
20 Ic1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.86 0.83 0.6877846968179214 0.9052548435368344 0.6877846968179214 0.9052548435368344 0
16 c1cc(-c2cn[nH]c2)nc(NC2CCC2)n1 0.76 0.54 0.8193203155474216 0.8352171088492761 0.8193203155474216 0.8352171088492761 0
