size smiles gsk3b jnk3 qed sa qed sa max_or_val
21 O=C(O)c1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.91 0.59 0.7836748183367344 0.8810774073777381 0.7836748183367344 0.8810774073777381 1
20 COCCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.69 0.56 0.8023662968005619 0.8802116952489045 0.8023662968005619 0.8802116952489045 1
17 CNc1nc(Nc2cccc(Br)c2)ncc1F 0.77 0.52 0.9133843359208358 0.8686646105647244 0.9133843359208358 0.8686646105647244 0
19 Cc1ccc(Nc2nccc(NC(C)C)n2)cc1F 0.62 0.5 0.8831576321191557 0.8707695336093545 0.8831576321191557 0.8707695336093545 0
20 c1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1 0.81 0.5 0.74676063615185 0.9186302107684727 0.74676063615185 0.9186302107684727 0
20 Fc1cnc(NC2CCCC2)nc1Nc1ccccc1 0.62 0.54 0.8903859020481186 0.8869815710466127 0.8903859020481186 0.8869815710466127 0
20 Fc1cnc(Nc2ccccc2Cl)nc1NC1CCC1 0.65 0.51 0.8948309235101265 0.8761917222394577 0.8948309235101265 0.8761917222394577 0
20 Fc1cnc(Nc2ccc(Br)cc2)nc1NC1CCC1 0.66 0.59 0.8824484875857378 0.8753981999722514 0.8824484875857378 0.8753981999722514 0
19 CCCNc1nc(Nc2ccc(S)cc2)ncc1F 0.71 0.54 0.7330046728585252 0.8442287498647971 0.7330046728585252 0.8442287498647971 0
22 Cc1ccc(Nc2ncc(F)c(N[C@H]3C[C@@H](N)C3)n2)cc1F 0.69 0.52 0.8095045765842912 0.8400946865280792 0.8095045765842912 0.8400946865280792 0
21 O=C(O)c1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.91 0.59 0.7836748183367344 0.8810774073777381 0.7836748183367344 0.8810774073777381 0
19 NCCNc1ncc(F)c(Nc2cccc(S)c2)n1 0.69 0.53 0.6300318708781003 0.8210888638249111 0.6300318708781003 0.8210888638249111 0
19 CC(C)Nc1ncc(F)c(Nc2ccccc2F)n1 0.57 0.6 0.889036205907043 0.8709242505904865 0.889036205907043 0.8709242505904865 0
20 C[C@H](CO)Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.69 0.53 0.7913164010294496 0.8195590759044169 0.7913164010294496 0.8195590759044169 0
21 Fc1cnc(Nc2ccncc2)nc1Nc1ccccc1 0.79 0.5 0.7660319493971076 0.8846438160920419 0.7660319493971076 0.8846438160920419 0
18 Nc1nc(Nc2ccc(C(=O)O)cc2)ncc1F 0.67 0.57 0.7628249832644397 0.8882076193342316 0.7628249832644397 0.8882076193342316 0
19 C#CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.65 0.52 0.829371844365345 0.846588863824911 0.829371844365345 0.846588863824911 0
20 CC(C)(C)Nc1nc(Nc2ccc(F)cc2)ncc1F 0.82 0.61 0.8982783120083802 0.8678675068057687 0.8982783120083802 0.8678675068057687 0
21 Fc1cnc(Nc2ccncc2)nc1Nc1ccncc1 0.77 0.51 0.7659936022752313 0.8580296721714463 0.7659936022752313 0.8580296721714463 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1F 0.78 0.56 0.8593781451361658 0.8847630080006219 0.8593781451361658 0.8847630080006219 0
21 Fc1ccc(Nc2ncc(F)c(N[C@H]3CCNC3)n2)cc1 0.74 0.57 0.8064204398009287 0.8074871898218073 0.8064204398009287 0.8074871898218073 0
21 Fc1ccc(Nc2ncc(F)c(Nc3cc[nH]n3)n2)cc1 0.78 0.68 0.687598779250349 0.8143962181585105 0.687598779250349 0.8143962181585105 0
18 Clc1ccccc1Nc1ccnc(NC2CC2)n1 0.53 0.52 0.8840999065348906 0.8827387199259475 0.8840999065348906 0.8827387199259475 0
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 0
20 Fc1cnc(Nc2ccccc2)nc1Nc1cc[nH]n1 0.8 0.52 0.6790846287240611 0.8194360690909414 0.6790846287240611 0.8194360690909414 0
17 CNc1nc(Nc2ccc(S)cc2)ncc1F 0.73 0.54 0.7330368407883309 0.8379469823595963 0.7330368407883309 0.8379469823595963 0
21 Fc1ccccc1Nc1ncc(F)c(Nc2cn[nH]c2)n1 0.66 0.5 0.687598779250349 0.8376360668344248 0.687598779250349 0.8376360668344248 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
18 Fc1cnc(NC2CC2)nc1Nc1ccncc1 0.67 0.5 0.865156934255283 0.8579881282099713 0.865156934255283 0.8579881282099713 0
21 Fc1cnc(Nc2ccncc2)nc1Nc1ccncn1 0.7 0.5 0.7589163785083242 0.8385450567868309 0.7589163785083242 0.8385450567868309 0
19 Nc1ccc(Nc2nc(NC3CC3)ncc2F)cc1 0.61 0.59 0.7354630287703497 0.8695187783548257 0.7354630287703497 0.8695187783548257 0
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 0
21 Fc1cnc(NC2CCCC2)nc1Nc1ccc(Br)cc1 0.57 0.59 0.8530438879875238 0.8736133682215621 0.8530438879875238 0.8736133682215621 0
19 Fc1cnc(NC2CCC2)nc1Nc1ccnnc1 0.57 0.51 0.8765294287737707 0.8218105680466155 0.8765294287737707 0.8218105680466155 0
19 CC(C)Nc1ncc(F)c(Nc2ccccc2Cl)n1 0.58 0.5 0.8934718182924972 0.8716528427530411 0.8934718182924972 0.8716528427530411 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
21 Fc1ccc(Nc2nc(-c3ccccc3)ncc2F)cc1 0.5 0.51 0.7837517154076078 0.9085142509453957 0.7837517154076078 0.9085142509453957 0
21 Sc1cccc(Nc2ccnc(Nc3ccccc3)n2)c1 0.81 0.51 0.629527945388928 0.8672649079034562 0.629527945388928 0.8672649079034562 0
19 NCCNc1ncc(F)c(Nc2cccc(Br)c2)n1 0.77 0.51 0.7870178534517415 0.856329319665367 0.7870178534517415 0.856329319665367 0
20 Fc1cnc(NC2CCC2)nc1Nc1cccc(Br)c1 0.66 0.58 0.8824484875857378 0.8667134496348695 0.8824484875857378 0.8667134496348695 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
21 Fc1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1 0.74 0.59 0.7549981290947186 0.9104214835858385 0.7549981290947186 0.9104214835858385 0
21 N[C@H]1CC[C@H](Nc2ccnc(Nc3ccccc3)n2)CC1 0.73 0.52 0.8040864190165143 0.8691199947520916 0.8040864190165143 0.8691199947520916 0
19 NCCNc1nc(Nc2cccc(Br)c2)ncc1F 0.8 0.52 0.7870178534517415 0.8574139350499824 0.7870178534517415 0.8574139350499824 0
21 Fc1cnc(Nc2ccncc2)nc1Nc1ccnnc1 0.76 0.51 0.7589163785083242 0.8262006399133818 0.7589163785083242 0.8262006399133818 0
19 Fc1cnc(Nc2cccc(Br)c2)nc1NC1CC1 0.73 0.53 0.9007875772528019 0.8695902883263356 0.9007875772528019 0.8695902883263356 0
21 O=C(O)c1ccc(Nc2nccc(NC3CC3O)n2)cc1 0.65 0.51 0.6587789939103318 0.7844420644091331 0.6587789939103318 0.7844420644091331 0
19 CC(C)Nc1nc(Nc2ccc([O-])cc2)ncc1F 0.59 0.59 0.882718384401449 0.79511002707815 0.882718384401449 0.79511002707815 0
19 C#Cc1ccc(Nc2ncc(F)c(N(C)C)n2)cc1 0.55 0.59 0.8561560158935612 0.8382093013887449 0.8561560158935612 0.8382093013887449 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.53 0.55 0.8442010248932457 0.8907462377818093 0.8442010248932457 0.8907462377818093 0
19 CC(C)Nc1nc(Nc2ccc(O)cc2)ncc1F 0.62 0.5 0.7390129513163439 0.8692435539286579 0.7390129513163439 0.8692435539286579 0
17 Cc1ccc(Nc2ncc(F)c(N)n2)cc1F 0.56 0.51 0.8398578827758723 0.8734890922886743 0.8398578827758723 0.8734890922886743 0
21 CC(CO)Nc1nc(Nc2ccc(NO)cc2)ncc1F 0.7 0.55 0.5187045551011072 0.788321554068286 0.5187045551011072 0.788321554068286 0
19 CCCNc1nc(Nc2ccc([O-])cc2)ncc1F 0.69 0.56 0.863246523246883 0.803663507699555 0.863246523246883 0.803663507699555 0
20 CC[C@H](C)Nc1nc(Nc2ccc([O-])cc2)ncc1F 0.65 0.52 0.8772242597603614 0.747819240739582 0.8772242597603614 0.747819240739582 0
20 Sc1cccc(Nc2nccc(-c3ccncc3)n2)c1 0.82 0.57 0.7201028898335062 0.8549940873438747 0.7201028898335062 0.8549940873438747 0
21 Cc1ccc(Nc2ncc(F)c(NC3CNC3)n2)cc1F 0.62 0.5 0.8058125792442099 0.844264891080476 0.8058125792442099 0.844264891080476 0
21 Fc1cnc(Nc2ccccc2)nc1Nc1cccnc1 0.78 0.52 0.7660319493971077 0.8861922031888161 0.7660319493971077 0.8861922031888161 0
20 CCC(C)Nc1nc(Nc2ccc(Br)cc2)ncc1F 0.65 0.51 0.8512030266096844 0.8204041308494721 0.8512030266096844 0.8204041308494721 0
18 Fc1cccc(Nc2nccc(NC3CC3)n2)c1 0.67 0.55 0.8677922939691485 0.8819736311685512 0.8677922939691485 0.8819736311685512 0
22 Fc1cnc(Nc2ccc(I)cc2)nc1Nc1ccccc1 0.84 0.6 0.6168241396191543 0.8846368011245482 0.6168241396191543 0.8846368011245482 0
21 Fc1cnc(Nc2ccc(Cl)cc2)nc1N[C@@H]1CCNC1 0.71 0.5 0.8105686657439178 0.8081383878041526 0.8105686657439178 0.8081383878041526 0
22 Nc1ccc(Nc2ncc(F)c(Nc3ccccc3)n2)cc1 0.77 0.64 0.6400145124178674 0.8926577145860869 0.6400145124178674 0.8926577145860869 0
20 Cc1ccc(Nc2ncc(F)c(NCCN)n2)cc1F 0.75 0.54 0.7817881064446335 0.857702152160414 0.7817881064446335 0.857702152160414 0
20 COCCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.69 0.56 0.8023662968005619 0.8802116952489045 0.8023662968005619 0.8802116952489045 0
