size smiles gsk3b jnk3 qed sa qed sa max_or_val
16 Nc1nc(Nc2ccc(O)cc2)ncc1F 0.54 0.5 0.6699236601003066 0.87856093863651 0.6699236601003066 0.87856093863651 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
17 CNc1nc(Nc2cccc(N)c2)ncc1F 0.58 0.51 0.7066234496625974 0.8623421746672886 0.7066234496625974 0.8623421746672886 0
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
15 Nc1ccc(Nc2nccc(N)n2)cc1 0.56 0.5 0.6385382110590074 0.8821659683141743 0.6385382110590074 0.8821659683141743 0
18 CCNc1nc(Nc2ccc(I)cc2)ncc1F 0.78 0.5 0.8230900405488399 0.8614890853975802 0.8230900405488399 0.8614890853975802 0
17 CNc1nc(Nc2ccc([NH3+])cc2)ncc1F 0.8 0.56 0.7471201002914084 0.7745001874878015 0.7471201002914084 0.7745001874878015 0
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 0
19 [O-]c1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.72 0.6 0.8782446469247269 0.8017204877565351 0.8782446469247269 0.8017204877565351 0
16 Nc1nc(Nc2ccc(S)cc2)ncc1F 0.53 0.55 0.699569651916749 0.8399264087219803 0.699569651916749 0.8399264087219803 0
18 CN(C)c1nc(Nc2ccc(Br)cc2)ncc1F 0.61 0.61 0.9450194509883411 0.8684925424111548 0.9450194509883411 0.8684925424111548 0
16 Nc1nc(Nc2ccc([NH3+])cc2)ncc1F 0.59 0.54 0.6981303002525102 0.7722498275253992 0.6981303002525102 0.7722498275253992 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
18 CCNc1nc(Nc2ccccc2F)ncc1F 0.59 0.59 0.8755353774380945 0.8777313176751065 0.8755353774380945 0.8777313176751065 0
18 CC(C)Nc1ccnc(Nc2ccc(F)cc2)n1 0.65 0.55 0.8695186523232279 0.8857847113402649 0.8695186523232279 0.8857847113402649 0
16 c1cc(NC2CC2)nc(Nc2ncc[nH]2)n1 0.7 0.51 0.7217438116728636 0.8150423134319273 0.7217438116728636 0.8150423134319273 0
21 Fc1cnc(Nc2cn[nH]c2)nc1Nc1ccccc1Cl 0.74 0.5 0.6875307276850199 0.838829257250566 0.6875307276850199 0.838829257250566 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1F 0.64 0.59 0.816044819254361 0.8898635027390743 0.816044819254361 0.8898635027390743 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.53 0.55 0.8442010248932457 0.8907462377818093 0.8442010248932457 0.8907462377818093 0
17 CNc1nc(Nc2ccccc2Cl)ncc1F 0.63 0.52 0.8815701804728142 0.8779357644108783 0.8815701804728142 0.8779357644108783 0
18 c1ccc(Nc2nccc(NC3CCC3)n2)cc1 0.65 0.51 0.8613626492457607 0.8958819821789342 0.8613626492457607 0.8958819821789342 0
19 Ic1ccccc1Nc1nccc(NC2CNC2)n1 0.61 0.52 0.7238099207201149 0.8334004981165454 0.7238099207201149 0.8334004981165454 0
18 c1ccc(Nc2nccc(NC3CNC3)n2)cc1 0.71 0.53 0.7587149389462716 0.8694758863879327 0.7587149389462716 0.8694758863879327 0
17 CNc1nc(Nc2ccccc2I)ncc1F 0.68 0.5 0.8409051834791765 0.851178713128827 0.8409051834791765 0.851178713128827 0
19 NCCNc1ncc(F)c(Nc2ccccc2Cl)n1 0.57 0.51 0.7844265138604505 0.8652031088391562 0.7844265138604505 0.8652031088391562 0
19 CC(C)Nc1ncc(F)c(Nc2ccccc2Cl)n1 0.58 0.5 0.8934718182924972 0.8716528427530411 0.8934718182924972 0.8716528427530411 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
17 COc1nc(Nc2ccc(Cl)cc2)ncc1F 0.58 0.54 0.9134256828135873 0.8873636490262629 0.9134256828135873 0.8873636490262629 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
16 CNc1ccnc(Nc2ccc(N)cc2)n1 0.57 0.56 0.6810317366625902 0.8792919754258077 0.6810317366625902 0.8792919754258077 0
18 CN(C)c1nc(Nc2ccc(F)cc2)ncc1F 0.68 0.59 0.9085516754344868 0.875951311641924 0.9085516754344868 0.875951311641924 0
19 N#CCNc1nc(Nc2ccc([O-])cc2)ncc1F 0.62 0.57 0.8037390727999961 0.7681427099787572 0.8037390727999961 0.7681427099787572 0
17 CNc1nc(Nc2cccc(Br)c2)ncc1F 0.77 0.52 0.9133843359208358 0.8686646105647244 0.9133843359208358 0.8686646105647244 0
17 CNc1nc(Nc2ccc(S)cc2)ncc1F 0.73 0.54 0.7330368407883309 0.8379469823595963 0.7330368407883309 0.8379469823595963 0
