size smiles gsk3b jnk3 qed sa qed sa max_or_val
18 C#Cc1ccc(Nc2ncc(F)c(NC)n2)cc1 0.66 0.55 0.811265384076943 0.8453617852467507 0.811265384076943 0.8453617852467507 0
19 CC(C)(C)Nc1ccnc(Nc2cccc(F)c2)n1 0.72 0.5 0.8854088044405265 0.8663884015338827 0.8854088044405265 0.8663884015338827 0
15 Cc1nc(Nc2ccccc2)ncc1F 0.55 0.52 0.8149041202303235 0.9017412813732081 0.8149041202303235 0.9017412813732081 0
18 CNc1nc(Nc2ccc(C=S)cc2)ncc1F 0.63 0.52 0.8297066958035859 0.8284691758953175 0.8297066958035859 0.8284691758953175 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
19 NCCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.78 0.56 0.7844265138604505 0.8724592341952815 0.7844265138604505 0.8724592341952815 0
19 [C-]#[N+]c1ccc(Nc2ncc(F)c(NCC)n2)cc1 0.79 0.53 0.8246863456457244 0.8259586643947117 0.8246863456457244 0.8259586643947117 0
18 CC(C)Nc1ccnc(Nc2ccc(N)cc2)n1 0.53 0.52 0.7195827030375803 0.8724251336630401 0.7195827030375803 0.8724251336630401 0
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 0
17 CN(C)c1nc(Nc2ccccc2)ncc1F 0.7 0.54 0.8819777856656317 0.8834860849236988 0.8819777856656317 0.8834860849236988 0
17 COc1nc(Nc2ccc(Br)cc2)ncc1F 0.59 0.59 0.9454065328798155 0.8787665336416476 0.9454065328798155 0.8787665336416476 0
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 0
19 CCCNc1nc(Nc2ccc(F)cc2)ncc1F 0.76 0.56 0.8693982948385776 0.8858429948790424 0.8693982948385776 0.8858429948790424 0
19 NCCNc1nc(Nc2ccc(N)cc2)ncc1F 0.74 0.59 0.6059557194721046 0.8591062427422901 0.6059557194721046 0.8591062427422901 0
21 CC(=O)c1ccc(Nc2ncc(F)c(NC(C)C)n2)cc1 0.59 0.5 0.8255330192170657 0.8744913218676901 0.8255330192170657 0.8744913218676901 0
20 COc1ccc(Nc2ncc(F)c(NCCN)n2)cc1 0.74 0.59 0.7454636118942866 0.8765174982178654 0.7454636118942866 0.8765174982178654 0
21 C[C@@H](CO)Nc1nc(Nc2ccc(F)c(F)c2)ncc1F 0.68 0.5 0.7906593518529443 0.8037039485294647 0.7906593518529443 0.8037039485294647 0
