size smiles gsk3b jnk3 qed sa qed sa max_or_val
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1I 0.62 0.56 0.6781655527023378 0.8731842131143743 0.6781655527023378 0.8731842131143743 0
21 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1Cl 0.7 0.55 0.7604169968411241 0.895149597729759 0.7604169968411241 0.895149597729759 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1Cl 0.64 0.55 0.7884417662414381 0.8944875464477077 0.7884417662414381 0.8944875464477077 0
21 COc1cc2ncnc(Nc3ccc(I)cc3)c2cc1Cl 0.64 0.57 0.6379576996180896 0.8745762643964257 0.6379576996180896 0.8745762643964257 0
21 COc1cc2c(Nc3ccc(I)cc3)ncnc2cc1I 0.65 0.51 0.5320167544075475 0.8540201105502718 0.5320167544075475 0.8540201105502718 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1N 0.56 0.55 0.7079458449095127 0.8772601105502719 0.7079458449095127 0.8772601105502719 0
21 Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1Br 0.59 0.52 0.654132298397734 0.8555073943399284 0.654132298397734 0.8555073943399284 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1F 0.59 0.53 0.7982630942590875 0.8927749823451437 0.7982630942590875 0.8927749823451437 0
20 Fc1cc2c(Nc3ccc(Br)cc3)ncnc2cc1I 0.57 0.5 0.5733827323853787 0.8642475926848022 0.5733827323853787 0.8642475926848022 0
21 Fc1ccc(Nc2ncnc3cc(F)c(I)cc23)cc1Cl 0.64 0.53 0.6022555744454734 0.8533060905589637 0.6022555744454734 0.8533060905589637 0
20 Fc1ccc(Nc2ncnc3ccc(I)cc23)cc1Cl 0.6 0.51 0.6308844263474471 0.8725971203501192 0.6308844263474471 0.8725971203501192 0
21 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1I 0.65 0.51 0.6379576996180897 0.8738462643964257 0.6379576996180897 0.8738462643964257 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1I 0.61 0.56 0.5787310138840943 0.8669685720887332 0.5787310138840943 0.8669685720887332 0
19 Nc1cc2c(Nc3ccc(F)cc3)ncnc2cn1 0.62 0.52 0.7352758189604389 0.8703126659487133 0.7352758189604389 0.8703126659487133 0
19 Fc1ccc(Nc2ncnc3cnc(Cl)cc23)cc1 0.65 0.53 0.7260809430961218 0.8741526659487133 0.7260809430961218 0.8741526659487133 0
19 CNc1cc2c(Nc3ccccc3)ncnc2cn1 0.75 0.52 0.7490899634447525 0.8734589696450169 0.7490899634447525 0.8734589696450169 0
21 O=CNc1cc2c(Nc3ccccc3F)ncnc2cn1 0.53 0.55 0.7189585785041794 0.8371351841105912 0.7189585785041794 0.8371351841105912 0
19 Brc1cccc(Nc2ncnc3cnc(Br)cc23)c1 0.77 0.5 0.6743725552575629 0.846876861752909 0.6743725552575629 0.846876861752909 0
20 CNc1cc2c(Nc3ccc(F)cc3)ncnc2cn1 0.71 0.58 0.7650635727958766 0.8666026068781102 0.7650635727958766 0.8666026068781102 0
19 Brc1ccc(Nc2ncnc3cnc(Br)cc23)cc1 0.64 0.5 0.6743725552575629 0.8541456729417204 0.6743725552575629 0.8541456729417204 0
19 Fc1cc2c(Nc3cccc(Br)c3)ncnc2cn1 0.81 0.53 0.7323646843579845 0.8535448337808812 0.7323646843579845 0.8535448337808812 0
19 Fc1ccc(Nc2ncnc3cnc(I)cc23)cc1 0.64 0.53 0.557221539517146 0.8429968617529092 0.557221539517146 0.8429968617529092 0
