size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
18 CNc1nc(Nc2ccc(C#N)cc2)ncc1Br 0.7 0.53 0.9118115786416487 0.860263142712814 0.9118115786416487 0.860263142712814 1
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 1
21 NC(=O)c1ccc(Nc2ncc(Br)c(NC3CC3)n2)cc1 0.83 0.54 0.7725224026836301 0.868832557312549 0.7725224026836301 0.868832557312549 1
18 CNc1ccnc(Nc2ccc([N+](=O)[O-])cc2)n1 0.59 0.57 0.632999939636407 0.8783403674488623 0.632999939636407 0.8783403674488623 0
19 Nc1cnc(Nc2ccc(F)cc2)nc1NC1CC1 0.69 0.56 0.7862043758953339 0.8692392911753384 0.7862043758953339 0.8692392911753384 0
20 NC1CCN(c2ccc(Nc3nccc(F)n3)cc2)C1 0.59 0.62 0.8360051893644618 0.8058579391101769 0.8360051893644618 0.8058579391101769 0
18 CNc1nc(Nc2ccc(Br)cc2)ncc1OC 0.69 0.58 0.9089035916534857 0.8706815439194505 0.9089035916534857 0.8706815439194505 0
19 Brc1cccc(Nc2ncc(Br)c(NC3CC3)n2)c1 0.73 0.5 0.8248548152702533 0.8615768980129452 0.8248548152702533 0.8615768980129452 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
16 CNc1ccnc(Nc2cccc(Br)c2)n1 0.74 0.52 0.9063301105194246 0.8773053533522293 0.9063301105194246 0.8773053533522293 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.65 0.56 0.8442010248932457 0.8821858959014673 0.8442010248932457 0.8821858959014673 0
17 CNc1nc(Nc2ccc(I)cc2)ncc1Br 0.72 0.54 0.7667030086877754 0.854478713128827 0.7667030086877754 0.854478713128827 0
20 COc1cnc(Nc2ccc(Cl)cc2)nc1NC1CC1 0.67 0.57 0.8829886289125645 0.8796953659641543 0.8829886289125645 0.8796953659641543 0
20 NC1CCN(c2ccc(Nc3nccc(Cl)n3)cc2)C1 0.6 0.53 0.8495397914329403 0.8135727932215827 0.8495397914329403 0.8135727932215827 0
18 Ic1ccc(Nc2nccc(NC3CC3)n2)cc1 0.67 0.52 0.828562859836954 0.8672369447780187 0.828562859836954 0.8672369447780187 0
19 Sc1ccnc(Nc2ccc(N3CCCC3)cc2)n1 0.52 0.56 0.665204126187028 0.8493463322823795 0.665204126187028 0.8493463322823795 0
20 Cc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1C 0.68 0.54 0.8933040001448614 0.8751274268856888 0.8933040001448614 0.8751274268856888 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
15 Nc1ccc(Nc2nccc(N)n2)cc1 0.56 0.5 0.6385382110590074 0.8821659683141743 0.6385382110590074 0.8821659683141743 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
18 CNc1ccc(Nc2ncc(F)c(NC)n2)cc1 0.78 0.59 0.7742524520301953 0.8688278485951668 0.7742524520301953 0.8688278485951668 0
19 Cc1ccccc1Nc1ncc(Cl)c(NC2CC2)n1 0.56 0.53 0.8913206729075411 0.8803637925998399 0.8913206729075411 0.8803637925998399 0
18 CNc1nc(Nc2ccc(C#N)cc2)ncc1F 0.72 0.6 0.8646021884706223 0.8653409707671125 0.8646021884706223 0.8653409707671125 0
21 CNc1ccnc(Nc2ccc(N3CCC(N)C3)cc2)n1 0.59 0.61 0.794294613331443 0.8095515025582513 0.794294613331443 0.8095515025582513 0
20 O=Cc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.68 0.52 0.8267350874437548 0.8619425994324403 0.8267350874437548 0.8619425994324403 0
16 Nc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.5 0.55 0.8934657493651172 0.8738983745339459 0.8934657493651172 0.8738983745339459 0
19 Clc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.73 0.59 0.8912008668364134 0.8834125105485577 0.8912008668364134 0.8834125105485577 0
18 CNc1nc(Nc2ccc(Cl)cc2)ncc1OC 0.68 0.53 0.8891708470029918 0.8787729466343824 0.8891708470029918 0.8787729466343824 0
20 Cc1cnc(Nc2ccc(-c3ncc[nH]3)cc2)nc1N 0.59 0.59 0.6769832620301145 0.8437816519709485 0.6769832620301145 0.8437816519709485 0
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
20 COc1cnc(Nc2ccccc2I)nc1NC1CC1 0.74 0.53 0.7767496533767753 0.8507169584067993 0.7767496533767753 0.8507169584067993 0
18 Fc1cccc(Nc2nccc(NC3CC3)n2)c1 0.67 0.55 0.8677922939691485 0.8819736311685512 0.8677922939691485 0.8819736311685512 0
18 Brc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.64 0.52 0.90663292156512 0.8830396074999121 0.90663292156512 0.8830396074999121 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1C 0.69 0.58 0.853860585542635 0.8854232644108782 0.853860585542635 0.8854232644108782 0
20 Nc1nc(Nc2ccc(-n3ccnc3)cc2)ncc1F 0.55 0.62 0.7615242510930743 0.8532187872494631 0.7615242510930743 0.8532187872494631 0
20 CCNc1ccc(Nc2ncc(F)c(N(C)C)n2)cc1 0.58 0.52 0.8784693163173165 0.8623136906219524 0.8784693163173165 0.8623136906219524 0
20 COc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.71 0.59 0.8775053917990203 0.8880529907954633 0.8775053917990203 0.8880529907954633 0
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
18 NC(=O)c1cnc(Nc2ccc(Cl)cc2)nc1N 0.58 0.55 0.7788222390271322 0.8848577731803855 0.7788222390271322 0.8848577731803855 0
17 Cn1cc(Nc2nccc(NC3CC3)n2)cn1 0.71 0.51 0.8332877789461531 0.8402561987384556 0.8332877789461531 0.8402561987384556 0
15 Fc1cccc(Nc2nccc(F)n2)c1 0.69 0.5 0.7685844677970377 0.8794589915699882 0.7685844677970377 0.8794589915699882 0
16 COc1ccnc(Nc2cccc(F)c2)n1 0.66 0.53 0.8603888317206843 0.8963635473321622 0.8603888317206843 0.8963635473321622 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 0
21 NC(=S)c1ccc(Nc2ncc(Br)c(NC3CC3)n2)cc1 0.67 0.51 0.7078320081617974 0.8542943565302805 0.7078320081617974 0.8542943565302805 0
18 CNc1nc(Nc2ccc(C#N)cc2)ncc1Br 0.7 0.53 0.9118115786416487 0.860263142712814 0.9118115786416487 0.860263142712814 0
19 Nc1ccc(Nc2ncc(Br)c(NC3CC3)n2)cc1 0.73 0.52 0.7546841086250227 0.8632692057052529 0.7546841086250227 0.8632692057052529 0
22 CNC(=O)c1ccc(Nc2ncc(Br)c(NC3CC3)n2)cc1 0.69 0.52 0.762385304382753 0.8689904844372034 0.762385304382753 0.8689904844372034 0
21 NC(=O)c1ccc(Nc2ncc(Br)c(NC3CC3)n2)cc1 0.83 0.54 0.7725224026836301 0.868832557312549 0.7725224026836301 0.868832557312549 0
21 c1cc(NC2CC2)nc(Nc2ccc(NC3CC3)cc2)n1 0.68 0.54 0.7575044402537174 0.8731283745267324 0.7575044402537174 0.8731283745267324 0
