size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 CNc1ncc(Cl)c(Nc2ccccc2Br)n1 0.63 0.55 0.9073711896780811 0.865351149026263 0.9073711896780811 0.865351149026263 0
22 Oc1ccc(Nc2nc(NC3CCOCC3)ncc2Cl)cc1 0.68 0.51 0.7509163315568066 0.854164685739933 0.7509163315568066 0.854164685739933 0
19 Clc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.73 0.59 0.8912008668364134 0.8834125105485577 0.8912008668364134 0.8834125105485577 0
21 Nc1cccc(Nc2nc(NC3CCCC3)ncc2Cl)c1 0.62 0.5 0.7488078838923595 0.8627404804535925 0.7488078838923595 0.8627404804535925 0
22 Clc1cnc(Nc2ccccc2)nc1Nc1ccc(Br)cc1 0.84 0.67 0.6425655982513738 0.8981017049707022 0.6425655982513738 0.8981017049707022 0
21 Fc1ccc(Nc2ccnc(Nc3ccncc3)n2)cc1 0.63 0.5 0.7660319493971077 0.8838073396652428 0.7660319493971077 0.8838073396652428 0
19 C#CCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.64 0.52 0.8460608409639903 0.8469053880414354 0.8460608409639903 0.8469053880414354 0
17 CNc1ncc(Cl)c(Nc2ccccc2I)n1 0.66 0.57 0.8224563977105064 0.8510232644108784 0.8224563977105064 0.8510232644108784 0
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 0
19 CC(C)Nc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.58 0.53 0.8934718182924972 0.8779463115483966 0.8934718182924972 0.8779463115483966 0
17 CNc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.6 0.54 0.8815701804728143 0.8838957003083142 0.8815701804728143 0.8838957003083142 0
21 Clc1cnc(NC2CCCC2)nc1Nc1cccc(I)c1 0.65 0.54 0.7034917977425087 0.8549755372001248 0.7034917977425087 0.8549755372001248 0
20 CC(C)Nc1ncc(Cl)c(Nc2ccc(Br)cc2Cl)n1 0.7 0.51 0.7789417078644235 0.8525119823302444 0.7789417078644235 0.8525119823302444 0
22 Clc1cnc(NC2CCCC2)nc1Nc1ccc(Br)cc1I 0.6 0.53 0.5451156285347496 0.8360788455384678 0.5451156285347496 0.8360788455384678 0
20 CC(C)(C)Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.76 0.68 0.8595481621980394 0.8675883459666078 0.8595481621980394 0.8675883459666078 0
19 Clc1cnc(NC2CC2)nc1Nc1cccc(I)c1 0.71 0.53 0.7784188867569288 0.8541760433120906 0.7784188867569288 0.8541760433120906 0
22 Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3C)n2)n[nH]1 0.53 0.5 0.6791247919157253 0.849683729543352 0.6791247919157253 0.849683729543352 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 0
20 C=C(C)CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.62 0.54 0.7976014677480028 0.8547683609516229 0.7976014677480028 0.8547683609516229 0
20 FC(F)CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.56 0.52 0.8668894408933097 0.8514768774351393 0.8668894408933097 0.8514768774351393 0
19 CCCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.69 0.52 0.8611447412639606 0.8861595190955663 0.8611447412639606 0.8861595190955663 0
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 0
21 COc1cc(Br)ccc1Nc1nc(NC(C)C)ncc1Cl 0.69 0.5 0.8120826150592805 0.8562128072788305 0.8120826150592805 0.8562128072788305 0
20 Clc1cnc(NC2CCC2)nc1Nc1ccc(Br)cc1 0.69 0.52 0.843113885522191 0.8744292391085539 0.843113885522191 0.8744292391085539 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
19 Nc1cccc(Nc2ncc(Cl)c(NC3CC3)n2)c1 0.66 0.5 0.7479441497847226 0.8627472683833157 0.7479441497847226 0.8627472683833157 0
20 Fc1cccc(Nc2nc(NC3CCC3)ncc2Cl)c1 0.67 0.59 0.8948309235101264 0.8734567694729262 0.8948309235101264 0.8734567694729262 0
21 Cc1cc(Nc2nc(Nc3ccccc3)ncc2Cl)no1 0.55 0.51 0.7605575908530704 0.8645692320298851 0.7605575908530704 0.8645692320298851 0
21 Brc1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1 0.74 0.53 0.7205233235901682 0.9044063471094115 0.7205233235901682 0.9044063471094115 0
20 Clc1ccccc1Nc1nc(NC2CCC2)ncc1Cl 0.67 0.59 0.8733300899041632 0.8758222215646941 0.8733300899041632 0.8758222215646941 0
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.84 0.56 0.8866660565776114 0.8739460212726348 0.8866660565776114 0.8739460212726348 0
20 Clc1cnc(Nc2ccccc2)nc1NC1CCCC1 0.72 0.53 0.8838725051163436 0.88747648630085 0.8838725051163436 0.88747648630085 0
19 COCCNc1nc(Nc2ccccc2)ncc1Cl 0.7 0.5 0.7958174684117638 0.8864978407738879 0.7958174684117638 0.8864978407738879 0
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 0
21 Cc1n[nH]c(Nc2nc(Nc3ccccc3)ncc2Cl)n1 0.78 0.54 0.6858197313094321 0.8197245914245888 0.6858197313094321 0.8197245914245888 0
20 Clc1cnc(Nc2ccccc2)nc1NC1CCOC1 0.75 0.5 0.9060740962492355 0.8156186773199506 0.9060740962492355 0.8156186773199506 0
20 CC(Nc1nc(Nc2ccccc2)ncc1Cl)C(=O)O 0.77 0.5 0.785290184300225 0.8289549550252961 0.785290184300225 0.8289549550252961 0
