size smiles gsk3b jnk3 qed sa qed sa max_or_val
21 Clc1cnc(Nc2ccccc2)nc1NC1CCCNC1 0.69 0.51 0.8101945465226746 0.8134392013745061 0.8101945465226746 0.8134392013745061 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 0
18 O=CNc1ncc(Cl)c(Nc2ccccc2Br)n1 0.57 0.51 0.8463150556722323 0.8377931577957701 0.8463150556722323 0.8377931577957701 0
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 0
20 CCCCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.53 0.55 0.7830716688558693 0.8791747181908749 0.7830716688558693 0.8791747181908749 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
19 c1ccc(Nc2nccc(NC3CCNC3)n2)cc1 0.68 0.54 0.7796567212487148 0.819204432043348 0.7796567212487148 0.819204432043348 0
23 Clc1cnc(Nc2ccc(C3COC3)cc2)nc1NC1CCC1 0.64 0.52 0.868856263855146 0.845676699661804 0.868856263855146 0.845676699661804 0
24 Fc1ccccc1Nc1nccc(-c2ccc(C3COC3)cc2)n1 0.67 0.59 0.7843395786839398 0.872017502853368 0.7843395786839398 0.872017502853368 0
20 CNc1nc(Nc2ccc(C3COC3)cc2)ncc1Cl 0.6 0.53 0.9062508592463322 0.8464427343852068 0.9062508592463322 0.8464427343852068 0
22 Clc1cnc(Nc2ccc(C3COC3)cc2)nc1NC1CC1 0.71 0.52 0.8829229452373322 0.8466329358925582 0.8829229452373322 0.8466329358925582 0
20 Clc1cnc(Nc2ccccc2)nc1Nc1nnn[nH]1 0.67 0.5 0.675205863026102 0.8225724445798591 0.675205863026102 0.8225724445798591 0
16 CNc1nccc(Nc2ccccc2F)n1 0.51 0.55 0.8301255421567212 0.8821949854592526 0.8301255421567212 0.8821949854592526 0
19 NC(=O)Nc1ncc(Cl)c(Nc2ccccc2F)n1 0.56 0.6 0.8056608668840098 0.8660920299809075 0.8056608668840098 0.8660920299809075 0
17 CNc1ncc(Cl)c(Nc2ccccc2Br)n1 0.63 0.55 0.9073711896780811 0.865351149026263 0.9073711896780811 0.865351149026263 0
19 C=C(F)CNc1nc(Nc2ccccc2)ncc1Cl 0.7 0.5 0.8740386327795674 0.8379820262180735 0.8740386327795674 0.8379820262180735 0
19 FCCNc1ncc(Cl)c(Nc2cccc(I)c2)n1 0.56 0.5 0.7588561414043015 0.8284971259331732 0.7588561414043015 0.8284971259331732 0
19 COCCNc1nc(Nc2ccccc2)ncc1Cl 0.7 0.5 0.7958174684117638 0.8864978407738879 0.7958174684117638 0.8864978407738879 0
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 0
25 Clc1cnc(Nc2ccc(C3COC3)cc2)nc1Nc1ccccc1 0.7 0.51 0.694706715077646 0.8674429899155095 0.694706715077646 0.8674429899155095 0
22 CC(C)Nc1nc(Nc2ccc(C3COC3)cc2)ncc1Cl 0.58 0.51 0.8776101648113008 0.8417939583826128 0.8776101648113008 0.8417939583826128 0
22 Cc1ccccc1Nc1nc(Nc2ccccc2)ncc1Cl 0.65 0.62 0.7174061441348355 0.9025110799707023 0.7174061441348355 0.9025110799707023 0
23 CC(C)(C)Nc1nc(Nc2ccc(C3COC3)cc2)ncc1Cl 0.6 0.52 0.8784107883409629 0.8329165743704289 0.8784107883409629 0.8329165743704289 0
20 Clc1cnc(NC2CCCC2)nc1Nc1ccccc1 0.69 0.52 0.8838725051163435 0.8876597979045004 0.8838725051163435 0.8876597979045004 0
22 FCc1ccccc1Nc1nc(Nc2cn[nH]c2)ncc1Cl 0.64 0.55 0.6664277055811082 0.8101985799707021 0.6664277055811082 0.8101985799707021 0
18 c1ccc(Nc2nccc(NC3CCC3)n2)cc1 0.65 0.51 0.8613626492457607 0.8958819821789342 0.8613626492457607 0.8958819821789342 0
