size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 0
17 CNc1ncc(Cl)c(Nc2ccccc2N)n1 0.51 0.55 0.7289788368658304 0.8647809567185705 0.7289788368658304 0.8647809567185705 0
17 CNc1ncc(Cl)c(Nc2ccccc2I)n1 0.66 0.57 0.8224563977105064 0.8510232644108784 0.8224563977105064 0.8510232644108784 0
19 Cn1cc(-c2ccnc(N[C@H]3CC[C@H](O)C3)n2)cn1 0.57 0.59 0.8659564408298333 0.7548559694184156 0.8659564408298333 0.7548559694184156 0
20 O[C@H]1CC[C@H](Nc2nccc(NC3CCNCC3)n2)C1 0.52 0.55 0.6562845425861665 0.7417423167351131 0.6562845425861665 0.7417423167351131 0
16 CNc1nccc(Nc2ccc(F)cc2)n1 0.5 0.5 0.8301255421567212 0.8897993332853397 0.8301255421567212 0.8897993332853397 0
20 CCNc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1 0.59 0.53 0.7864014851238272 0.8703101191933812 0.7864014851238272 0.8703101191933812 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
19 C#CCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.64 0.57 0.8429105021853368 0.8461697755058228 0.8429105021853368 0.8461697755058228 0
19 OCCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.62 0.56 0.7855791979355312 0.8763954165314638 0.7855791979355312 0.8763954165314638 0
19 NCCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.72 0.63 0.7844265138604505 0.8713045333405807 0.7844265138604505 0.8713045333405807 0
20 CC(C)CNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.64 0.57 0.8721815873394431 0.8768639653472273 0.8721815873394431 0.8768639653472273 0
19 Fc1ccc(Nc2nccc(NC3CNC3)n2)cc1 0.63 0.61 0.7804397734420703 0.8627104281864756 0.7804397734420703 0.8627104281864756 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 0
18 CCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.73 0.57 0.8899741750415956 0.8844703825318183 0.8899741750415956 0.8844703825318183 0
19 N[C@H]1C[C@@H](Nc2ccnc(Nc3ccccc3)n2)C1 0.7 0.51 0.7798903647552827 0.8647328058088531 0.7798903647552827 0.8647328058088531 0
19 CCCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.69 0.62 0.873710768616093 0.8854239065599538 0.873710768616093 0.8854239065599538 0
17 CNc1ncc(Cl)c(Nc2ccccc2O)n1 0.62 0.52 0.7308248998962142 0.8646944182570322 0.7308248998962142 0.8646944182570322 0
