size smiles gsk3b jnk3 qed sa qed sa max_or_val
20 NC1CCN(c2ccc(Nc3nccc(F)n3)cc2)C1 0.59 0.62 0.8360051893644618 0.8058579391101769 0.8360051893644618 0.8058579391101769 0
20 NC1CCN(c2ccc(Nc3nccc(Br)n3)cc2)C1 0.52 0.51 0.8445963261909926 0.8015064802242351 0.8445963261909926 0.8015064802242351 0
21 CN(C)c1ccc(Nc2ncc(Cl)c(OCCI)n2)cc1 0.56 0.51 0.5718258183082524 0.8303517228927316 0.5718258183082524 0.8303517228927316 0
18 COc1ccc(Nc2ncc(Cl)c(OC)n2)cc1 0.53 0.51 0.9211483813241546 0.8917711366796313 0.9211483813241546 0.8917711366796313 0
23 CC(C)Oc1ccnc(Nc2ccc(N3CCC(N)C3)cc2)n1 0.5 0.5 0.8832353134899559 0.8042184718906553 0.8832353134899559 0.8042184718906553 0
19 Oc1ccnc(Nc2ccc(N3CC(O)C3)cc2)n1 0.6 0.5 0.7647427734072288 0.8508666416026889 0.7647427734072288 0.8508666416026889 0
21 COc1nc(Nc2ccc(N3CC(O)C3)cc2)ncc1Cl 0.57 0.64 0.9008534880185689 0.8542667163738267 0.9008534880185689 0.8542667163738267 0
15 Oc1ccnc(Nc2ccc(F)cc2)n1 0.66 0.54 0.7874294334201236 0.8825928019456588 0.7874294334201236 0.8825928019456588 0
18 FCOc1nc(Nc2ccc(F)cc2)ncc1Cl 0.63 0.51 0.9265839065225278 0.8463273961064791 0.9265839065225278 0.8463273961064791 0
19 OC1CN(c2ccc(Nc3nccc(S)n3)cc2)C1 0.61 0.55 0.5871299096856876 0.8232392911753386 0.5871299096856876 0.8232392911753386 0
20 N#Cc1ccc(Nc2ncc(Cl)c(OCCO)n2)cc1 0.61 0.58 0.876224758817508 0.8516964455862865 0.876224758817508 0.8516964455862865 0
17 CN(N)c1ccnc(Nc2ccc(F)cc2)n1 0.65 0.51 0.623178380936072 0.860013008000622 0.623178380936072 0.860013008000622 0
22 NS(=O)(=O)c1ccc(Nc2nccc(OC3CCC3)n2)cc1 0.53 0.51 0.8695579457248748 0.8643882511865831 0.8695579457248748 0.8643882511865831 0
19 OCCOc1nc(Nc2cccc(F)c2)ncc1Cl 0.61 0.56 0.8817597042894532 0.8610278951639425 0.8817597042894532 0.8610278951639425 0
17 N#Cc1ccc(Nc2ncc(Cl)c(O)n2)cc1 0.62 0.5 0.8505737371871529 0.849078713128827 0.8505737371871529 0.849078713128827 0
23 NS(=O)c1ccc(Nc2nccc(Oc3ccccc3)n2)cc1 0.59 0.5 0.7520117574077056 0.7997289300891732 0.7520117574077056 0.7997289300891732 0
17 COc1nc(Nc2ccc(I)cc2)ncc1Cl 0.58 0.53 0.850345922260816 0.8615892900519041 0.850345922260816 0.8615892900519041 0
17 COc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.57 0.52 0.9261943464688381 0.8873059567185706 0.9261943464688381 0.8873059567185706 0
22 COCOc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.51 0.62 0.8254533569504906 0.8536344010940233 0.8254533569504906 0.8536344010940233 0
22 N#CCOc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.5 0.54 0.9139815394922453 0.8464534487130708 0.9139815394922453 0.8464534487130708 0
18 CNc1ccc(Nc2ncc(Cl)c(NC)n2)cc1 0.75 0.62 0.7916663976003624 0.8684543945981833 0.7916663976003624 0.8684543945981833 0
22 OC1CN(c2ccc(Nc3ncc(Cl)c(OCF)n3)cc2)C1 0.58 0.6 0.879582960599182 0.8215120725265334 0.879582960599182 0.8215120725265334 0
22 FCCOc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.51 0.58 0.8826541554195093 0.8474409945006168 0.8826541554195093 0.8474409945006168 0
19 COc1nc(Nc2ccc(N(C)C)cc2)ncc1Cl 0.55 0.51 0.9317603148625004 0.871274032883665 0.9317603148625004 0.871274032883665 0
20 NC1CCN(c2ccc(Nc3nccc(S)n3)cc2)C1 0.55 0.52 0.5953450362774466 0.7750735889775507 0.5953450362774466 0.7750735889775507 0
21 NCCOc1ccnc(Nc2ccc(N3CCC3)cc2)n1 0.5 0.5 0.8421011287474285 0.8706285006301372 0.8421011287474285 0.8706285006301372 0
19 Fc1ccc(Nc2nccc(OC3CNC3)n2)cc1 0.55 0.51 0.8760467272698655 0.8571190995151468 0.8760467272698655 0.8571190995151468 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
19 Nc1ccc(Nc2ncc(Cl)c(OCCO)n2)cc1 0.56 0.55 0.7236125434004335 0.8563432797793271 0.7236125434004335 0.8563432797793271 0
20 COc1ccnc(Nc2ccc(N3CC(O)C3)cc2)n1 0.6 0.54 0.8766533060332713 0.8697987397833177 0.8766533060332713 0.8697987397833177 0
20 O=[N+]([O-])c1ccc(Nc2ncc(Cl)c(OCF)n2)cc1 0.51 0.51 0.6735666399217085 0.835000229083491 0.6735666399217085 0.835000229083491 0
23 CC(C)COc1nc(Nc2ccc(OCCO)cc2)ncc1Cl 0.54 0.53 0.7694838257031823 0.858094318453269 0.7694838257031823 0.858094318453269 0
23 NC1CCN(c2ccc(Nc3ncc(Cl)c(C4CC4)n3)cc2)C1 0.51 0.54 0.9006021036650834 0.7882082154803991 0.9006021036650834 0.7882082154803991 0
22 COc1nc(Nc2ccc(N3CCC(N)C3)cc2)ncc1Cl 0.55 0.62 0.9010302957966454 0.803562875509577 0.9010302957966454 0.803562875509577 0
20 NCCOc1nc(Nc2ccc(F)c(Cl)c2)ncc1Cl 0.56 0.52 0.8866970113234144 0.8474733060065679 0.8866970113234144 0.8474733060065679 0
19 Fc1ccc(Nc2ncc(Cl)c(OC(F)F)n2)cc1 0.59 0.5 0.9337506405241918 0.8575254116935346 0.9337506405241918 0.8575254116935346 0
19 OCCOc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.6 0.57 0.872551070074503 0.8620543908904382 0.872551070074503 0.8620543908904382 0
20 COCCOc1nc(Nc2ccc(F)cc2)ncc1Cl 0.6 0.52 0.8306171447870511 0.8725342323609154 0.8306171447870511 0.8725342323609154 0
20 [O-]c1ccc(Nc2ncc(Cl)c(OC3CCC3)n2)cc1 0.5 0.5 0.9373481401693631 0.7860859192704971 0.9373481401693631 0.7860859192704971 0
22 Fc1ccc(Nc2ncc(Cl)c(Oc3ccccc3)n2)cc1 0.56 0.53 0.7505635410679413 0.8928733395860868 0.7505635410679413 0.8928733395860868 0
21 COCCCOc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.6 0.51 0.7802922877816234 0.8705816490118102 0.7802922877816234 0.8705816490118102 0
21 CNC(=O)c1ccc(Nc2ncc(Cl)c(OCF)n2)cc1 0.62 0.5 0.887269504146963 0.8440951387988593 0.887269504146963 0.8440951387988593 0
23 NCCOc1nc(Nc2ccc(-n3cccc3)cc2)ncc1Cl 0.61 0.67 0.726552126038275 0.8383193082969499 0.726552126038275 0.8383193082969499 0
21 COc1nc(Nc2ccc(-c3cc[nH]n3)cc2)ncc1Cl 0.68 0.64 0.7732288982648274 0.8158002534674639 0.7732288982648274 0.8158002534674639 0
17 COc1nc(Nc2ccc(F)cc2)ncc1Cl 0.61 0.54 0.9134256828135873 0.8864783926160066 0.9134256828135873 0.8864783926160066 0
