size smiles gsk3b jnk3 qed sa qed sa max_or_val
21 COc1nc(Nc2ccc(N3CC(O)C3)cc2)ncc1Cl 0.57 0.64 0.9008534880185689 0.8542667163738267 0.9008534880185689 0.8542667163738267 0
17 COc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.6 0.52 0.9392493873881922 0.8787088413339552 0.9392493873881922 0.8787088413339552 0
20 COc1nc(Nc2ccc(NCCN)cc2)ncc1Cl 0.58 0.56 0.757332866051727 0.860187943561995 0.757332866051727 0.860187943561995 0
20 Brc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.85 0.84 0.7612079968535894 0.9191826140713846 0.7612079968535894 0.9191826140713846 0
17 COc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.57 0.52 0.9261943464688381 0.8873059567185706 0.9261943464688381 0.8873059567185706 0
22 Fc1ccccc1Nc1ncc(Cl)c(Oc2ccccc2)n1 0.5 0.53 0.7505635410679414 0.8871495415091637 0.7505635410679414 0.8871495415091637 0
21 COCCCOc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.6 0.5 0.743064070450504 0.863703956704118 0.743064070450504 0.863703956704118 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
23 C[C@@H](CO)Nc1ccnc(Nc2ccc(-n3nccn3)cc2)n1 0.63 0.51 0.6352617281163251 0.777272213671263 0.6352617281163251 0.777272213671263 0
20 COc1ccc(Nc2ncc(Cl)c(OCCO)n2)cc1 0.55 0.52 0.8510691414257419 0.8738999543582163 0.8510691414257419 0.8738999543582163 0
18 OCCOc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.56 0.8442807900875663 0.8850857613460662 0.8442807900875663 0.8850857613460662 0
20 COc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.5 0.67 0.9375516760802907 0.8774867289870962 0.9375516760802907 0.8774867289870962 0
20 COc1ccnc(Nc2ccc(-n3nccn3)cc2)n1 0.64 0.53 0.7771600884892407 0.8473948696124537 0.7771600884892407 0.8473948696124537 0
17 COc1nc(Nc2ccccc2I)ncc1Cl 0.58 0.51 0.850345922260816 0.8528940977442117 0.850345922260816 0.8528940977442117 0
19 Oc1ccnc(Nc2ccc(-n3nccn3)cc2)n1 0.64 0.51 0.7360294450481031 0.8280488048098521 0.7360294450481031 0.8280488048098521 0
23 OC1CCN(c2ccc(Nc3ncc(Cl)c(OCF)n3)cc2)C1 0.57 0.57 0.8732462780543132 0.7762205697927533 0.8732462780543132 0.7762205697927533 0
21 COc1nc(Nc2ccc(NS(C)(=O)=O)cc2)ncc1Cl 0.54 0.55 0.874064138966491 0.8673632051568146 0.874064138966491 0.8673632051568146 0
21 COc1nc(Nc2ccc(-n3nccn3)cc2)ncc1Cl 0.61 0.65 0.7974283840555103 0.8330042887764171 0.7974283840555103 0.8330042887764171 0
23 Clc1cnc(Nc2ccc(N3CCC3)cc2)nc1OCC1CO1 0.52 0.55 0.8206697736102774 0.8010208028929863 0.8206697736102774 0.8010208028929863 0
21 Cn1ccc(-c2ccc(Nc3ncc(Cl)c(O)n3)cc2)n1 0.59 0.65 0.7775654020695172 0.8380385720887334 0.7775654020695172 0.8380385720887334 0
22 FCOc1nc(Nc2ccc(-n3cccc3)cc2)ncc1Cl 0.59 0.66 0.7730718078541908 0.8250644453553176 0.7730718078541908 0.8250644453553176 0
19 OCCOc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.6 0.6 0.888415013325629 0.8696962712323185 0.888415013325629 0.8696962712323185 0
18 COc1ccc(Nc2ncc(Cl)c(OC)n2)cc1 0.53 0.51 0.9211483813241546 0.8917711366796313 0.9211483813241546 0.8917711366796313 0
17 N#Cc1ccc(Nc2ncc(Cl)c(O)n2)cc1 0.62 0.5 0.8505737371871529 0.849078713128827 0.8505737371871529 0.849078713128827 0
19 COc1nc(Nc2ccc([N+](=O)[O-])cc2)ncc1Cl 0.52 0.52 0.6839073139195563 0.8714365873103704 0.6839073139195563 0.8714365873103704 0
18 COc1nc(Nc2ccc(C#N)cc2)ncc1Cl 0.59 0.53 0.9187568988058812 0.8669554504051215 0.9187568988058812 0.8669554504051215 0
18 O=[N+]([O-])c1ccc(Nc2ncc(Cl)c(O)n2)cc1 0.58 0.5 0.6536073727046924 0.8548897731803855 0.6536073727046924 0.8548897731803855 0
15 Oc1ccnc(Nc2ccc(F)cc2)n1 0.66 0.54 0.7874294334201236 0.8825928019456588 0.7874294334201236 0.8825928019456588 0
19 Nc1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.53 0.57 0.8243124440071922 0.8868776509636983 0.8243124440071922 0.8868776509636983 0
20 CC(C)COc1nc(Nc2ccc(F)cc2)ncc1Cl 0.59 0.51 0.9038332555763171 0.8694150642483263 0.9038332555763171 0.8694150642483263 0
20 FCCCOc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.54 0.5 0.7769128127899683 0.8460851095538978 0.7769128127899683 0.8460851095538978 0
17 CC(C)c1ccnc(Nc2ccc(N)cc2)n1 0.52 0.5 0.7926960773375884 0.8791915336416477 0.7926960773375884 0.8791915336416477 0
18 Clc1cnc(Nc2ccc(Br)cc2)nc1C1CC1 0.51 0.5 0.9021473677531758 0.8591850129993901 0.9021473677531758 0.8591850129993901 0
19 NCCOc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.61 0.51 0.8729272922622368 0.856297695733743 0.8729272922622368 0.856297695733743 0
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 0
19 COc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl 0.68 0.54 0.8923390354047429 0.8790641635077581 0.8923390354047429 0.8790641635077581 0
17 CNc1nc(Nc2ccccc2Cl)ncc1Cl 0.62 0.64 0.8938559144732062 0.8775389695390834 0.8938559144732062 0.8775389695390834 0
19 CNc1nc(Nc2ccc(/C=C\I)cc2)ncc1Cl 0.63 0.53 0.7684458246511302 0.8278392911753384 0.7684458246511302 0.8278392911753384 0
20 CNc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1Cl 0.7 0.57 0.9010677724026277 0.870580234078496 0.9010677724026277 0.870580234078496 0
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 0
18 COc1nc(Nc2ccc(NO)cc2)ncc1Cl 0.6 0.53 0.738596432628534 0.8510580145076856 0.738596432628534 0.8510580145076856 0
17 COc1nc(Nc2ccc(I)cc2)ncc1Cl 0.58 0.53 0.850345922260816 0.8615892900519041 0.850345922260816 0.8615892900519041 0
