size smiles gsk3b jnk3 qed sa qed sa max_or_val
22 O=c1cc(-c2ccnc(NC3CCCC3)n2)ccn1CCO 0.58 0.6 0.8774374905603453 0.8397411280476254 0.8774374905603453 0.8397411280476254 0
20 NCCn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.62 0.59 0.8412499335437251 0.8323892930896604 0.8412499335437251 0.8323892930896604 0
22 O=c1cc(-c2ccnc(NC3CCCC3)n2)ccn1CCF 0.62 0.6 0.9221151110175589 0.8271444934322408 0.9221151110175589 0.8271444934322408 0
22 C#CCCn1ccc(-c2ccnc(NC3CCC3)n2)cc1=O 0.59 0.57 0.8595993933262288 0.8145452680048901 0.8595993933262288 0.8145452680048901 0
25 O=c1cc(-c2ccnc(NC3CCCC3)n2)ccn1CCOCCF 0.54 0.51 0.74436427759315 0.8166758666278382 0.74436427759315 0.8166758666278382 0
25 O=c1cc(-c2ccnc(NC3CCCC3)n2)ccn1CCN1CCC1 0.6 0.57 0.8752798139996318 0.8401064251104516 0.8752798139996318 0.8401064251104516 0
23 CC(=O)CCn1ccc(-c2ccnc(NC3CCC3)n2)cc1=O 0.53 0.6 0.8849882793105187 0.8341752651988311 0.8849882793105187 0.8341752651988311 0
24 Cn1ncnc1Cn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.54 0.51 0.7547638526360625 0.8122994394674785 0.7547638526360625 0.8122994394674785 0
19 O=c1cc(-c2ccnc(NC3CCCC3)n2)cc[nH]1 0.69 0.61 0.8826940360513059 0.845002925688973 0.8826940360513059 0.845002925688973 0
25 O=c1cc(-c2ccnc(NC3CCC3)n2)ccn1Cc1ccncc1 0.61 0.55 0.7770596413332074 0.8439026316436442 0.7770596413332074 0.8439026316436442 0
23 C=C(C)Cn1ccc(-c2ccnc(NC3CCCC3)n2)cc1=O 0.53 0.58 0.8613640969549398 0.8272426670277713 0.8613640969549398 0.8272426670277713 0
25 O=c1cc(-c2ccnc(NC3CCCC3)n2)ccn1C[C@H]1CCCO1 0.54 0.55 0.9062747970760483 0.7823545572388133 0.9062747970760483 0.7823545572388133 0
24 O=c1cc(-c2ccnc(NC3CC3)n2)ccn1CC1CCOCC1 0.57 0.55 0.9129318464014367 0.823496403952269 0.9129318464014367 0.823496403952269 0
24 CC(C)(C)CCn1ccc(-c2ccnc(NC3CCC3)n2)cc1=O 0.56 0.63 0.9097956984929587 0.8277790314740011 0.9097956984929587 0.8277790314740011 0
22 CC(C)CCn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.54 0.59 0.8905017014303945 0.8397232387796352 0.8905017014303945 0.8397232387796352 0
24 C=COCCn1ccc(-c2ccnc(NC3CCCC3)n2)cc1=O 0.53 0.5 0.6257381891782708 0.8122350852709503 0.6257381891782708 0.8122350852709503 0
22 O=c1cc(-c2ccnc(NC3CCCC3)n2)ccn1CCCl 0.59 0.57 0.8611476745549123 0.8301310318937792 0.8611476745549123 0.8301310318937792 0
23 O=c1cc(-c2ccnc(NC3CC3)n2)ccn1CCC(F)(F)F 0.6 0.55 0.9186401275551089 0.8224872474473519 0.9186401275551089 0.8224872474473519 0
20 O=c1cc(-c2ccnc(NC3CC3)n2)ccn1CCS 0.52 0.56 0.823869027603895 0.8144297789196199 0.823869027603895 0.8144297789196199 0
21 COCCn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.6 0.54 0.87176156312857 0.8431352387553999 0.87176156312857 0.8431352387553999 0
