size smiles gsk3b jnk3 qed sa qed sa max_or_val
19 Cn1nccc1-c1ccnc(Nc2ccccc2)n1 0.9 0.51 0.7770717217901743 0.8763845190955664 0.7770717217901743 0.8763845190955664 0
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 0
17 c1cc(-c2cnc[nH]2)nc(NC2CCCC2)n1 0.7 0.55 0.8465078278564476 0.8340666090564288 0.8465078278564476 0.8340666090564288 0
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
19 Cn1cc(Nc2nccc(-c3ccncc3)n2)cn1 0.86 0.57 0.7719019576191691 0.8579647388757861 0.7719019576191691 0.8579647388757861 0
20 Fc1ccccc1Nc1nccc(-c2ccncc2)n1 0.78 0.61 0.7887769354569395 0.8941361994690377 0.7887769354569395 0.8941361994690377 0
16 CNc1ccnc(Nc2ccc([O-])cc2)n1 0.65 0.52 0.807750486519229 0.797632109205072 0.807750486519229 0.797632109205072 0
19 Sc1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.57 0.57 0.8341537597115407 0.8590243542604016 0.8341537597115407 0.8590243542604016 0
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 0
15 Nc1ccnc(Nc2ccc(I)cc2)n1 0.56 0.5 0.8360190072794241 0.8702278645574657 0.8360190072794241 0.8702278645574657 0
20 Sc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1 0.9 0.69 0.7064093527945262 0.8863114276307065 0.7064093527945262 0.8863114276307065 0
17 c1cc(-c2cn[nH]c2)nc(Nc2ncc[nH]2)n1 0.72 0.51 0.6270527288113802 0.7937230193128391 0.6270527288113802 0.7937230193128391 0
18 c1cncc(-c2ccnc(Nc3ncc[nH]3)n2)c1 0.68 0.53 0.729186512429113 0.8379381720407844 0.729186512429113 0.8379381720407844 0
16 Cn1cc(-c2ccnc(NC3CC3)n2)cn1 0.72 0.69 0.8415753438685701 0.852751507198383 0.8415753438685701 0.852751507198383 0
18 O=Cc1ccc(-c2ccnc(NC3CC3)n2)cc1 0.62 0.56 0.8328735115002767 0.8797325069081963 0.8328735115002767 0.8797325069081963 0
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 0
18 c1ccc(-c2ccnc(Nc3cn[nH]c3)n2)cc1 0.85 0.51 0.7344267086777545 0.867641875744488 0.7344267086777545 0.867641875744488 0
18 c1cc(-c2ccnc(Nc3ncc[nH]3)n2)ccn1 0.74 0.5 0.729186512429113 0.8373712204738327 0.729186512429113 0.8373712204738327 0
18 Cn1cc(-c2ccnc(NC3CCCC3)n2)cn1 0.68 0.67 0.8977909678164585 0.856239021366162 0.8977909678164585 0.856239021366162 0
18 Clc1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.63 0.55 0.9120151920645859 0.9011475956655927 0.9120151920645859 0.9011475956655927 0
18 Cn1cc(-c2ccnc(Nc3ncc[nH]3)n2)cn1 0.67 0.55 0.7225416135320153 0.811871241975741 0.7225416135320153 0.811871241975741 0
19 Cn1cc(-c2ccnc(NC3CCCCC3)n2)cn1 0.68 0.66 0.9179815004083519 0.8575235300845774 0.9179815004083519 0.8575235300845774 0
17 CCCNc1nccc(-c2ccc(F)cc2)n1 0.68 0.55 0.8781450055364676 0.9057871249550963 0.8781450055364676 0.9057871249550963 0
18 c1cc(-c2cc[nH]c2)nc(NC2CCOCC2)n1 0.65 0.5 0.8671706148428369 0.8133868899895023 0.8671706148428369 0.8133868899895023 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
17 c1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.6 0.59 0.8717638928378281 0.9100176618467758 0.8717638928378281 0.9100176618467758 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
17 c1c[nH]c(-c2ccnc(NC3CCCC3)n2)c1 0.65 0.56 0.84893565294094 0.8420524310775449 0.84893565294094 0.8420524310775449 0
18 c1ccc(-c2ccnc(Nc3ncc[nH]3)n2)cc1 0.73 0.55 0.7344267086777545 0.8648592546618671 0.7344267086777545 0.8648592546618671 0
18 c1cc(Nc2nccc(-c3cn[nH]c3)n2)ccn1 0.83 0.54 0.7291865124291129 0.8408595395621519 0.7291865124291129 0.8408595395621519 0
19 Brc1ccc(-c2ccnc(Nc3cnoc3)n2)cc1 0.73 0.54 0.798851691197084 0.838988914699962 0.798851691197084 0.838988914699962 0
18 c1ccc(-c2ccnc(Nc3cc[nH]n3)n2)cc1 0.7 0.52 0.7344267086777545 0.8332470039496163 0.7344267086777545 0.8332470039496163 0
18 Cn1cc(Nc2nccc(-c3ncc[nH]3)n2)cn1 0.78 0.51 0.7225416135320153 0.8128718225272651 0.7225416135320153 0.8128718225272651 0
18 c1ccc(-c2ccnc(Nc3cnoc3)n2)cc1 0.84 0.58 0.7596389918970761 0.8529199384225508 0.7596389918970761 0.8529199384225508 0
19 Cn1cc(Nc2nccc(-c3ccccc3)n2)cn1 0.9 0.62 0.7770717217901743 0.8844710575571049 0.7770717217901743 0.8844710575571049 0
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
18 Cn1cc(Nc2nccc(-c3cc[nH]c3)n2)cn1 0.8 0.56 0.7336204933853684 0.8088297325417789 0.7336204933853684 0.8088297325417789 0
15 c1cc(-c2cc[nH]c2)nc(NC2CC2)n1 0.67 0.58 0.7968026711894174 0.8223383947249727 0.7968026711894174 0.8223383947249727 0
17 Cn1cc(-c2ccnc(NC3CCC3)n2)cn1 0.69 0.68 0.8721633856313477 0.8535645189896329 0.8721633856313477 0.8535645189896329 0
17 Brc1ccc(-c2ccnc(NC3CC3)n2)cc1 0.68 0.59 0.94005328794541 0.8952863400257396 0.94005328794541 0.8952863400257396 0
19 Cn1cc(Nc2nccc(-c3cnn(C)c3)n2)cn1 0.86 0.57 0.7644621340007542 0.8338217568578042 0.7644621340007542 0.8338217568578042 0
19 Nc1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.62 0.6 0.8261331850719498 0.8869856179966654 0.8261331850719498 0.8869856179966654 0
