size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 CC(C)Oc1nc(Nc2ccc(N3CC(O)C3)cc2)ncc1Cl 0.55 0.57 0.875846123215584 0.8432862859088901 0.875846123215584 0.8432862859088901 0
24 O=[N+]([O-])c1ccc(Nc2nccc(Oc3cccc(F)c3)n2)cc1 0.5 0.55 0.5614772249997179 0.8775442555209901 0.5614772249997179 0.8775442555209901 0
20 CC(C)COc1nc(Nc2ccc(F)cc2)ncc1Cl 0.59 0.51 0.9038332555763171 0.8694150642483263 0.9038332555763171 0.8694150642483263 0
20 COc1nc(Nc2ccc(C(N)=O)c(F)c2)ncc1Cl 0.65 0.6 0.9016655321650214 0.8557600942183561 0.9016655321650214 0.8557600942183561 0
24 O=CNc1ccc(Nc2ncc(Cl)c(Oc3ccccc3)n2)cc1 0.52 0.53 0.6564468672075914 0.8628983819742471 0.6564468672075914 0.8628983819742471 0
19 NCCOc1nc(Nc2ccc(F)cc2)ncc1Cl 0.66 0.55 0.8805370997950619 0.8632039635400108 0.8805370997950619 0.8632039635400108 0
20 COc1ccnc(Nc2ccc(C3=NCC=N3)cc2)n1 0.58 0.56 0.9199454185871075 0.8059948696124537 0.9199454185871075 0.8059948696124537 0
19 Nc1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.82 0.67 0.7003709052537316 0.8605413872274345 0.7003709052537316 0.8605413872274345 0
22 O=C([O-])COc1nc(Nc2ccc([N+](=O)[O-])cc2)ncc1Cl 0.58 0.5 0.6127436535603846 0.8082328958597311 0.6127436535603846 0.8082328958597311 0
21 Fc1ccc(Nc2nccc(Oc3cccnn3)n2)cc1 0.57 0.52 0.7932625550557594 0.8515185059183445 0.7932625550557594 0.8515185059183445 0
21 COc1nc(Nc2ccc(N3CC(O)C3)cc2)ncc1Cl 0.57 0.64 0.9008534880185689 0.8542667163738267 0.9008534880185689 0.8542667163738267 0
23 Oc1ccc(Nc2ncc(Cl)c(Oc3cccc(Cl)c3)n2)cc1 0.51 0.51 0.647859921665117 0.8712307789158833 0.647859921665117 0.8712307789158833 0
23 C=CCOc1nc(Nc2ccc(N3CC(O)C3)cc2)ncc1Cl 0.58 0.53 0.792406040470368 0.8307134900509021 0.792406040470368 0.8307134900509021 0
19 Oc1ccnc(Nc2ccc(N3CC(O)C3)cc2)n1 0.6 0.5 0.7647427734072288 0.8508666416026889 0.7647427734072288 0.8508666416026889 0
22 CN1CC[C@@H]1COc1nc(Nc2ccccc2F)ncc1Cl 0.51 0.62 0.916392919601352 0.786227832774534 0.916392919601352 0.786227832774534 0
22 Fc1ccc(Nc2ncc(Cl)c(Oc3ccccc3)n2)cc1 0.56 0.53 0.7505635410679413 0.8928733395860868 0.7505635410679413 0.8928733395860868 0
22 COCCOc1nc(Nc2ccccc2C(N)=O)ncc1Cl 0.53 0.5 0.7562775133103238 0.8590105836927866 0.7562775133103238 0.8590105836927866 0
21 Fc1ccc(Nc2ncc(Cl)c(OC3CCOC3)n2)cc1 0.51 0.5 0.9397569836078503 0.7951202289138626 0.9397569836078503 0.7951202289138626 0
17 COc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.57 0.52 0.9261943464688381 0.8873059567185706 0.9261943464688381 0.8873059567185706 0
22 Fc1ccccc1Nc1ncc(Cl)c(Oc2ccccc2)n1 0.5 0.53 0.7505635410679414 0.8871495415091637 0.7505635410679414 0.8871495415091637 0
18 FCOc1nc(Nc2cccc(F)c2)ncc1Cl 0.6 0.51 0.9265839065225278 0.8379279994247294 0.9265839065225278 0.8379279994247294 0
21 CC(C)Nc1ccc(Nc2ncc(Cl)c(OCF)n2)cc1 0.53 0.53 0.8442372295083035 0.8314927919931228 0.8442372295083035 0.8314927919931228 0
22 C=CCOc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.55 0.55 0.8243903544342579 0.8515464890061113 0.8243903544342579 0.8515464890061113 0
23 N#Cc1ccc(Oc2ccnc(Nc3ccc(F)cc3)n2)cc1 0.52 0.53 0.7878453005534453 0.8839764839571108 0.7878453005534453 0.8839764839571108 0
23 NCCCOc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.53 0.62 0.7587334704101987 0.8572433663284706 0.7587334704101987 0.8572433663284706 0
23 Fc1ccc(Nc2ncc(Cl)c(Oc3ccccc3)n2)cc1F 0.57 0.52 0.7339518950658694 0.878081827866932 0.7339518950658694 0.878081827866932 0
20 O=C([O-])COc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.56 0.5 0.877265317300314 0.8107639653472274 0.877265317300314 0.8107639653472274 0
23 Oc1ccccc1Oc1nc(Nc2ccc(F)cc2)ncc1Cl 0.63 0.55 0.735865224971346 0.8730536227387271 0.735865224971346 0.8730536227387271 0
25 Cc1ccc(Nc2ncc(Cl)c(Oc3ccccc3C#N)n2)cc1F 0.52 0.5 0.7146140924784722 0.8511791391608232 0.7146140924784722 0.8511791391608232 0
20 COc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.5 0.67 0.9375516760802907 0.8774867289870962 0.9375516760802907 0.8774867289870962 0
22 COCOc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.51 0.62 0.8254533569504906 0.8536344010940233 0.8254533569504906 0.8536344010940233 0
24 CNc1ccc(Nc2ncc(Cl)c(Oc3ccccc3F)n2)cc1 0.57 0.54 0.692726378167497 0.8664787036815252 0.692726378167497 0.8664787036815252 0
22 N#CCOc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.5 0.54 0.9139815394922453 0.8464534487130708 0.9139815394922453 0.8464534487130708 0
24 N#Cc1ccc(Nc2ncc(Cl)c(Oc3ccccc3F)n2)cc1 0.57 0.58 0.7464604672352039 0.8639014461564416 0.7464604672352039 0.8639014461564416 0
20 Oc1nc(Nc2ccc(N3CC(O)C3)cc2)ncc1Cl 0.57 0.56 0.7996365020588292 0.8393117675450296 0.7996365020588292 0.8393117675450296 0
23 Nc1ccc(Nc2ncc(Cl)c(Oc3ccccc3Cl)n2)cc1 0.52 0.51 0.6567946040215609 0.8707198232049276 0.6567946040215609 0.8707198232049276 0
24 c1cc(O[C@@H]2CCCNC2)nc(Nc2ccc(N3CCC3)cc2)n1 0.57 0.55 0.8808574791068197 0.7998231837557055 0.8808574791068197 0.7998231837557055 0
24 OC1CN(c2ccc(Nc3ncc(Cl)c(OCC4CC4)n3)cc2)C1 0.57 0.57 0.8377849521275708 0.8391717950317776 0.8377849521275708 0.8391717950317776 0
22 OC1CN(c2ccc(Nc3ncc(Cl)c(C4CC4)n3)cc2)C1 0.53 0.59 0.9078555937550938 0.8381036358019676 0.9078555937550938 0.8381036358019676 0
22 Fc1ccc(Nc2ncc(Cl)c(Oc3cccnn3)n2)cc1 0.63 0.5 0.7923613091269341 0.8382887242014715 0.7923613091269341 0.8382887242014715 0
22 Fc1ccc(Nc2ncc(Cl)c(OCc3ncc[nH]3)n2)cc1 0.72 0.54 0.7542313678678141 0.8352312722783947 0.7542313678678141 0.8352312722783947 0
25 NC(=O)c1ccc(Nc2ncc(Cl)c(Oc3ccccc3)n2)cc1F 0.63 0.67 0.7214000976921124 0.8643084999408883 0.7214000976921124 0.8643084999408883 0
18 NC(=O)c1ccc(Nc2ncc(Cl)c(O)n2)cc1 0.63 0.52 0.78282689475512 0.8629750039496162 0.78282689475512 0.8629750039496162 0
19 OCCOc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.6 0.57 0.872551070074503 0.8620543908904382 0.872551070074503 0.8620543908904382 0
19 OCCOc1nc(Nc2ccc(I)cc2)ncc1Cl 0.64 0.54 0.7673851989296298 0.8468370119730593 0.7673851989296298 0.8468370119730593 0
25 CN1Cc2ccc(Nc3ncc(Cl)c(Oc4cccnn4)n3)cc2C1 0.56 0.57 0.7689537464978 0.8020792385983335 0.7689537464978 0.8020792385983335 0
24 N#Cc1ccc(Nc2ncc(Cl)c(Oc3ccccc3Cl)n2)cc1 0.55 0.52 0.6956739325889391 0.8650274216302434 0.6956739325889391 0.8650274216302434 0
23 C=C(C)COc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.53 0.58 0.8100288136666983 0.8480053243704287 0.8100288136666983 0.8480053243704287 0
20 CC(C)COc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.58 0.5 0.8788051297506428 0.8701244049076668 0.8788051297506428 0.8701244049076668 0
17 COc1nc(Nc2ccc(F)cc2)ncc1Cl 0.61 0.54 0.9134256828135873 0.8864783926160066 0.9134256828135873 0.8864783926160066 0
24 Clc1cnc(Nc2ccc(N3CCC3)cc2)nc1OCC1CCC1 0.53 0.56 0.8479519401510013 0.8576095843950147 0.8479519401510013 0.8576095843950147 0
