size smiles gsk3b jnk3 qed sa qed sa max_or_val
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 1
19 Brc1cccc(Nc2nc(NC3CC3)ncc2Br)c1 0.66 0.51 0.8248548152702534 0.8608390062750535 0.8248548152702534 0.8608390062750535 0
19 OC1CCC(Nc2nccc(-c3cn[nH]c3)n2)CC1 0.74 0.65 0.7787428062979721 0.8210617168977643 0.7787428062979721 0.8210617168977643 0
21 NC(=O)c1cnc(NCCO)nc1Nc1cccc(Br)c1 0.67 0.5 0.6264918805876973 0.8579339914716103 0.6264918805876973 0.8579339914716103 0
20 OC1CCC(Nc2nccc(Nc3cc[nH]n3)n2)CC1 0.53 0.57 0.6765117203305304 0.7780939569657781 0.6765117203305304 0.7780939569657781 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
19 OC1CCC(Nc2nccc(NC3CNC3)n2)CC1 0.54 0.61 0.6358666954943927 0.8183314072074547 0.6358666954943927 0.8183314072074547 0
17 OC1CCC(Nc2nccc(C3CC3)n2)CC1 0.57 0.52 0.8387759526098039 0.8391626351591778 0.8387759526098039 0.8391626351591778 0
18 c1cc(-c2ccoc2)nc(NC2CCCCC2)n1 0.64 0.63 0.8962137676160866 0.8507555509581634 0.8962137676160866 0.8507555509581634 0
19 OC1CCC(Nc2nccc(-c3ccc[nH]3)n2)CC1 0.74 0.66 0.7886390182873493 0.8230850685461159 0.7886390182873493 0.8230850685461159 0
19 NCCNc1ncc(F)c(Nc2cccc(Br)c2)n1 0.77 0.51 0.7870178534517415 0.856329319665367 0.7870178534517415 0.856329319665367 0
19 Fc1cnc(NC2CC2)nc1Nc1cccc(Br)c1 0.7 0.57 0.9007875772528019 0.8678264706625181 0.9007875772528019 0.8678264706625181 0
21 Fc1cnc(N[C@@H]2CCOC2)nc1Nc1cccc(Br)c1 0.61 0.52 0.883213288714671 0.7960392705279864 0.883213288714671 0.7960392705279864 0
19 Fc1cnc(NC2CCC2)nc1Nc1ccccc1 0.65 0.53 0.8828504635114982 0.887691966648014 0.8828504635114982 0.887691966648014 0
15 c1c[nH]c(-c2ccnc(NC3CC3)n2)c1 0.7 0.58 0.7968026711894174 0.8353069261935041 0.7968026711894174 0.8353069261935041 0
20 OC1CCC(Nc2nccc(Nc3ncn[nH]3)n2)CC1 0.52 0.58 0.6595571655579459 0.8018139048145397 0.6595571655579459 0.8018139048145397 0
18 c1cc(-c2cn[nH]c2)nc(NC2CCOCC2)n1 0.75 0.51 0.8557541146856289 0.8218555509581632 0.8557541146856289 0.8218555509581632 0
15 c1cc(-c2ncco2)nc(NC2CC2)n1 0.65 0.51 0.8202708673161976 0.8265436394802175 0.8202708673161976 0.8265436394802175 0
15 c1cc(-c2cc[nH]c2)nc(NC2CC2)n1 0.67 0.58 0.7968026711894174 0.8223383947249727 0.7968026711894174 0.8223383947249727 0
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 0
19 c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1 0.73 0.5 0.9112044709454574 0.8613666715921927 0.9112044709454574 0.8613666715921927 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
21 Clc1cnc(NC2CCOCC2)nc1Nc1ccncc1 0.58 0.5 0.9047570886707303 0.8421232205585429 0.9047570886707303 0.8421232205585429 0
18 Brc1cccc(Nc2ccnc(NC3CC3)n2)c1 0.56 0.54 0.90663292156512 0.8738629802809772 0.90663292156512 0.8738629802809772 0
20 OC1CCC(Nc2nccc(Nc3ccon3)n2)CC1 0.52 0.52 0.784011241905835 0.8098994328458304 0.784011241905835 0.8098994328458304 0
20 c1ccc(Nc2ccnc(NC3CCOCC3)n2)cc1 0.5 0.52 0.8943011298165853 0.874025338973601 0.8943011298165853 0.874025338973601 0
19 OC1CCC(Nc2nccc(C3=NCCN3)n2)CC1 0.73 0.57 0.7396001287712629 0.8015130905241379 0.7396001287712629 0.8015130905241379 0
18 c1cc(-c2ncco2)nc(NC2CCOCC2)n1 0.61 0.51 0.8885533627719359 0.816813385715998 0.8885533627719359 0.816813385715998 0
