size smiles gsk3b jnk3 qed sa qed sa max_or_val
15 Nc1ccc(Nc2nccc(N)n2)cc1 0.56 0.5 0.6385382110590074 0.8821659683141743 0.6385382110590074 0.8821659683141743 0
15 Nc1ccc(Nc2nccc(F)n2)cc1 0.59 0.61 0.5792563020907684 0.8735759862032619 0.5792563020907684 0.8735759862032619 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 0
15 Brc1ccnc(Nc2ccc(I)cc2)n1 0.65 0.51 0.64347293266853 0.8557684727864461 0.64347293266853 0.8557684727864461 0
15 Clc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.52 0.6761469222403016 0.8720439647363567 0.6761469222403016 0.8720439647363567 0
15 Nc1ccnc(Nc2ccc(I)cc2)n1 0.56 0.5 0.8360190072794241 0.8702278645574657 0.8360190072794241 0.8702278645574657 0
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 0
18 c1ccc(Nc2nccc(-c3cc[nH]c3)n2)cc1 0.85 0.65 0.7337545004416305 0.8629478586504712 0.7337545004416305 0.8629478586504712 0
18 CNc1ccnc(Nc2ccc(C3CC3)cc2)n1 0.59 0.5 0.8616199184496923 0.8808691932987287 0.8616199184496923 0.8808691932987287 0
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 0
18 c1c[nH]c(-c2ccnc(NC3CCCCC3)n2)c1 0.63 0.54 0.8685258522407463 0.8444954369980494 0.8685258522407463 0.8444954369980494 0
15 c1cc(-c2cnc[nH]2)nc(NC2CC2)n1 0.73 0.58 0.7881483861328942 0.8260506324872104 0.7881483861328942 0.8260506324872104 0
15 c1cc(-c2ncc[nH]2)nc(NC2CC2)n1 0.67 0.5 0.7881483861328942 0.8272072758438538 0.7881483861328942 0.8272072758438538 0
18 c1cc(Nc2nccc(-c3ccoc3)n2)ccn1 0.82 0.5 0.7596389918970761 0.8492179441205566 0.7596389918970761 0.8492179441205566 0
16 c1c[nH]c(-c2ccnc(NC3CCC3)n2)c1 0.67 0.55 0.8246652170516059 0.8376279108132694 0.8246652170516059 0.8376279108132694 0
15 Fc1ccc(Nc2nccc(Br)n2)cc1 0.63 0.52 0.8501416928403306 0.883551657044049 0.8501416928403306 0.883551657044049 0
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
17 c1cc(-c2cc[nH]c2)nc(NC2CCCC2)n1 0.64 0.57 0.84893565294094 0.8308638941243021 0.84893565294094 0.8308638941243021 0
15 Oc1ccnc(Nc2ccc(F)cc2)n1 0.66 0.54 0.7874294334201236 0.8825928019456588 0.7874294334201236 0.8825928019456588 0
18 c1ccc(-c2ccnc(Nc3cn[nH]c3)n2)cc1 0.85 0.51 0.7344267086777545 0.867641875744488 0.7344267086777545 0.867641875744488 0
18 c1cc(-c2ccoc2)nc(NC2CCOCC2)n1 0.68 0.61 0.8988367301928286 0.8302139555165677 0.8988367301928286 0.8302139555165677 0
18 c1cc(-c2cc[nH]c2)nc(NC2CCNCC2)n1 0.65 0.58 0.7663898768528171 0.806084895687508 0.7663898768528171 0.806084895687508 0
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 0
17 c1cc(-c2cn[nH]c2)nc(N[C@H]2CCOC2)n1 0.71 0.5 0.8259038434528438 0.7639657650779582 0.8259038434528438 0.7639657650779582 0
18 C/C=C/Nc1ccnc(Nc2ccc(F)cc2)n1 0.63 0.57 0.865929559757278 0.8410396074999122 0.865929559757278 0.8410396074999122 0
17 c1cc(-c2ccoc2)nc(N[C@H]2CCOC2)n1 0.63 0.55 0.8742427249137219 0.7728158404927394 0.8742427249137219 0.7728158404927394 0
15 c1cc(-c2cc[nH]c2)nc(NC2CC2)n1 0.67 0.58 0.7968026711894174 0.8223383947249727 0.7968026711894174 0.8223383947249727 0
16 c1cc(-c2cc[nH]c2)nc(NC2CCC2)n1 0.65 0.56 0.8246652170516059 0.8254871579491123 0.8246652170516059 0.8254871579491123 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
15 c1c[nH]c(-c2ccnc(NC3CC3)n2)c1 0.7 0.58 0.7968026711894174 0.8353069261935041 0.7968026711894174 0.8353069261935041 0
20 NCc1ccc(Nc2nccc(-c3cc[nH]c3)n2)cc1 0.81 0.54 0.6772500810650821 0.8453155997297939 0.6772500810650821 0.8453155997297939 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
20 CNc1ccc(Nc2nccc(-c3ccn[nH]3)n2)cc1 0.81 0.54 0.6762932652289065 0.8504738787389203 0.6762932652289065 0.8504738787389203 0
19 O[C@H]1CC[C@H](Nc2nccc(-c3cncs3)n2)CC1 0.65 0.59 0.8998943469387591 0.810857870743918 0.8998943469387591 0.810857870743918 0
18 CC(C)c1ccnc(Nc2ccc(C#N)cc2)n1 0.61 0.53 0.8913867289893993 0.873456807871185 0.8913867289893993 0.873456807871185 0
16 NC(=O)c1ccnc(Nc2ccccc2)n1 0.66 0.53 0.8069043112089738 0.9011528449910252 0.8069043112089738 0.9011528449910252 0
18 CC(C)Nc1ccnc(Nc2cccc(F)c2)n1 0.68 0.51 0.8695186523232279 0.8773853146585152 0.8695186523232279 0.8773853146585152 0
19 Ic1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.81 0.7 0.7127274720092813 0.8513746289856764 0.7127274720092813 0.8513746289856764 0
17 CC(C)c1ccnc(Nc2ccc(F)cc2)n1 0.62 0.56 0.8782940513928403 0.8933860849236989 0.8782940513928403 0.8933860849236989 0
18 c1cc(Nc2nccc(-c3cc[nH]c3)n2)ccn1 0.78 0.56 0.7344267086777545 0.8323908785934909 0.7344267086777545 0.8323908785934909 0
15 Fc1ccc(Nc2nccc(F)n2)cc1 0.68 0.57 0.7685844677970377 0.8894210667041565 0.7685844677970377 0.8894210667041565 0
19 Nc1ccc(Nc2nccc(-c3cc[nH]n3)n2)cc1 0.76 0.57 0.6212485110550188 0.815144958656006 0.6212485110550188 0.815144958656006 0
19 Brc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.8 0.69 0.7772954932051827 0.8579886399746874 0.7772954932051827 0.8579886399746874 0
18 c1cncc(Nc2nccc(-c3cc[nH]c3)n2)c1 0.78 0.5 0.7344267086777546 0.8341686563712687 0.7344267086777546 0.8341686563712687 0
16 N#Cc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.56 0.8321663385240763 0.8763411393054064 0.8321663385240763 0.8763411393054064 0
19 c1ccc(-c2ccnc(Nc3ncccn3)n2)cc1 0.69 0.52 0.7727376462900062 0.8920049981778876 0.7727376462900062 0.8920049981778876 0
15 Fc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.6 0.6838387078015262 0.8616378824465534 0.6838387078015262 0.8616378824465534 0
18 c1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.59 0.53 0.8953081163231874 0.9070866050892175 0.8953081163231874 0.9070866050892175 0
15 c1cc(-c2ncco2)nc(NC2CC2)n1 0.65 0.51 0.8202708673161976 0.8265436394802175 0.8202708673161976 0.8265436394802175 0
17 c1ccc(Nc2nccc(N3CCC3)n2)cc1 0.61 0.53 0.8723094360568568 0.908731508000622 0.8723094360568568 0.908731508000622 0
15 c1cc(-c2cc[nH]n2)nc(NC2CC2)n1 0.59 0.5 0.7881483861328943 0.7852125205990986 0.7881483861328943 0.7852125205990986 0
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 0
18 c1ccc(Nc2nccc(-n3ccnc3)n2)cc1 0.7 0.54 0.7596005850388335 0.876833613636226 0.7596005850388335 0.876833613636226 0
16 NC(=O)c1ccnc(Nc2cccnc2)n1 0.63 0.5 0.7860483797199824 0.8673685640545702 0.7860483797199824 0.8673685640545702 0
15 Fc1ccccc1Nc1nccc(Cl)n1 0.56 0.54 0.7956992927789338 0.8913080076701669 0.7956992927789338 0.8913080076701669 0
15 Fc1cccc(Nc2nccc(F)n2)c1 0.69 0.5 0.7685844677970377 0.8794589915699882 0.7685844677970377 0.8794589915699882 0
