size smiles gsk3b jnk3 qed sa qed sa max_or_val
18 CN(C)c1nc(Nc2ccccc2F)ncc1F 0.51 0.63 0.9085516754344868 0.8686248501034624 0.9085516754344868 0.8686248501034624 0
18 CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.53 0.9063902410001519 0.8776016042512753 0.9063902410001519 0.8776016042512753 0
19 CC(C)Nc1nc(Nc2ccc(O)cc2)ncc1F 0.62 0.5 0.7390129513163439 0.8692435539286579 0.7390129513163439 0.8692435539286579 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 0
20 O[C@H]1C[C@@H](Nc2ncc(F)c(Nc3ccccc3)n2)C1 0.68 0.5 0.7977292393248768 0.8638243808089585 0.7977292393248768 0.8638243808089585 0
19 CC(C)Nc1ncc(F)c(Nc2ccc(N)cc2)n1 0.51 0.56 0.7377290767191168 0.8643358616209655 0.7377290767191168 0.8643358616209655 0
21 COC(=O)[C@@H](C)Nc1nc(Nc2ccncc2)ncc1F 0.71 0.51 0.8107248650390527 0.7980847874450786 0.8107248650390527 0.7980847874450786 0
18 CN(C)c1nc(Nc2ccc([O-])cc2)ncc1F 0.59 0.61 0.8899947978908902 0.7871974654880779 0.8899947978908902 0.7871974654880779 0
19 Cn1ccc(Nc2nc(NC3CCC3)ncc2F)n1 0.55 0.5 0.8823728840875786 0.8296088068448542 0.8823728840875786 0.8296088068448542 0
20 Nc1ccc(Nc2nccc(N3CCOCC3)n2)cc1 0.57 0.58 0.8264670800657454 0.8777849608771212 0.8264670800657454 0.8777849608771212 0
19 CCNc1nc(Nc2ccc(OC)cc2)ncc1F 0.71 0.5 0.8673031759388469 0.8896230518590992 0.8673031759388469 0.8896230518590992 0
20 Cn1cc(Nc2nccc(Nc3ccccc3)n2)cn1 0.77 0.55 0.7595985093352022 0.871063187735009 0.7595985093352022 0.871063187735009 0
20 C=C(F)CNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.69 0.55 0.8781551140186283 0.8333713829296447 0.8781551140186283 0.8333713829296447 0
19 CC(C)Nc1nc(Nc2ccc(N)cc2)ncc1F 0.56 0.63 0.7377290767191169 0.8659846279489771 0.7377290767191169 0.8659846279489771 0
20 c1ccc(Nc2ccnc(Nc3cccnc3)n2)cc1 0.72 0.51 0.7553564632721097 0.8927289287171907 0.7553564632721097 0.8927289287171907 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
20 c1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1 0.81 0.5 0.74676063615185 0.9186302107684727 0.74676063615185 0.9186302107684727 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
20 c1ccc(Nc2nccc(Nc3cccnc3)n2)cc1 0.72 0.51 0.7553564632721097 0.8927289287171907 0.7553564632721097 0.8927289287171907 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
16 Nc1nc(Nc2ccc([O-])cc2)ncc1F 0.52 0.59 0.7867540876141073 0.7912481181236897 0.7867540876141073 0.7912481181236897 0
18 CCNc1nc(Nc2ccc(N)cc2)ncc1F 0.72 0.53 0.7230487779766268 0.8715545454277459 0.7230487779766268 0.8715545454277459 0
18 CN(C)c1nc(Nc2cccc(Br)c2)ncc1F 0.63 0.52 0.9450194509883411 0.8604968501034624 0.9450194509883411 0.8604968501034624 0
18 CN(C)c1nc(Nc2ccc(Cl)cc2)ncc1F 0.6 0.57 0.9269445642733071 0.8767457731803854 0.9269445642733071 0.8767457731803854 0
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 0
18 Fc1ccccc1Nc1nccc(NC2CC2)n1 0.55 0.62 0.8677922939691485 0.8831668264348234 0.8677922939691485 0.8831668264348234 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 0
16 Nc1cccc(Nc2ncc(F)c(N)n2)c1 0.56 0.51 0.6661249077724543 0.8659479471835186 0.6661249077724543 0.8659479471835186 0
18 CCNc1nc(Nc2ccc([NH3+])cc2)ncc1F 0.84 0.52 0.7687148500880711 0.7811373508576103 0.7687148500880711 0.7811373508576103 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 0
17 CNc1nc(Nc2ccc([O-])cc2)ncc1F 0.69 0.59 0.8394849126366805 0.7923110849236988 0.8394849126366805 0.7923110849236988 0
16 CNc1ccnc(Nc2ccc(I)cc2)n1 0.64 0.54 0.851889514475468 0.8681324436532325 0.851889514475468 0.8681324436532325 0
17 CNc1nc(Nc2ccc(I)cc2)ncc1F 0.75 0.58 0.8409051834791765 0.8598739054365194 0.8409051834791765 0.8598739054365194 0
18 CC(C)Nc1ccnc(Nc2ccc(I)cc2)n1 0.61 0.51 0.8234593761741458 0.8623596736328744 0.8234593761741458 0.8623596736328744 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
19 NCCNc1nc(Nc2ccc(I)cc2)ncc1F 0.8 0.57 0.7019312662502905 0.8495999749360222 0.7019312662502905 0.8495999749360222 0
