size smiles gsk3b jnk3 qed sa qed sa max_or_val
15 Fc1ccc(Nc2nccc(Br)n2)cc1 0.63 0.52 0.8501416928403306 0.883551657044049 0.8501416928403306 0.883551657044049 0
15 Cc1nc(Nc2ccccc2)ncc1F 0.55 0.52 0.8149041202303235 0.9017412813732081 0.8149041202303235 0.9017412813732081 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
19 NCCNc1ncc(F)c(Nc2ccccc2Cl)n1 0.57 0.51 0.7844265138604505 0.8652031088391562 0.7844265138604505 0.8652031088391562 0
19 NCCNc1ncc(F)c(Nc2cccc(N)c2)n1 0.64 0.54 0.6059557194721046 0.8507093766454239 0.6059557194721046 0.8507093766454239 0
19 NCCNc1ncc(F)c(Nc2cccc(Cl)c2)n1 0.74 0.51 0.7844265138604505 0.8639384364744838 0.7844265138604505 0.8639384364744838 0
19 NCCNc1ncc(F)c(Nc2cccc(Br)c2)n1 0.77 0.51 0.7870178534517415 0.856329319665367 0.7870178534517415 0.856329319665367 0
19 NCCNc1ncc(F)c(Nc2cccc(I)c2)n1 0.72 0.53 0.7019312662502906 0.841937866673914 0.7019312662502906 0.841937866673914 0
21 Cn1cnc(Nc2ncc(F)c(Nc3ccccc3)n2)c1 0.64 0.53 0.770777038919668 0.8463021450185357 0.770777038919668 0.8463021450185357 0
20 Fc1ccc(Nc2ncc(F)c(NC3CNC3)n2)cc1 0.73 0.59 0.7962629297605988 0.857387943561995 0.7962629297605988 0.857387943561995 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 0
20 NCCCNc1nc(Nc2ccc(F)cc2)ncc1F 0.74 0.52 0.707100716385292 0.8725609530086886 0.707100716385292 0.8725609530086886 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1F 0.64 0.59 0.816044819254361 0.8898635027390743 0.816044819254361 0.8898635027390743 0
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 0
19 N#CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.73 0.54 0.8267469216229215 0.8503221971582445 0.8267469216229215 0.8503221971582445 0
18 CN(C)c1nc(Nc2ccc(F)cc2)ncc1F 0.68 0.59 0.9085516754344868 0.875951311641924 0.9085516754344868 0.875951311641924 0
20 O[C@H]1C[C@@H](Nc2ncc(F)c(Nc3ccccc3)n2)C1 0.68 0.5 0.7977292393248768 0.8638243808089585 0.7977292393248768 0.8638243808089585 0
18 CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.8 0.53 0.8755353774380945 0.8849141231049708 0.8755353774380945 0.8849141231049708 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
20 Fc1ccc(Nc2nccc(NC3CCCC3)n2)cc1 0.63 0.57 0.8903859020481186 0.8874144263269257 0.8903859020481186 0.8874144263269257 0
16 Cc1nc(Nc2ccc(F)cc2)ncc1F 0.58 0.54 0.8468310150696555 0.89324640872198 0.8468310150696555 0.89324640872198 0
19 Fc1ccc(Nc2nc(NC3CC3)ncc2F)cc1 0.7 0.58 0.8886630942897253 0.8821361572722045 0.8886630942897253 0.8821361572722045 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1F 0.78 0.56 0.8593781451361658 0.8847630080006219 0.8593781451361658 0.8847630080006219 0
19 CCCNc1nc(Nc2ccc(F)cc2)ncc1F 0.76 0.56 0.8693982948385776 0.8858429948790424 0.8693982948385776 0.8858429948790424 0
20 C[C@H](CO)Nc1nc(Nc2ccc(F)cc2)ncc1F 0.73 0.55 0.7836320014468147 0.8188497352450764 0.7836320014468147 0.8188497352450764 0
19 Fc1ccc(Nc2ncc(F)c(NCCCl)n2)cc1 0.75 0.53 0.8283057367742176 0.8650486928847402 0.8283057367742176 0.8650486928847402 0
20 Fc1ccc(Nc2nccc(Nc3ncn[nH]3)n2)cc1 0.58 0.52 0.6736031018188421 0.8431841786085423 0.6736031018188421 0.8431841786085423 0
19 CC(C)Nc1nc(Nc2ccc(F)cc2)ncc1F 0.65 0.57 0.889036205907043 0.8788400706195143 0.889036205907043 0.8788400706195143 0
19 CC1(Nc2ccnc(Nc3ccc(F)cc3)n2)CC1 0.55 0.54 0.8828504635114982 0.8522221971582444 0.8828504635114982 0.8522221971582444 0
20 Fc1ccc(Nc2nccc(Nc3cn[nH]c3)n2)cc1 0.74 0.5 0.6790846287240611 0.8487935658314887 0.6790846287240611 0.8487935658314887 0
19 Fc1ccc(Nc2ncc(F)c(NCCBr)n2)cc1 0.71 0.55 0.8266539825531252 0.857666641602689 0.8266539825531252 0.857666641602689 0
