size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 NC(=O)c1ccccc1Nc1ccnc(NC2CCOCC2)n1 0.61 0.66 0.779059679307474 0.8546067939456297 0.779059679307474 0.8546067939456297 0
19 OCCNc1nc(Nc2ccccc2F)ncc1Cl 0.52 0.54 0.7855791979355312 0.8696116558477031 0.7855791979355312 0.8696116558477031 0
18 Nc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.58 0.54 0.7163990971361245 0.877108838269143 0.7163990971361245 0.877108838269143 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
21 Fc1cc(I)ccc1Nc1ncc(Cl)c(NC2CCC2)n1 0.59 0.58 0.7136796819989571 0.8424299497506195 0.7136796819989571 0.8424299497506195 0
19 Fc1ccccc1Nc1ncc(Cl)c(NC2CC2)n1 0.73 0.71 0.8973091227531842 0.8758931373291846 0.8973091227531842 0.8758931373291846 0
21 CC(C)Nc1nc(Nc2ccc(CF)cc2F)ncc1Cl 0.51 0.51 0.8638250609263132 0.8329252741223319 0.8638250609263132 0.8329252741223319 0
22 CC1CCC(Nc2nc(Nc3ccccc3)ncc2Cl)CC1 0.69 0.54 0.8450187816191507 0.8738904068937793 0.8450187816191507 0.8738904068937793 0
18 CNc1nc(Nc2ccc(Br)cc2F)ncc1Cl 0.59 0.56 0.8975736149828475 0.8567734654880778 0.8975736149828475 0.8567734654880778 0
20 Fc1ccccc1Nc1ncc(Cl)c(NC2CCC2)n1 0.65 0.67 0.8948309235101265 0.8743555548980273 0.8948309235101265 0.8743555548980273 0
19 [C-]#[N+]c1ccc(Nc2ncc(Cl)c(NC)n2)c(F)c1 0.5 0.53 0.8417760520344997 0.8041140909388174 0.8417760520344997 0.8041140909388174 0
19 NCCNc1nc(Nc2ccc(S)cc2)ncc1Cl 0.75 0.57 0.6378931828013048 0.8296902883263356 0.6378931828013048 0.8296902883263356 0
20 Fc1ccccc1Nc1nccc(-c2ccccc2)n1 0.76 0.6 0.7766543901704422 0.9192947392343572 0.7766543901704422 0.9192947392343572 0
21 CC(C)=CCNc1nc(Nc2ccccc2F)ncc1Cl 0.54 0.54 0.8043439983203582 0.8416356863868645 0.8043439983203582 0.8416356863868645 0
21 Fc1ccc(Nc2ncc(Cl)c(NC3CCC3)n2)c(F)c1 0.62 0.6 0.8917555328303649 0.8631850996854306 0.8917555328303649 0.8631850996854306 0
20 O=Cc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.64 0.56 0.8267350874437548 0.8491555548980274 0.8267350874437548 0.8491555548980274 0
20 NC(=O)CNc1ncc(Cl)c(Nc2ccccc2F)n1 0.54 0.54 0.7833130153629871 0.8611326466659087 0.7833130153629871 0.8611326466659087 0
23 Fc1ccc(Nc2nc(Nc3ccc(I)cc3)ncc2Cl)cc1 0.71 0.63 0.5363061428338811 0.8781093336944381 0.5363061428338811 0.8781093336944381 0
21 COCCCNc1nc(Nc2ccc(S)cc2)ncc1Cl 0.66 0.55 0.5363022739423964 0.8398467772169383 0.5363022739423964 0.8398467772169383 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.74 0.63 0.8815701804728142 0.884366213128827 0.8815701804728142 0.884366213128827 0
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 0
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 0
21 Fc1ccccc1Nc1nccc(Nc2ccncn2)n1 0.54 0.52 0.7659936022752313 0.8592775629903048 0.7659936022752313 0.8592775629903048 0
21 Clc1cnc(Nc2ccccc2)nc1Nc1ccncn1 0.73 0.51 0.7685592407133841 0.8658046101367068 0.7685592407133841 0.8658046101367068 0
19 NCCNc1nc(Nc2ccccc2Cl)ncc1Cl 0.6 0.54 0.7910261901947669 0.8652358723719197 0.7910261901947669 0.8652358723719197 0
16 Nc1nc(Nc2ccccc2F)ncc1Cl 0.56 0.51 0.8442010248932456 0.8740453830809545 0.8442010248932456 0.8740453830809545 0
21 FCc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)c(F)c1 0.54 0.55 0.8742428361303047 0.8382961818236312 0.8742428361303047 0.8382961818236312 0
20 Fc1ccccc1Nc1ncc(Cl)c(NCC2CC2)n1 0.56 0.55 0.8790568906754787 0.8692578490950582 0.8790568906754787 0.8692578490950582 0
18 CNc1ccc(Nc2ncc(Br)c(NC)n2)cc1 0.74 0.55 0.8101005459156441 0.8637500205408681 0.8101005459156441 0.8637500205408681 0
22 Fc1cc(I)ccc1Nc1ncc(Cl)c(NC2CCCC2)n1 0.56 0.59 0.669770907733479 0.8439721300317523 0.669770907733479 0.8439721300317523 0
19 CCNc1nc(Nc2ccc(F)cc2F)ncc1Cl 0.53 0.51 0.9008074942433966 0.8654069791826492 0.9008074942433966 0.8654069791826492 0
21 Oc1ccnc(Nc2nc(NC3CCCC3)ncc2Cl)c1 0.64 0.5 0.8034208303256941 0.8294199255986116 0.8034208303256941 0.8294199255986116 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 0
21 CC(C)Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl 0.67 0.58 0.7895625155669349 0.8703101547589367 0.7895625155669349 0.8703101547589367 0
22 CN(C)CCNc1nc(Nc2ccc(C#N)cc2)ncc1Cl 0.66 0.56 0.8530170865350727 0.8553867623528362 0.8530170865350727 0.8553867623528362 0
21 Fc1c(Cl)cccc1Nc1ncc(Cl)c(NC2COC2)n1 0.57 0.5 0.8993552930192144 0.8296276029448827 0.8993552930192144 0.8296276029448827 0
22 Cn1cnc(Nc2ncc(Cl)c(Nc3ccc(O)cc3)n2)c1 0.58 0.55 0.6411479777853853 0.8328956953553176 0.6411479777853853 0.8328956953553176 0
22 Clc1ccccc1Nc1nc(NC2CCCCC2)ncc1Cl 0.62 0.52 0.7977014097421729 0.8748572338168561 0.7977014097421729 0.8748572338168561 0
19 Clc1cnc(NC2CC2)nc1Nc1ccc(Br)cc1 0.75 0.55 0.8758226151925481 0.8759709151069625 0.8758226151925481 0.8759709151069625 0
22 CC(C)n1cncc1-c1ccnc(Nc2ccccc2F)n1 0.76 0.6 0.7954288913224193 0.8405630946227168 0.7954288913224193 0.8405630946227168 0
18 Ic1ccccc1Nc1ccnc(NC2CC2)n1 0.6 0.59 0.828562859836954 0.8580399033579003 0.828562859836954 0.8580399033579003 0
21 N#CCCNc1nccc(Nc2ccccc2C(N)=O)n1 0.56 0.51 0.693356936300061 0.8514606233707845 0.693356936300061 0.8514606233707845 0
21 Ic1ccccc1Nc1ccnc(NC2CCOCC2)n1 0.56 0.58 0.7762603897467066 0.8415212354468805 0.7762603897467066 0.8415212354468805 0
20 Ic1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.86 0.83 0.6877846968179214 0.9052548435368344 0.6877846968179214 0.9052548435368344 0
19 Clc1ccc(Nc2nccc(-c3cc[nH]c3)n2)cc1 0.83 0.7 0.7595651379521439 0.8571913872274346 0.7595651379521439 0.8571913872274346 0
18 c1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.59 0.59 0.8904276625759594 0.9084054085080209 0.8904276625759594 0.9084054085080209 0
17 CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.71 0.8815701804728142 0.8767344823595962 0.8815701804728142 0.8767344823595962 0
17 CNc1ncc(Cl)c(Nc2ccccc2I)n1 0.66 0.57 0.8224563977105064 0.8510232644108784 0.8224563977105064 0.8510232644108784 0
20 CC(C)(C)Nc1ncc(Cl)c(Nc2ccccc2Br)n1 0.6 0.55 0.8263355513053541 0.8484101641484261 0.8263355513053541 0.8484101641484261 0
20 Clc1cnc(NC2CCC2)nc1Nc1ccccc1Br 0.66 0.55 0.8431138855221909 0.8653555548980274 0.8431138855221909 0.8653555548980274 0
21 Sc1cccc(Nc2ccnc(Nc3ccccc3)n2)c1 0.81 0.51 0.629527945388928 0.8672649079034562 0.629527945388928 0.8672649079034562 0
18 O=CNc1ncc(Cl)c(Nc2ccccc2I)n1 0.59 0.51 0.6375602720304934 0.824308089922467 0.6375602720304934 0.824308089922467 0
21 Nc1ccc(Nc2ncc(Cl)c(NC3CCCC3)n2)cc1 0.62 0.59 0.7488078838923595 0.8690363190412344 0.7488078838923595 0.8690363190412344 0
19 CNc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl 0.77 0.58 0.7948561013070896 0.8771512462363502 0.7948561013070896 0.8771512462363502 0
21 Fc1ccccc1Nc1nccc(Nc2cncnc2)n1 0.63 0.56 0.7659936022752313 0.8550797962409251 0.7659936022752313 0.8550797962409251 0
21 C[C@@H](CO)Nc1nc(Nc2ccc(Cl)cc2F)ncc1Cl 0.55 0.55 0.7827279001038172 0.7990864418981649 0.7827279001038172 0.7990864418981649 0
18 CNc1nc(Nc2ccc(I)cc2F)ncc1Cl 0.5 0.57 0.800535778144288 0.8400180808726933 0.800535778144288 0.8400180808726933 0
