size smiles gsk3b jnk3 qed sa qed sa max_or_val
16 c1ncc(-c2ccnc(NC3CC3)n2)cn1 0.77 0.6 0.8367718978693444 0.852411216868916 0.8367718978693444 0.852411216868916 1
16 c1cnc(-c2ccnc(NC3CC3)n2)cn1 0.71 0.56 0.8367718978693444 0.8536275834810273 0.8367718978693444 0.8536275834810273 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 1
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 0
18 c1cc(Nc2nccc(-c3cc[nH]c3)n2)ccn1 0.78 0.56 0.7344267086777545 0.8323908785934909 0.7344267086777545 0.8323908785934909 0
17 c1cc(-c2cn[nH]c2)nc(Nc2ncc[nH]2)n1 0.72 0.51 0.6270527288113802 0.7937230193128391 0.6270527288113802 0.7937230193128391 0
16 NC(=O)c1ccnc(Nc2ccccc2)n1 0.66 0.53 0.8069043112089738 0.9011528449910252 0.8069043112089738 0.9011528449910252 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 0
18 c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.87 0.58 0.7344267086777545 0.8714165196191319 0.7344267086777545 0.8714165196191319 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
16 c1cc(-c2cn[nH]c2)nc(NC2CCC2)n1 0.76 0.54 0.8193203155474216 0.8352171088492761 0.8193203155474216 0.8352171088492761 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 0
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 0
16 O=C(O)c1ccnc(Nc2ccccc2)n1 0.67 0.5 0.8175733462589705 0.908813380108082 0.8175733462589705 0.908813380108082 0
16 COc1ccc(Nc2nccc(F)n2)cc1 0.6 0.51 0.8048596465478318 0.8959000021816605 0.8048596465478318 0.8959000021816605 0
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
19 c1ccc(Nc2nccc(-c3ccncc3)n2)cc1 0.9 0.65 0.7723916492842496 0.9083191682183736 0.7723916492842496 0.9083191682183736 0
18 c1cc(-c2ccoc2)nc(NC2CCCCC2)n1 0.64 0.63 0.8962137676160866 0.8507555509581634 0.8962137676160866 0.8507555509581634 0
17 O=C(O)c1ccnc(Nc2ccc(Cl)cc2)n1 0.59 0.51 0.8744401722908288 0.9010309567185707 0.8744401722908288 0.9010309567185707 0
16 c1ncc(-c2ccnc(NC3CC3)n2)cn1 0.77 0.6 0.8367718978693444 0.852411216868916 0.8367718978693444 0.852411216868916 0
18 c1cc(-c2ccoc2)nc(NC2CCNCC2)n1 0.76 0.64 0.86305297176221 0.8229119612145736 0.86305297176221 0.8229119612145736 0
19 c1cncc(-c2ccnc(Nc3cncnc3)n2)c1 0.81 0.52 0.7664343913401497 0.8550867795544058 0.7664343913401497 0.8550867795544058 0
18 c1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.59 0.53 0.8953081163231874 0.9070866050892175 0.8953081163231874 0.9070866050892175 0
18 C/C=C/Nc1ccnc(Nc2ccc(I)cc2)n1 0.65 0.55 0.8228876627510026 0.8180650512868944 0.8228876627510026 0.8180650512868944 0
18 c1cc(-c2cn[nH]c2)nc(NC2CCOCC2)n1 0.75 0.51 0.8557541146856289 0.8218555509581632 0.8557541146856289 0.8218555509581632 0
17 Cn1cc(-c2ccnc(NC3CCC3)n2)cn1 0.69 0.68 0.8721633856313477 0.8535645189896329 0.8721633856313477 0.8535645189896329 0
15 c1cc(-c2cc[nH]n2)nc(NC2CC2)n1 0.59 0.5 0.7881483861328943 0.7852125205990986 0.7881483861328943 0.7852125205990986 0
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 0
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 0
17 c1cc(-c2cc[nH]c2)nc(Nc2ncc[nH]2)n1 0.73 0.51 0.6369816129372902 0.7847562018166099 0.6369816129372902 0.7847562018166099 0
15 c1c[nH]c(-c2ccnc(NC3CC3)n2)c1 0.7 0.58 0.7968026711894174 0.8353069261935041 0.7968026711894174 0.8353069261935041 0
16 c1cnc(-c2ccnc(NC3CC3)n2)cn1 0.71 0.56 0.8367718978693444 0.8536275834810273 0.8367718978693444 0.8536275834810273 0
15 c1cc(-c2cc[nH]c2)nc(NC2CC2)n1 0.67 0.58 0.7968026711894174 0.8223383947249727 0.7968026711894174 0.8223383947249727 0
