size smiles gsk3b jnk3 qed sa qed sa max_or_val
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
17 CN(C)c1ccnc(Nc2ccc(I)cc2)n1 0.65 0.51 0.8727649101105491 0.8652902515903657 0.8727649101105491 0.8652902515903657 1
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 1
19 Brc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.8 0.69 0.7772954932051827 0.8579886399746874 0.7772954932051827 0.8579886399746874 1
19 O[C@H]1CC[C@H](Nc2nccc(-c3ccoc3)n2)CC1 0.72 0.68 0.885532078690148 0.8291216070076545 0.885532078690148 0.8291216070076545 1
16 Cn1cc(-c2ccnc(NC3CC3)n2)cn1 0.72 0.69 0.8415753438685701 0.852751507198383 0.8415753438685701 0.852751507198383 1
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 1
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 1
19 c1ccc(-c2ccnc(NC3CCOCC3)n2)cc1 0.64 0.56 0.9157253341681474 0.8874079671387514 0.9157253341681474 0.8874079671387514 1
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 1
19 Cn1cc(-c2ccnc(NC3CCOCC3)n2)cn1 0.69 0.63 0.9038482600054356 0.8377155630516104 0.9038482600054356 0.8377155630516104 0
18 c1cc(Nc2nccc(-c3ccoc3)n2)ccn1 0.82 0.5 0.7596389918970761 0.8492179441205566 0.7596389918970761 0.8492179441205566 0
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 0
18 c1c[nH]c(-c2ccnc(NC3CCNCC3)n2)c1 0.7 0.56 0.7663898768528171 0.8166518472544596 0.7663898768528171 0.8166518472544596 0
15 Fc1ccc(Nc2nccc(Br)n2)cc1 0.63 0.52 0.8501416928403306 0.883551657044049 0.8501416928403306 0.883551657044049 0
19 Sc1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.83 0.57 0.706925088616258 0.8432455081065553 0.706925088616258 0.8432455081065553 0
19 [C-]#[N+]c1ccc(Nc2nccc(N/C=C/C)n2)cc1 0.69 0.51 0.8130936544742086 0.785493924689972 0.8130936544742086 0.785493924689972 0
17 Cc1cccc(-c2ccnc(NC3CC3)n2)c1 0.63 0.52 0.8720926125675509 0.897717737199994 0.8720926125675509 0.897717737199994 0
19 c1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.86 0.66 0.7723916492842496 0.9088562802291695 0.7723916492842496 0.9088562802291695 0
18 c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.87 0.58 0.7344267086777545 0.8714165196191319 0.7344267086777545 0.8714165196191319 0
19 Fc1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.84 0.66 0.7761668878529119 0.8727081454691928 0.7761668878529119 0.8727081454691928 0
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 0
18 Cn1cc(-c2ccnc(Nc3ncc[nH]3)n2)cn1 0.67 0.55 0.7225416135320153 0.811871241975741 0.7225416135320153 0.811871241975741 0
19 c1cc(-c2ccnc(NC3CCNCC3)n2)ccn1 0.78 0.55 0.8737803358405516 0.854448992779777 0.8737803358405516 0.854448992779777 0
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 0
17 CNc1ccnc(Nc2ccc(NO)cc2)n1 0.64 0.52 0.6029092049028504 0.8571199350021919 0.6029092049028504 0.8571199350021919 0
17 c1cc(-c2ccoc2)nc(N[C@H]2CCOC2)n1 0.63 0.55 0.8742427249137219 0.7728158404927394 0.8742427249137219 0.7728158404927394 0
16 Cn1cc(-c2ccnc(NC3CC3)n2)cn1 0.72 0.69 0.8415753438685701 0.852751507198383 0.8415753438685701 0.852751507198383 0
19 c1cncc(Nc2nccc(-c3cccnc3)n2)c1 0.86 0.56 0.7727376462900062 0.8815917728067676 0.7727376462900062 0.8815917728067676 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
17 c1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.6 0.59 0.8717638928378281 0.9100176618467758 0.8717638928378281 0.9100176618467758 0
19 Nc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.83 0.72 0.6212485110550188 0.8524814971175443 0.6212485110550188 0.8524814971175443 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
19 Fc1ccc(Nc2nccc(-c3ccoc3)n2)cn1 0.83 0.6 0.7295897657020682 0.8323216070076543 0.7295897657020682 0.8323216070076543 0
19 Cn1cc(-c2ccnc(Nc3cccnc3)n2)cn1 0.8 0.52 0.7719019576191691 0.857755123491171 0.7719019576191691 0.857755123491171 0
15 Fc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.56 0.8501416928403306 0.8807480792265177 0.8501416928403306 0.8807480792265177 0
15 Clc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.52 0.6761469222403016 0.8720439647363567 0.6761469222403016 0.8720439647363567 0
19 Sc1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.85 0.62 0.7106064813555173 0.8325801234911709 0.7106064813555173 0.8325801234911709 0
16 COc1cccc(Nc2nccc(F)n2)c1 0.66 0.5 0.8048596465478318 0.8872153867970451 0.8048596465478318 0.8872153867970451 0
20 Brc1cccc(Nc2nccc(-c3ccncc3)n2)c1 0.83 0.54 0.788559791366139 0.8872480638758174 0.788559791366139 0.8872480638758174 0
16 Cc1ccc(Nc2nccc(Cl)n2)cc1F 0.64 0.5 0.8145872262862597 0.8825913659869374 0.8145872262862597 0.8825913659869374 0
19 Fc1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.58 0.61 0.9185882685844632 0.8990444092054566 0.9185882685844632 0.8990444092054566 0
20 Cc1ccc(Nc2nccc(-c3ccncc3)n2)cc1 0.78 0.51 0.7833048986491562 0.9028579726111499 0.7833048986491562 0.9028579726111499 0
17 O=[N+]([O-])c1ccc(Nc2nccc(Cl)n2)cc1 0.6 0.51 0.5145804595793105 0.8832517900519041 0.5145804595793105 0.8832517900519041 0
16 CNc1ccnc(Nc2ccc([O-])cc2)n1 0.65 0.52 0.807750486519229 0.797632109205072 0.807750486519229 0.797632109205072 0
17 c1cc(-c2cn[nH]c2)nc(N[C@H]2CCOC2)n1 0.71 0.5 0.8259038434528438 0.7639657650779582 0.8259038434528438 0.7639657650779582 0
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
15 c1cc(-c2cc[nH]n2)nc(NC2CC2)n1 0.59 0.5 0.7881483861328943 0.7852125205990986 0.7881483861328943 0.7852125205990986 0
18 c1cncc(Nc2nccc(-c3cc[nH]c3)n2)c1 0.78 0.5 0.7344267086777546 0.8341686563712687 0.7344267086777546 0.8341686563712687 0
17 CN(C)c1ccnc(Nc2ccc(I)cc2)n1 0.65 0.51 0.8727649101105491 0.8652902515903657 0.8727649101105491 0.8652902515903657 0
19 Brc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.8 0.69 0.7772954932051827 0.8579886399746874 0.7772954932051827 0.8579886399746874 0
19 Clc1ccc(Nc2nccc(-c3ccc[nH]3)n2)cn1 0.82 0.51 0.7177033467126599 0.8334430355790828 0.7177033467126599 0.8334430355790828 0
19 O[C@H]1CC[C@H](Nc2nccc(-c3ccoc3)n2)CC1 0.72 0.68 0.885532078690148 0.8291216070076545 0.885532078690148 0.8291216070076545 0
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 0
19 c1ccc(-c2ccnc(NC3CCOCC3)n2)cc1 0.64 0.56 0.9157253341681474 0.8874079671387514 0.9157253341681474 0.8874079671387514 0
19 Clc1cccc(Nc2nccc(-c3cc[nH]c3)n2)c1 0.81 0.5 0.7595651379521439 0.85002078283183 0.7595651379521439 0.85002078283183 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
18 CNc1ccc(Nc2nccc(C(N)=O)n2)cc1 0.55 0.54 0.7535514949257336 0.876450473029556 0.7535514949257336 0.876450473029556 0
19 Cc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.73 0.5 0.7507299638463919 0.8672957828318302 0.7507299638463919 0.8672957828318302 0
