size smiles gsk3b jnk3 qed sa qed sa max_or_val
16 CNc1nccc(Nc2ccc(F)cc2)n1 0.5 0.5 0.8301255421567212 0.8897993332853397 0.8301255421567212 0.8897993332853397 0
15 Fc1ccc(Nc2nccc(F)n2)cc1 0.68 0.57 0.7685844677970377 0.8894210667041565 0.7685844677970377 0.8894210667041565 0
21 Cn1cc(Nc2nccc(Nc3ccc(I)cc3)n2)cn1 0.64 0.53 0.6674099756156542 0.8447457767965937 0.6674099756156542 0.8447457767965937 0
20 Cn1cc(Nc2nccc(Nc3ccccc3)n2)cn1 0.77 0.55 0.7595985093352022 0.871063187735009 0.7595985093352022 0.871063187735009 0
15 Oc1ccnc(Nc2ccc(F)cc2)n1 0.66 0.54 0.7874294334201236 0.8825928019456588 0.7874294334201236 0.8825928019456588 0
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 0
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 0
18 Cn1cc(Nc2nccc(NC3CCC3)n2)cn1 0.63 0.5 0.8596411179362407 0.8413564714052375 0.8596411179362407 0.8413564714052375 0
22 NC(=O)c1ccc(Nc2ccnc(Nc3ncc[nH]3)n2)cc1 0.62 0.55 0.5689759428794674 0.841257233816856 0.5689759428794674 0.841257233816856 0
22 N#Cc1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1 0.71 0.51 0.7623999337357802 0.8926261095565012 0.7623999337357802 0.8926261095565012 0
18 CNc1nccc(Nc2ccc(C(N)=O)cc2)n1 0.51 0.5 0.7535514949257336 0.8823847113402647 0.7535514949257336 0.8823847113402647 0
20 Fc1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.86 0.71 0.7901464236209735 0.8773270730022842 0.7901464236209735 0.8773270730022842 0
15 Fc1ccc(Nc2nccc(S)n2)cc1 0.6 0.56 0.6044526431799317 0.8478979897810793 0.6044526431799317 0.8478979897810793 0
24 [H]/C=C\c1ccc(Nc2ccnc(Nc3ccc(F)cc3)n2)cc1 0.59 0.51 0.7141909128623132 0.8198447556006206 0.7141909128623132 0.8198447556006206 0
19 Cn1cc(Nc2nccc(-c3ccccc3)n2)cn1 0.9 0.62 0.7770717217901743 0.8844710575571049 0.7770717217901743 0.8844710575571049 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
19 c1ccc(Nc2nccc(-c3ccncc3)n2)cc1 0.9 0.65 0.7723916492842496 0.9083191682183736 0.7723916492842496 0.9083191682183736 0
18 c1ccc(Nc2nccc(NC3CCC3)n2)cc1 0.65 0.51 0.8613626492457607 0.8958819821789342 0.8613626492457607 0.8958819821789342 0
15 Fc1ccc(Nc2nccc(Br)n2)cc1 0.63 0.52 0.8501416928403306 0.883551657044049 0.8501416928403306 0.883551657044049 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
17 Fc1ccc(Nc2nccc(C(Cl)Cl)n2)cc1 0.6 0.51 0.8625387785536643 0.8473575592826733 0.8625387785536643 0.8473575592826733 0
21 O=CNc1nccc(Nc2ccc(-c3cocn3)cc2)n1 0.51 0.56 0.6976414718808358 0.805120739168965 0.6976414718808358 0.805120739168965 0
18 c1cc(Nc2ccc(-c3cn[nH]c3)cc2)ncn1 0.6 0.52 0.7344267086777545 0.8569296250322375 0.7344267086777545 0.8569296250322375 0
22 FCCNc1nccc(Nc2ccc(-c3cnc[nH]3)cc2)n1 0.59 0.5 0.6517832088256401 0.8227044527517674 0.6517832088256401 0.8227044527517674 0
18 Fc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.69 0.59 0.8677922939691485 0.8902115009910365 0.8677922939691485 0.8902115009910365 0
18 CC(C)Nc1ccnc(Nc2ccc(F)cc2)n1 0.65 0.55 0.8695186523232279 0.8857847113402649 0.8695186523232279 0.8857847113402649 0
19 Fc1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.58 0.61 0.9185882685844632 0.8990444092054566 0.9185882685844632 0.8990444092054566 0
19 Fc1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.84 0.66 0.7761668878529119 0.8727081454691928 0.7761668878529119 0.8727081454691928 0
19 OC1C[C@@H]1Nc1ccnc(Nc2ccc(F)cc2)n1 0.64 0.58 0.7829759975554881 0.7851135140959603 0.7829759975554881 0.7851135140959603 0
20 c1ccc(Nc2nccc(Nc3cccnc3)n2)cc1 0.72 0.51 0.7553564632721097 0.8927289287171907 0.7553564632721097 0.8927289287171907 0
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 0
19 c1ccc(Nc2nccc(N[C@@H]3CCOC3)n2)cc1 0.69 0.51 0.8794190802604761 0.8221806803564385 0.8794190802604761 0.8221806803564385 0
18 c1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.59 0.53 0.8953081163231874 0.9070866050892175 0.8953081163231874 0.9070866050892175 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
16 N#Cc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.56 0.8321663385240763 0.8763411393054064 0.8321663385240763 0.8763411393054064 0
18 OC1(c2ccnc(Nc3ccc(F)cc3)n2)CC1 0.56 0.5 0.8710076425902564 0.8527726449752573 0.8710076425902564 0.8527726449752573 0
17 CN(C)c1ccnc(Nc2ccc(F)cc2)n1 0.66 0.5 0.8819777856656317 0.8901793541544684 0.8819777856656317 0.8901793541544684 0
19 Cn1cc(Nc2nccc(NC3CCNC3)n2)cn1 0.65 0.51 0.7508441924448133 0.7680856736088002 0.7508441924448133 0.7680856736088002 0
