size smiles gsk3b jnk3 qed sa qed sa max_or_val
25 Cc1cc(Nc2ncc(Cl)c(NCCN)n2)ccc1C1CCNCC1 0.53 0.52 0.6330273367040415 0.8227842643564414 0.6330273367040415 0.8227842643564414 0
28 Cc1cc(Nc2ncc(Cl)c(Nc3ncccn3)n2)ccc1C1CCNCC1 0.63 0.5 0.5967044359417695 0.8195187989774444 0.5967044359417695 0.8195187989774444 0
16 CNc1nccc(Nc2ccc(F)cc2)n1 0.5 0.5 0.8301255421567212 0.8897993332853397 0.8301255421567212 0.8897993332853397 0
19 c1cncc(Nc2nccc(-c3ccncc3)n2)c1 0.88 0.52 0.7727376462900062 0.8810546607959713 0.7727376462900062 0.8810546607959713 0
24 CN1CCc2cc(Nc3ncc(Cl)c(NC(C)(C)C)n3)ccc2C1 0.65 0.63 0.8777248598717745 0.8297037157449539 0.8777248598717745 0.8297037157449539 0
23 FC(F)Oc1ccc(Nc2nccc(-c3ccncc3)n2)cc1 0.76 0.59 0.7740951198748033 0.87710323481819 0.7740951198748033 0.87710323481819 0
19 Ic1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.59 0.58 0.8456561650864053 0.8777108927219403 0.8456561650864053 0.8777108927219403 0
22 CC(C)(O)c1ccnc(Nc2ccc(-c3ccno3)cc2)n1 0.52 0.56 0.7693073529002442 0.8330622399218621 0.7693073529002442 0.8330622399218621 0
19 Nc1ccnc(Nc2ccc(-c3cnco3)cc2)n1 0.55 0.57 0.7447575947872305 0.8497183103043577 0.7447575947872305 0.8497183103043577 0
20 Clc1ccccc1Nc1nccc(-c2ccncc2)n1 0.79 0.5 0.7904963744612046 0.8947906975133662 0.7904963744612046 0.8947906975133662 0
22 O=CNc1ccc(Nc2nccc(N3CCNCC3)n2)cc1 0.6 0.54 0.7195904811410309 0.8474997190239567 0.7195904811410309 0.8474997190239567 0
21 Fc1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1 0.74 0.59 0.7549981290947186 0.9104214835858385 0.7549981290947186 0.9104214835858385 0
17 CNc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.6 0.54 0.8815701804728143 0.8838957003083142 0.8815701804728143 0.8838957003083142 0
20 C[C@H](CO)Nc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.59 0.5 0.7913164010294496 0.8175563286516699 0.7913164010294496 0.8175563286516699 0
21 Clc1cnc(Nc2ccc(I)cc2)nc1NC1CCOC1 0.65 0.51 0.7448091492627733 0.7896006828861201 0.7448091492627733 0.7896006828861201 0
22 Clc1ccc(Nc2ncc(Cl)c(Nc3ccncn3)n2)cc1 0.69 0.59 0.7498084305527162 0.8598913684322407 0.7498084305527162 0.8598913684322407 0
18 Fc1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.53 0.52 0.8677922939691485 0.8887230394525749 0.8677922939691485 0.8887230394525749 0
19 Nc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.7 0.59 0.7479441497847226 0.8700595190955664 0.7479441497847226 0.8700595190955664 0
18 CNc1nc(Nc2ccc(OC)cc2)ncc1Cl 0.65 0.59 0.8891708470029918 0.889783203044639 0.8891708470029918 0.889783203044639 0
24 CC(C)Cc1ccc(Nc2ncc(Cl)c(Nc3cc[nH]n3)n2)cc1 0.72 0.5 0.6126299419739298 0.8121174996681473 0.6126299419739298 0.8121174996681473 0
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 0
21 Fc1cccc(Nc2ncc(Cl)c(Nc3cc[nH]n3)n2)c1 0.75 0.57 0.6875307276850199 0.8080297616641852 0.6875307276850199 0.8080297616641852 0
24 O=C(O)c1cccc(Nc2nccc(Nc3ccc(F)cc3)n2)c1 0.72 0.63 0.6615168638387948 0.8921612008944574 0.6615168638387948 0.8921612008944574 0
22 c1cc(Nc2cc[nH]n2)nc(Nc2ccc3c(c2)CNC3)n1 0.65 0.5 0.5898597705054116 0.7746206370802593 0.5898597705054116 0.7746206370802593 0
23 Cc1ccc(Nc2nccc(Nc3ccc(F)cc3)n2)cc1C 0.67 0.61 0.7319674909419609 0.8936233197084241 0.7319674909419609 0.8936233197084241 0
22 NC(=O)c1ccc(Nc2nccc(Nc3ncn[nH]3)n2)cc1 0.51 0.53 0.5548923382492782 0.8384339165091637 0.5548923382492782 0.8384339165091637 0
21 Fc1ccc(Nc2ccnc(Nc3ccncc3)n2)cc1 0.63 0.5 0.7660319493971077 0.8838073396652428 0.7660319493971077 0.8838073396652428 0
20 CNc1ccnc(Nc2ccc3c(c2)CCN(C)C3)n1 0.55 0.6 0.8947984187924707 0.8506408031645825 0.8947984187924707 0.8506408031645825 0
21 Cn1cc(Nc2nccc(Nc3ccc(F)cc3)n2)cn1 0.7 0.6 0.770777038919668 0.8643306443880187 0.770777038919668 0.8643306443880187 0
20 CC(CO)Nc1nc(Nc2ccc(I)cc2)ncc1Cl 0.73 0.6 0.667406582138356 0.7962664934868346 0.667406582138356 0.7962664934868346 0
20 CC(C)(C)Nc1nc(Nc2ccc([O-])cc2)ncc1Cl 0.67 0.65 0.9085759398558165 0.7861807935190556 0.9085759398558165 0.7861807935190556 0
19 Oc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.76 0.52 0.7485206937621834 0.8732580945941419 0.7485206937621834 0.8732580945941419 0
21 Nc1ccc(Nc2ncc(Cl)c(Nc3nc[nH]n3)n2)cc1 0.61 0.55 0.5461553515550177 0.7881122332909192 0.5461553515550177 0.7881122332909192 0
21 CNc1ccc(Nc2ncc(Cl)c(NC3CCC3)n2)cc1 0.67 0.59 0.7822205065418314 0.8664065208066821 0.7822205065418314 0.8664065208066821 0
19 C=CCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.63 0.5 0.8144496485009467 0.8623957014317488 0.8144496485009467 0.8623957014317488 0
19 C#CCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.64 0.57 0.8429105021853368 0.8461697755058228 0.8429105021853368 0.8461697755058228 0
