size smiles gsk3b jnk3 qed sa qed sa max_or_val
20 N#Cc1ccc(Nc2ncc(F)c(NCCCl)n2)cc1 0.78 0.52 0.8287239995051366 0.8479903727117927 0.8287239995051366 0.8479903727117927 0
20 CCNc1ccc(Nc2ncc(F)c(NCC)n2)cc1 0.83 0.55 0.7552577619258878 0.870464866638918 0.7552577619258878 0.870464866638918 0
18 NCCNc1ccnc(Nc2ccc(F)cc2)n1 0.68 0.52 0.7498271389902633 0.8802904950738767 0.7498271389902633 0.8802904950738767 0
20 Fc1cnc(Nc2ccc(Br)cc2)nc1NC1CCC1 0.66 0.59 0.8824484875857378 0.8753981999722514 0.8824484875857378 0.8753981999722514 0
17 CNc1ncc(F)c(Nc2ccc([O-])cc2)n1 0.5 0.5 0.8394849126366806 0.7906101233852374 0.8394849126366806 0.7906101233852374 0
22 CCNc1ccc(Nc2ncc(F)c(N[C@@H](C)CO)n2)cc1 0.73 0.51 0.6292968755744832 0.8062335123995685 0.6292968755744832 0.8062335123995685 0
17 CNc1nc(Nc2ccc(N)cc2)ncc1F 0.69 0.61 0.7066234496625974 0.8705684567185705 0.7066234496625974 0.8705684567185705 0
21 CCNc1ccc(Nc2ncc(F)c(NCCN)n2)cc1 0.8 0.56 0.6248400388076982 0.8586249823451436 0.6248400388076982 0.8586249823451436 0
18 CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.8 0.53 0.8755353774380945 0.8849141231049708 0.8755353774380945 0.8849141231049708 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1F 0.64 0.59 0.816044819254361 0.8898635027390743 0.816044819254361 0.8898635027390743 0
21 CCNc1nc(Nc2ccc(N3CCC3)cc2)ncc1F 0.76 0.57 0.8850966519250402 0.8755767772169383 0.8850966519250402 0.8755767772169383 0
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 0
19 CC(C)Nc1nc(Nc2ccc(Br)cc2)ncc1F 0.6 0.6 0.8938358860252714 0.8718034958735055 0.8938358860252714 0.8718034958735055 0
19 c1ccc(Nc2nccc(N[C@@H]3CCOC3)n2)cc1 0.69 0.51 0.8794190802604761 0.8221806803564385 0.8794190802604761 0.8221806803564385 0
20 c1ccc(Nc2nccc(Nc3cccnc3)n2)cc1 0.72 0.51 0.7553564632721097 0.8927289287171907 0.7553564632721097 0.8927289287171907 0
19 NCCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.78 0.6 0.7870178534517415 0.8648173538534011 0.7870178534517415 0.8648173538534011 0
19 Fc1cnc(Nc2ccc(Br)cc2)nc1NC1CC1 0.75 0.59 0.9007875772528019 0.8769937071297544 0.9007875772528019 0.8769937071297544 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
18 CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.53 0.9063902410001519 0.8776016042512753 0.9063902410001519 0.8776016042512753 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
15 Fc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.56 0.8501416928403306 0.8807480792265177 0.8501416928403306 0.8807480792265177 0
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
18 CNc1nc(Nc2ccc(OC)cc2)ncc1F 0.7 0.56 0.8697028825192977 0.8901566570416222 0.8697028825192977 0.8901566570416222 0
17 CNc1ccc(Nc2ncc(F)c(N)n2)cc1 0.51 0.54 0.7553750854938792 0.8730315977442117 0.7553750854938792 0.8730315977442117 0
21 C#CCNc1nc(Nc2ccc(N(C)C)cc2)ncc1F 0.6 0.51 0.826580408947676 0.835019780259094 0.826580408947676 0.835019780259094 0
20 CNc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.76 0.58 0.7814573691977025 0.8689693200802137 0.7814573691977025 0.8689693200802137 0
22 C#Cc1ccc(Nc2ncc(F)c(N[C@H](C)COC)n2)cc1 0.61 0.57 0.8034002965395487 0.7855516265434892 0.8034002965395487 0.7855516265434892 0
21 COc1ccc(Nc2ncc(F)c(N[C@H](C)CF)n2)cc1 0.65 0.55 0.8568414509736454 0.805799259413788 0.8568414509736454 0.805799259413788 0
19 NCCNc1nc(Nc2ccc(F)cc2)ncc1F 0.79 0.57 0.7690947015143627 0.8717236216596691 0.7690947015143627 0.8717236216596691 0
19 Nc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.74 0.61 0.7354630287703497 0.8712825960186432 0.7354630287703497 0.8712825960186432 0
19 CC(C)Nc1nc(Nc2ccc(N)cc2)ncc1F 0.56 0.63 0.7377290767191169 0.8659846279489771 0.7377290767191169 0.8659846279489771 0
17 Nc1nc(Nc2ccc(NO)cc2)ncc1F 0.53 0.57 0.6050519259849683 0.8524357644108783 0.6050519259849683 0.8524357644108783 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 0
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1F 0.87 0.53 0.8854088044405266 0.8749852085005012 0.8854088044405266 0.8749852085005012 0
18 CN(C)c1nc(Nc2ccc(Br)cc2)ncc1F 0.61 0.61 0.9450194509883411 0.8684925424111548 0.9450194509883411 0.8684925424111548 0
19 N#CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.7 0.57 0.8465076683486419 0.8434159293519767 0.8465076683486419 0.8434159293519767 0
