size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 C#Cc1ccc(Nc2ncc(Cl)c(Nc3ccccc3)n2)cc1 0.74 0.61 0.6898038851086579 0.8714759099042977 0.6898038851086579 0.8714759099042977 0
25 CNS(=O)(=O)CCNc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1 0.56 0.52 0.5304912085339932 0.8341450317291653 0.5304912085339932 0.8341450317291653 0
24 C#Cc1ccc(Nc2ncc(Cl)c(Nc3ccc(F)cc3)n2)cc1 0.69 0.61 0.6746790196536805 0.8647681128231083 0.6746790196536805 0.8647681128231083 0
24 Clc1cnc(Nc2ccc(C3CNC3)cc2)nc1NC1CCNC1 0.66 0.52 0.6669467068343768 0.7752614595644037 0.6669467068343768 0.7752614595644037 0
24 NC(=O)c1ccccc1Nc1nc(Nc2cccnc2)ncc1Cl 0.66 0.71 0.6586042546202785 0.8662392387985821 0.6586042546202785 0.8662392387985821 0
26 C=C(C)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3CN)n2)cc1 0.68 0.54 0.565574216076113 0.8517785436747468 0.565574216076113 0.8517785436747468 0
24 N#Cc1ccc(Nc2ncc(Cl)c(Nc3cccc(S)c3)n2)cc1 0.69 0.64 0.5886049859111431 0.8407569645510906 0.5886049859111431 0.8407569645510906 0
24 O[C@H]1C[C@@H](c2ccc(Nc3ncc(Cl)c(NC4CCC4)n3)cc2)C1 0.59 0.55 0.7621483762173804 0.8454389896019134 0.7621483762173804 0.8454389896019134 0
23 CC(CO)Oc1ccc(Nc2ncc(Cl)c(NCCN)n2)cc1 0.62 0.5 0.5835246374075647 0.795305088351118 0.5835246374075647 0.795305088351118 0
24 Clc1cnc(Nc2ccc(-c3cocn3)cc2)nc1NC1CNC1 0.64 0.63 0.6566386585749487 0.8047889314247966 0.6566386585749487 0.8047889314247966 0
23 O[C@H]1C[C@@H](c2ccc(Nc3ncc(Cl)c(NC4CC4)n3)cc2)C1 0.68 0.55 0.7797115945412247 0.8466363302875884 0.7797115945412247 0.8466363302875884 0
25 Clc1cnc(Nc2ccc(C3CCCC3)cc2)nc1NC1CCNC1 0.61 0.5 0.74407212432609 0.7941379252221815 0.74407212432609 0.7941379252221815 0
22 CC(C)(O)c1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.73 0.57 0.7842954317512434 0.8529125932115598 0.7842954317512434 0.8529125932115598 0
21 NCCNc1nc(Nc2ccc(CCF)cc2)ncc1Cl 0.7 0.54 0.7329874494091269 0.8432649823451437 0.7329874494091269 0.8432649823451437 0
20 Nc1ccc(Nc2ncc(Cl)c(NCCCF)n2)cc1 0.64 0.55 0.5633278784211717 0.8452381459911447 0.5633278784211717 0.8452381459911447 0
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 0
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.84 0.56 0.8866660565776114 0.8739460212726348 0.8866660565776114 0.8739460212726348 0
23 NCCNc1nc(Nc2ccc(-c3ccc[nH]3)cc2)ncc1Cl 0.69 0.67 0.5573171063126663 0.8334040384921279 0.5573171063126663 0.8334040384921279 0
19 CCCNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.7 0.52 0.8428590538978555 0.878517638753686 0.8428590538978555 0.878517638753686 0
17 CNc1ncc(Cl)c(Nc2ccccc2F)n1 0.59 0.7 0.8815701804728143 0.8769758285134424 0.8815701804728143 0.8769758285134424 0
22 Fc1ccccc1Nc1nc(Nc2ccncc2)ncc1Cl 0.7 0.61 0.7569258329810087 0.87295651266301 0.7569258329810087 0.87295651266301 0
19 NCCNc1nc(Nc2ccc(O)cc2)ncc1Cl 0.71 0.55 0.624905409684031 0.8618857299217773 0.624905409684031 0.8618857299217773 0
17 CNc1nc(Nc2ccc(O)cc2)ncc1Cl 0.7 0.52 0.7308248998962142 0.8737700592826732 0.7308248998962142 0.8737700592826732 0
19 C#CCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.53 0.51 0.8429105021853368 0.8405672114032589 0.8429105021853368 0.8405672114032589 0
25 CCOc1ccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1 0.64 0.58 0.6373693308319248 0.8878911019632793 0.6373693308319248 0.8878911019632793 0
24 FC(F)(F)c1ccc(Nc2ncc(Cl)c(NC3CCCC3)n2)cc1 0.62 0.56 0.7854506864321019 0.863873378742185 0.7854506864321019 0.863873378742185 0
22 NCCNc1nc(Nc2ccc(C(F)(F)F)cc2)ncc1Cl 0.75 0.56 0.7837214883142126 0.856150676439807 0.7837214883142126 0.856150676439807 0
23 CC(C)Oc1ccc(Nc2ncc(Cl)c(NC(C)(C)C)n2)cc1 0.69 0.53 0.8163567122988713 0.8571329434180477 0.8163567122988713 0.8571329434180477 0
23 Clc1cnc(Nc2ccc(C3CCOC3)cc2)nc1NC1CC1 0.67 0.52 0.868856263855146 0.7962967831316531 0.868856263855146 0.7962967831316531 0
23 NCCNc1nc(Nc2ccc(-c3ccsc3)cc2)ncc1Cl 0.69 0.56 0.6298135676768587 0.8474465184002794 0.6298135676768587 0.8474465184002794 0
22 OCCOc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.65 0.57 0.727764213260212 0.8699557686153907 0.727764213260212 0.8699557686153907 0
23 CC(C)(C)Nc1nc(Nc2ccc(NC3CC3)cc2)ncc1Cl 0.69 0.59 0.7435182674876726 0.852341814755044 0.7435182674876726 0.852341814755044 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.65 0.56 0.8442010248932457 0.8821858959014673 0.8442010248932457 0.8821858959014673 0
19 NC(=O)c1ccccc1Nc1ccnc(NC=O)n1 0.62 0.57 0.6887600284442862 0.8479284649645122 0.6887600284442862 0.8479284649645122 0
22 Cn1cc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cn1 0.8 0.7 0.7704513361112778 0.8539760372356595 0.7704513361112778 0.8539760372356595 0
22 Cn1cncc1Nc1ncc(Cl)c(Nc2ccccc2I)n1 0.59 0.5 0.6183586605192903 0.8045574780171003 0.6183586605192903 0.8045574780171003 0
20 Clc1cnc(Nc2cc[nH]n2)nc1Nc1ccccc1 0.71 0.54 0.6854068727384592 0.8188707496646048 0.6854068727384592 0.8188707496646048 0
21 COCCCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.54 0.52 0.7669665518542754 0.8718316490118103 0.7669665518542754 0.8718316490118103 0
21 CC(=O)Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1 0.58 0.57 0.7991428974828994 0.8709581653690162 0.7991428974828994 0.8709581653690162 0
