size smiles gsk3b jnk3 qed sa qed sa max_or_val
19 CCNc1nc(Nc2ccc(O)c(F)c2)ncc1Cl 0.71 0.5 0.7516425579013557 0.8564328137254648 0.7516425579013557 0.8564328137254648 0
22 COc1nc(Nc2ccc(N3CC[C@@H](O)C3)cc2)ncc1Cl 0.56 0.61 0.9014715123100446 0.8073325946792961 0.9014715123100446 0.8073325946792961 0
21 COc1ccc(Nc2ncc(Cl)c(NCCN)n2)cc1F 0.74 0.66 0.7593325058573331 0.8593259080296285 0.7593325058573331 0.8593259080296285 0
23 CC(C)(C)Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)ncc1Cl 0.76 0.63 0.7773450737864926 0.8514270117153419 0.7773450737864926 0.8514270117153419 0
26 CC(C)(C)c1cccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)c1 0.77 0.7 0.5861782049151306 0.8711547376769685 0.5861782049151306 0.8711547376769685 0
18 CC(C)Nc1ccnc(Nc2cccc(F)c2)n1 0.68 0.51 0.8695186523232279 0.8773853146585152 0.8695186523232279 0.8773853146585152 0
20 CNc1nc(Nc2ccc(NC=O)c(F)c2)ncc1Cl 0.62 0.57 0.7390706945881452 0.8331167125999746 0.7390706945881452 0.8331167125999746 0
22 C[C@H]1CC[C@@H](Nc2nc(Nc3ccccc3)ncc2Cl)CC1 0.69 0.54 0.8450187816191507 0.8738904068937793 0.8450187816191507 0.8738904068937793 0
20 Oc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1F 0.76 0.52 0.7549138727220264 0.8558925367757987 0.7549138727220264 0.8558925367757987 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 0
19 CC(C)Nc1nc(Nc2cccc(F)c2)ncc1Cl 0.66 0.51 0.8934718182924972 0.8694371678618944 0.8934718182924972 0.8694371678618944 0
20 COCCNc1nc(Nc2cccc(F)c2)ncc1Cl 0.68 0.55 0.8023662968005619 0.8716025184607804 0.8023662968005619 0.8716025184607804 0
20 N#Cc1ccc(Nc2nccc(NC(N)=O)n2)cc1F 0.59 0.5 0.7860274771405699 0.8473705587538206 0.7860274771405699 0.8473705587538206 0
19 CC(C)(C)Nc1ccnc(Nc2ccc(F)cc2)n1 0.7 0.56 0.8854088044405265 0.8744708398502835 0.8854088044405265 0.8744708398502835 0
24 CC(C)(C)Nc1nc(Nc2ccc(-n3cccc3)cc2)ncc1Cl 0.74 0.72 0.7101052523303163 0.8407267724073433 0.7101052523303163 0.8407267724073433 0
24 CC(C)(C)Nc1nc(Nc2ccc(/C=C/C(N)=O)cc2)ncc1Cl 0.63 0.52 0.720033339059528 0.8329601468760119 0.720033339059528 0.8329601468760119 0
21 N#Cc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1F 0.8 0.55 0.904571145012963 0.8451021792160692 0.904571145012963 0.8451021792160692 0
21 CN(C)c1ccc(Nc2nccc(NC3CC3)n2)cc1F 0.61 0.5 0.8851013438285703 0.8514763643529663 0.8851013438285703 0.8514763643529663 0
23 COc1ccc(Nc2ncc(Cl)c(Nc3ccncc3)n2)cc1 0.64 0.54 0.7370938452110439 0.8809454851052164 0.7370938452110439 0.8809454851052164 0
20 Fc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1F 0.74 0.58 0.902493748712856 0.8666255038087657 0.902493748712856 0.8666255038087657 0
25 C=C(C)CNc1nc(Nc2ccc(-c3cncn3C)cc2)ncc1Cl 0.56 0.64 0.6471539377004938 0.8146250763222534 0.6471539377004938 0.8146250763222534 0
26 COCCNc1nc(Nc2ccc(N3CCSCC3)c(F)c2)ncc1Cl 0.5 0.51 0.6915388415024282 0.826952278948482 0.6915388415024282 0.826952278948482 0
26 CN1CCN(c2ccc(Nc3ncc(Cl)c(NC4CC4)n3)cc2F)CC1 0.66 0.55 0.834328660563252 0.8505610800572833 0.834328660563252 0.8505610800572833 0
21 Fc1cccc(Nc2ncc(Cl)c(NC3CCOC3)n2)c1 0.7 0.5 0.9079833374924238 0.8021631040714919 0.9079833374924238 0.8021631040714919 0
25 c1cc(Nc2ccnc(Nc3ccc(C4=NCCN4)cc3)n2)ccn1 0.63 0.52 0.6662295426092569 0.8332501019632791 0.6662295426092569 0.8332501019632791 0
19 CC(C)Nc1ccnc(Nc2ccc(F)c(F)c2)n1 0.64 0.51 0.889036205907043 0.8690380386891804 0.889036205907043 0.8690380386891804 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
22 Fc1cc(Nc2nccc(NC3CCOCC3)n2)ccc1Cl 0.64 0.51 0.9002923476493435 0.8508774261245483 0.9002923476493435 0.8508774261245483 0
21 CC(C)Nc1nc(Nc2ccc(C#N)c(F)c2)ncc1Cl 0.68 0.53 0.9005743764070088 0.8398486162973983 0.9005743764070088 0.8398486162973983 0
21 C[C@H](CO)Nc1nc(Nc2ccc(F)c(F)c2)ncc1Cl 0.7 0.55 0.7913325455041426 0.8024973172297302 0.7913325455041426 0.8024973172297302 0
21 N#Cc1ccc(Nc2ncc(Cl)c(NCCN)n2)cc1F 0.76 0.61 0.783230588888303 0.8346935742617015 0.783230588888303 0.8346935742617015 0
22 N#Cc1ccc(Nc2ncc(Cl)c(NC3CCOC3)n2)cc1 0.69 0.53 0.9022781090526457 0.793736032560859 0.9022781090526457 0.793736032560859 0
22 COc1ccc(Nc2ncc(Cl)c(NC3CCCC3)n2)cc1 0.59 0.61 0.8632925004897153 0.8833730992014716 0.8632925004897153 0.8833730992014716 0
22 COc1ccc(Nc2ncc(Cl)c(NCCN(C)C)n2)cc1 0.6 0.54 0.8173906567687479 0.8757996655786427 0.8173906567687479 0.8757996655786427 0
21 Clc1ccccc1Nc1ncc(Cl)c(N[C@H]2CCNC2)n1 0.69 0.55 0.8054186621847931 0.8010322087373178 0.8054186621847931 0.8010322087373178 0
21 Clc1ccccc1Nc1ncc(Cl)c(N[C@@H]2CCOC2)n1 0.65 0.52 0.8969382867401996 0.8038132932265992 0.8969382867401996 0.8038132932265992 0
21 Clc1ccccc1Nc1ncc(Cl)c(N[C@@H]2CCNC2)n1 0.69 0.55 0.8054186621847931 0.8010322087373178 0.8054186621847931 0.8010322087373178 0
21 Clc1ccccc1Nc1ncc(Cl)c(Nc2cc[nH]n2)n1 0.7 0.52 0.6769368025858491 0.8096799508192924 0.6769368025858491 0.8096799508192924 0
21 COCC(C)Nc1nc(Nc2ccccc2Cl)ncc1Cl 0.62 0.53 0.8404986836012254 0.8115312020474256 0.8404986836012254 0.8115312020474256 0
19 Cc1ccc(Nc2nccc(NC(C)C)n2)cc1F 0.62 0.5 0.8831576321191557 0.8707695336093545 0.8831576321191557 0.8707695336093545 0
19 CNc1nc(Nc2ccc(C#N)c(F)c2)ncc1Cl 0.73 0.53 0.90222650967986 0.8438159777312703 0.90222650967986 0.8438159777312703 0
18 CNc1nc(Nc2ccc(Br)c(F)c2)ncc1Cl 0.77 0.57 0.8975736149828475 0.8538066962573085 0.8975736149828475 0.8538066962573085 0
20 Cc1ccc(Nc2nccc(NC(C)(C)C)n2)cc1F 0.69 0.52 0.8914853076521886 0.8601505837288457 0.8914853076521886 0.8601505837288457 0
20 CC(C)(C)Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.76 0.68 0.8595481621980394 0.8675883459666078 0.8595481621980394 0.8675883459666078 0
21 C#CCNc1nc(Nc2ccc(OC)c(F)c2)ncc1Cl 0.61 0.54 0.8314569386969647 0.8363212144181552 0.8314569386969647 0.8363212144181552 0
18 CNc1nc(Nc2ccc(F)c(F)c2)ncc1Cl 0.7 0.56 0.8992429819355652 0.8670174654880779 0.8992429819355652 0.8670174654880779 0
21 COc1ccc(Nc2ncc(Cl)c(NC(C)(C)C)n2)cc1 0.66 0.61 0.8905562671083754 0.8715767330082735 0.8905562671083754 0.8715767330082735 0
20 CNc1nc(Nc2ccc(N(C)C)c(F)c2)ncc1Cl 0.61 0.51 0.9074915158246576 0.8447360382743003 0.9074915158246576 0.8447360382743003 0
20 CCNc1nc(Nc2ccc(NC)c(F)c2)ncc1Cl 0.64 0.58 0.7880413874564596 0.8496384158966779 0.7880413874564596 0.8496384158966779 0
