size smiles gsk3b jnk3 qed sa qed sa max_or_val
20 Fc1cc(Br)ccc1Nc1ncc(Cl)c(NC2CC2)n1 0.65 0.58 0.8539366014130105 0.8574790752373372 0.8539366014130105 0.8574790752373372 0
20 C[C@@H](N)CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.62 0.56 0.7896747918790743 0.814695064915406 0.7896747918790743 0.814695064915406 0
19 FCCNc1nc(Nc2ccccc2F)ncc1Cl 0.54 0.58 0.8834615381436315 0.8503390062750535 0.8834615381436315 0.8503390062750535 0
19 Clc1cccc(Nc2ncc(Cl)c(NC3CC3)n2)c1 0.69 0.53 0.8912008668364134 0.8759763282123755 0.8912008668364134 0.8759763282123755 0
19 OCCNc1nc(Nc2ccccc2F)ncc1Cl 0.52 0.54 0.7855791979355312 0.8696116558477031 0.7855791979355312 0.8696116558477031 0
17 COc1nc(Nc2ccc(F)cc2)ncc1Cl 0.61 0.54 0.9134256828135873 0.8864783926160066 0.9134256828135873 0.8864783926160066 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.75 0.62 0.9073711896780811 0.8765966618467758 0.9073711896780811 0.8765966618467758 0
17 CNc1nc(Nc2ccc(N)cc2)ncc1Cl 0.67 0.61 0.7289788368658304 0.8701716618467759 0.7289788368658304 0.8701716618467759 0
17 COc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.6 0.52 0.9392493873881922 0.8787088413339552 0.9392493873881922 0.8787088413339552 0
16 Nc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.5 0.55 0.8934657493651172 0.8738983745339459 0.8934657493651172 0.8738983745339459 0
