size smiles gsk3b jnk3 qed sa qed sa max_or_val
22 Fc1cnc(Nc2ccncc2)nc1Nc1ccc(Cl)cc1 0.72 0.5 0.7569258329810086 0.8781418492014714 0.7569258329810086 0.8781418492014714 0
23 Oc1ccccc1Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.77 0.64 0.6159679505883342 0.8822415015266059 0.6159679505883342 0.8822415015266059 0
21 C[C@@H](CO)Nc1nc(Nc2ccc(F)c(F)c2)ncc1F 0.68 0.5 0.7906593518529443 0.8037039485294647 0.7906593518529443 0.8037039485294647 0
19 CC(C)Nc1nc(Nc2ccccc2Cl)ncc1F 0.55 0.5 0.8934718182924972 0.8726569066137085 0.8934718182924972 0.8726569066137085 0
20 Cc1ccc(Nc2ncc(F)c(NC(C)C)n2)cc1F 0.61 0.51 0.8963552416738226 0.8643609333791953 0.8963552416738226 0.8643609333791953 0
17 CNc1nc(Nc2ccc(S)cc2)ncc1F 0.73 0.54 0.7330368407883309 0.8379469823595963 0.7330368407883309 0.8379469823595963 0
19 Fc1cnc(Nc2ccc(I)cc2)nc1NC1CC1 0.78 0.56 0.8089326429924716 0.8617763282123756 0.8089326429924716 0.8617763282123756 0
19 Fc1cnc(Nc2cccc(Br)c2)nc1NC1CC1 0.73 0.53 0.9007875772528019 0.8695902883263356 0.9007875772528019 0.8695902883263356 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
20 N#CCCNc1nc(Nc2ccc(S)cc2)ncc1F 0.64 0.5 0.5826983960149721 0.8198233011868263 0.5826983960149721 0.8198233011868263 0
18 CC(C)Nc1ccnc(Nc2ccc(F)cc2)n1 0.65 0.55 0.8695186523232279 0.8857847113402649 0.8695186523232279 0.8857847113402649 0
18 CC(C)Nc1ccnc(Nc2ccc(I)cc2)n1 0.61 0.51 0.8234593761741458 0.8623596736328744 0.8234593761741458 0.8623596736328744 0
22 Fc1cnc(Nc2ccccc2I)nc1Nc1ccncc1 0.72 0.54 0.6381281440071915 0.8523329549707022 0.6381281440071915 0.8523329549707022 0
18 CCNc1nc(Nc2ccc([O-])cc2)ncc1F 0.72 0.54 0.8623536244830102 0.7979005484443371 0.8623536244830102 0.7979005484443371 0
22 COc1ccccc1Nc1ncc(F)c(N[C@H]2C[C@@H](N)C2)n1 0.58 0.5 0.7854799066145215 0.8517698889037048 0.7854799066145215 0.8517698889037048 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
20 C[C@@H](CO)Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.69 0.53 0.7913164010294496 0.8195590759044169 0.7913164010294496 0.8195590759044169 0
21 Oc1cccc(Nc2nc(NC3CCCC3)ncc2F)c1 0.54 0.53 0.8038784172350081 0.8637871387133654 0.8038784172350081 0.8637871387133654 0
20 N#CCCNc1nc(Nc2ccc(N)cc2)ncc1F 0.68 0.54 0.5700131052035678 0.8472940164364888 0.5700131052035678 0.8472940164364888 0
21 CC(C)(O)Nc1ccnc(Nc2ccc(C(N)=O)cc2)n1 0.55 0.52 0.6191353035622587 0.8467937091355946 0.6191353035622587 0.8467937091355946 0
22 NC(=O)c1ccc(Nc2nccc(NCC(F)(F)F)n2)cc1 0.64 0.5 0.7875929341502563 0.8607219248635144 0.7875929341502563 0.8607219248635144 0
21 Oc1ccc(Nc2ncc(F)c(NC3CCNC3)n2)cc1 0.73 0.5 0.6430137429718522 0.799149232696965 0.6430137429718522 0.799149232696965 0
20 Fc1ccc(Nc2nccc(N[C@H]3CCNC3)n2)cc1 0.63 0.59 0.796341117658431 0.8126812588062611 0.796341117658431 0.8126812588062611 0
21 Fc1cnc(Nc2ccc(Cl)cc2)nc1N[C@H]1CCNC1 0.71 0.5 0.8105686657439178 0.8081383878041526 0.8105686657439178 0.8081383878041526 0
20 C[C@@H](CO)Nc1nc(Nc2ccc(I)cc2)ncc1F 0.74 0.55 0.6877599308345923 0.7975162187615599 0.6877599308345923 0.7975162187615599 0
21 Fc1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1 0.74 0.59 0.7549981290947186 0.9104214835858385 0.7549981290947186 0.9104214835858385 0
21 NC(=O)c1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.86 0.63 0.7821219812684501 0.8761668467519232 0.7821219812684501 0.8761668467519232 0
17 CNc1nc(Nc2ccc([O-])cc2)ncc1F 0.69 0.59 0.8394849126366805 0.7923110849236988 0.8394849126366805 0.7923110849236988 0
21 C#C[C@H](C)Nc1nc(Nc2ccc(C=O)cc2)ncc1F 0.59 0.56 0.6523038206294841 0.7600714888792378 0.6523038206294841 0.7600714888792378 0
20 CC(C)(C)Nc1nc(Nc2ccccc2Cl)ncc1F 0.64 0.53 0.8895301345774153 0.8619091851274471 0.8895301345774153 0.8619091851274471 0
19 NCCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.78 0.56 0.7844265138604505 0.8724592341952815 0.7844265138604505 0.8724592341952815 0
20 Fc1cnc(Nc2ncc[nH]2)nc1Nc1ccccc1 0.74 0.51 0.6790846287240611 0.8471257692213194 0.6790846287240611 0.8471257692213194 0
19 C#CCNc1nc(Nc2ccc([O-])cc2)ncc1F 0.58 0.54 0.81150623256596 0.7644093766454242 0.81150623256596 0.7644093766454242 0
16 Nc1cccc(Nc2ncc(F)c(N)n2)c1 0.56 0.51 0.6661249077724543 0.8659479471835186 0.6661249077724543 0.8659479471835186 0
18 CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.8 0.53 0.8755353774380945 0.8849141231049708 0.8755353774380945 0.8849141231049708 0
19 CC(C)Nc1ncc(F)c(Nc2ccc(I)cc2)n1 0.54 0.51 0.8024833456059501 0.8546502302711834 0.8024833456059501 0.8546502302711834 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
20 Cn1cc(Nc2nccc(Nc3ccccc3)n2)cn1 0.77 0.55 0.7595985093352022 0.871063187735009 0.7595985093352022 0.871063187735009 0
19 Fc1cnc(Nc2ccc(S)cc2)nc1NCCBr 0.67 0.51 0.5749416962912247 0.816052396588444 0.5749416962912247 0.816052396588444 0
20 CCCNc1nc(Nc2ccc(C#N)cc2)ncc1F 0.69 0.53 0.8739059149198641 0.8676902377590261 0.8739059149198641 0.8676902377590261 0
22 Cc1cc(Nc2nc(Nc3ccc(Br)cc3)ncc2F)n[nH]1 0.75 0.57 0.6554342285956762 0.8457337905934129 0.6554342285956762 0.8457337905934129 0
17 CNc1nc(Nc2ccccc2I)ncc1F 0.68 0.5 0.8409051834791765 0.851178713128827 0.8409051834791765 0.851178713128827 0
21 NC(=O)c1ccc(Nc2nccc(N[C@@H]3C[C@@H]3N)n2)cc1 0.65 0.6 0.6454352827035651 0.7796895220362516 0.6454352827035651 0.7796895220362516 0
21 Brc1ccc(Nc2nccc(Nc3cccnc3)n2)cc1 0.65 0.54 0.7467442647921866 0.8793405902855902 0.7467442647921866 0.8793405902855902 0
20 Fc1cnc(Nc2ccccc2)nc1Nc1cc[nH]n1 0.8 0.52 0.6790846287240611 0.8194360690909414 0.6790846287240611 0.8194360690909414 0
21 Fc1cnc(NC2CCCC2)nc1Nc1cccc(S)c1 0.58 0.55 0.7472567201208682 0.8358630529630501 0.7472567201208682 0.8358630529630501 0
23 [O-]c1ccc(Nc2nc(Nc3cccc(O)c3)ncc2F)cc1 0.69 0.65 0.6858049304048829 0.8136340423191467 0.6858049304048829 0.8136340423191467 0
21 CN(C)CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.66 0.54 0.8566861193939855 0.8724163904285854 0.8566861193939855 0.8724163904285854 0
20 Fc1cnc(NC2CCCC2)nc1Nc1ccccc1 0.62 0.54 0.8903859020481186 0.8869815710466127 0.8903859020481186 0.8869815710466127 0
19 NCCNc1nc(Nc2ccccc2F)ncc1F 0.6 0.55 0.7690947015143627 0.8649398609759084 0.7690947015143627 0.8649398609759084 0
21 CC(C)Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1F 0.69 0.6 0.7848863594188785 0.8715167860586713 0.7848863594188785 0.8715167860586713 0
