size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 Nc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.62 0.54 0.504663772309635 0.8307946003885281 0.504663772309635 0.8307946003885281 0
21 c1cc(-c2cn[nH]c2)c2nc(Nc3cn[nH]c3)ncc2c1 0.62 0.5 0.5344472870099404 0.7964913681815293 0.5344472870099404 0.7964913681815293 0
18 Nc1ccc(Nc2ncc3ccccc3n2)cc1 0.55 0.57 0.6713173373884194 0.9052451171571635 0.6713173373884194 0.9052451171571635 0
18 Brc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.58 0.7727745472420349 0.9110639850816918 0.7727745472420349 0.9110639850816918 0
19 [O-]c1ccc(Nc2ncc3cccc(O)c3n2)cc1 0.61 0.51 0.7299723395842513 0.8083951834312307 0.7299723395842513 0.8083951834312307 0
18 Fc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.55 0.743175087242861 0.9181005598277007 0.743175087242861 0.9181005598277007 0
18 Nc1cccc2cnc(Nc3ccccc3)nc12 0.55 0.52 0.6713173373884194 0.8923972216564378 0.6713173373884194 0.8923972216564378 0
18 Sc1ccc(Nc2ncc3ccccc3n2)cc1 0.64 0.5 0.6843687927342849 0.8757011403792245 0.6843687927342849 0.8757011403792245 0
19 Sc1ccc(Nc2ncc3cccc(Cl)c3n2)cc1 0.57 0.57 0.6896135834422723 0.8554189596550071 0.6896135834422723 0.8554189596550071 0
18 Fc1cccc2cnc(Nc3ccccc3)nc12 0.67 0.58 0.743175087242861 0.9028642753574536 0.743175087242861 0.9028642753574536 0
18 Fc1cccc2cnc(Nc3ccncc3)nc12 0.6 0.53 0.7478467568037748 0.8717307485069458 0.7478467568037748 0.8717307485069458 0
18 Ic1cccc2cnc(Nc3ccccc3)nc12 0.66 0.52 0.7129630076696656 0.8757954800018659 0.7129630076696656 0.8757954800018659 0
19 Nc1cccc2cnc(Nc3ccc(I)cc3)nc12 0.52 0.56 0.5406149713457675 0.8630768617529091 0.5406149713457675 0.8630768617529091 0
24 Oc1cccc(-c2cccc3cnc(Nc4cccnc4)nc23)c1 0.54 0.5 0.5944400980844967 0.8640817529694491 0.5944400980844967 0.8640817529694491 0
18 Oc1ccc(Nc2ncc3ccccc3n2)cc1 0.67 0.52 0.672339217056027 0.9085040431368441 0.672339217056027 0.9085040431368441 0
23 Fc1ccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)cc1 0.55 0.54 0.6021521190010909 0.843936455592148 0.6021521190010909 0.843936455592148 0
23 Nc1cccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)c1 0.64 0.5 0.504663772309635 0.828584871881741 0.504663772309635 0.828584871881741 0
22 c1cc(-c2cnoc2)c2nc(Nc3ccncc3)ncc2c1 0.55 0.57 0.6223900752614803 0.8173984925581149 0.6223900752614803 0.8173984925581149 0
19 Fc1cccc(Nc2ncc3cccc(I)c3n2)c1 0.58 0.5 0.6947809496914475 0.8610116869277342 0.6947809496914475 0.8610116869277342 0
23 Clc1cccc(-c2cccc3cnc(Nc4cc[nH]n4)nc23)c1 0.64 0.59 0.5860169933299852 0.8132692610220124 0.5860169933299852 0.8132692610220124 0
24 Cc1cc(Nc2ncc3cccc(-c4ccc(F)cc4)c3n2)n[nH]1 0.52 0.5 0.5934116682181938 0.8516700303258955 0.5934116682181938 0.8516700303258955 0
18 Clc1ccc(Nc2ncc3ccccc3n2)cc1 0.61 0.56 0.7513610327046693 0.9188500518451169 0.7513610327046693 0.9188500518451169 0
20 CNc1cccc2cnc(Nc3ccc(O)cc3)nc12 0.7 0.5 0.6353225854550643 0.8714877527667044 0.6353225854550643 0.8714877527667044 0
23 c1ccc(Nc2ncc3cccc(-c4ncccn4)c3n2)cc1 0.59 0.55 0.6225941374031537 0.8696456365220452 0.6225941374031537 0.8696456365220452 0
23 c1cnc(-c2cccc3cnc(Nc4ccncc4)nc23)nc1 0.53 0.5 0.6257348532612591 0.8457314782165827 0.6257348532612591 0.8457314782165827 0
22 c1ccc(Nc2ncc3cccc(-c4nccs4)c3n2)cc1 0.56 0.53 0.605337730492248 0.8633187722783945 0.605337730492248 0.8633187722783945 0
20 CN(C)c1cccc2cnc(Nc3ccccc3)nc12 0.6 0.54 0.786449035839875 0.8795667978595427 0.786449035839875 0.8795667978595427 0
18 Ic1ccc(Nc2ncc3ccccc3n2)cc1 0.61 0.56 0.7129630076696656 0.8955594858073811 0.7129630076696656 0.8955594858073811 0
18 Fc1ccccc1Nc1ncc2ccccc2n1 0.51 0.55 0.743175087242861 0.9111888036593405 0.743175087242861 0.9111888036593405 0
18 Cn1cc(Nc2ncc3cccc(I)c3n2)cn1 0.57 0.51 0.7217147154096806 0.8208836903401487 0.7217147154096806 0.8208836903401487 0
18 Clc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.53 0.7513610327046691 0.9043086875490359 0.7513610327046691 0.9043086875490359 0
