size smiles gsk3b jnk3 qed sa qed sa max_or_val
19 c1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.95 0.75 0.7626630429862935 0.9343604637649321 0.7626630429862935 0.9343604637649321 0
17 COc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.57 0.52 0.9261943464688381 0.8873059567185706 0.9261943464688381 0.8873059567185706 0
23 NC1CCN(c2ccc(Nc3ncc(Cl)c(C4CC4)n3)cc2)C1 0.51 0.54 0.9006021036650834 0.7882082154803991 0.9006021036650834 0.7882082154803991 0
23 Fc1ccccc1Oc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.57 0.56 0.678885182790231 0.8804678418529461 0.678885182790231 0.8804678418529461 0
18 c1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.59 0.59 0.8904276625759594 0.9084054085080209 0.8904276625759594 0.9084054085080209 0
24 NCCOc1nc(Nc2ccc(N3CCC(N)C3)cc2)ncc1Cl 0.56 0.58 0.7303463945635096 0.7854937099227411 0.7303463945635096 0.7854937099227411 0
19 Fc1ccnc(Nc2ccc(N3CCCC3)cc2)n1 0.52 0.67 0.8593029127275942 0.8812301234911709 0.8593029127275942 0.8812301234911709 0
19 COc1nc(Nc2ccc(N(C)C)cc2)ncc1Cl 0.55 0.51 0.9317603148625004 0.871274032883665 0.9317603148625004 0.871274032883665 0
20 CC(C)COc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.58 0.5 0.8788051297506428 0.8701244049076668 0.8788051297506428 0.8701244049076668 0
16 COc1ccnc(Nc2ccc(I)cc2)n1 0.66 0.52 0.8809555612431326 0.8797046844559081 0.8809555612431326 0.8797046844559081 0
23 COc1ccc(Nc2ncc(Cl)c(Oc3ccccc3)n2)cc1 0.57 0.54 0.7373320950280555 0.8950129937160085 0.7373320950280555 0.8950129937160085 0
21 Fc1ccc(Nc2nccc(Oc3ccccc3)n2)cc1 0.55 0.55 0.7799691164089506 0.9084242131143743 0.7799691164089506 0.9084242131143743 0
17 COc1nc(Nc2ccc(I)cc2)ncc1Cl 0.58 0.53 0.850345922260816 0.8615892900519041 0.850345922260816 0.8615892900519041 0
22 Nc1ccc(Nc2ncc(Cl)c(Oc3ccccc3)n2)cc1 0.56 0.52 0.7045575080998223 0.8822274261245483 0.7045575080998223 0.8822274261245483 0
17 COc1nc(Nc2ccccc2Cl)ncc1Cl 0.51 0.53 0.9261943464688381 0.879651149026263 0.9261943464688381 0.879651149026263 0
21 COCCCOc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.6 0.51 0.7802922877816234 0.8705816490118102 0.7802922877816234 0.8705816490118102 0
20 CNc1ccc(Nc2nccc(-c3cc[nH]n3)n2)cc1 0.83 0.54 0.6762932652289065 0.8156600586606935 0.6762932652289065 0.8156600586606935 0
17 COc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.6 0.52 0.9392493873881922 0.8787088413339552 0.9392493873881922 0.8787088413339552 0
19 c1ccc(Nc2nccc(N3CCOCC3)n2)cc1 0.69 0.51 0.9105581508889301 0.8969207876515719 0.9105581508889301 0.8969207876515719 0
17 COc1nc(Nc2ccc(F)cc2)ncc1Cl 0.61 0.54 0.9134256828135873 0.8864783926160066 0.9134256828135873 0.8864783926160066 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
19 Fc1ccc(Nc2ncc(Cl)c(OCCBr)n2)cc1 0.59 0.51 0.8369290257302237 0.8529361572722046 0.8369290257302237 0.8529361572722046 0
19 OCCOc1nc(Nc2ccc(F)cc2)ncc1Cl 0.65 0.59 0.8817597042894532 0.8689606586967061 0.8817597042894532 0.8689606586967061 0
22 Clc1cnc(Nc2ccc(Br)cc2)nc1Oc1ccccc1 0.57 0.53 0.659443917503775 0.8870461761245484 0.659443917503775 0.8870461761245484 0
21 CN(C)CCOc1nc(Nc2ccc(F)cc2)ncc1Cl 0.61 0.51 0.8887230437179198 0.8651592848223273 0.8887230437179198 0.8651592848223273 0
19 CC(C)(C)Nc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.54 0.8897185911664109 0.8674342651042747 0.8897185911664109 0.8674342651042747 0
23 N#Cc1ccc(Nc2ncc(Cl)c(Oc3ccccc3)n2)cc1 0.57 0.52 0.7632902212132635 0.8761234414772024 0.7632902212132635 0.8761234414772024 0
21 Brc1ccc(Nc2nccc(Oc3ccccc3)n2)cc1 0.63 0.53 0.7415633571127078 0.9024090766379476 0.7415633571127078 0.9024090766379476 0
19 COCOc1nc(Nc2ccc(F)cc2)ncc1Cl 0.61 0.53 0.8550266664604488 0.8599541059901534 0.8550266664604488 0.8599541059901534 0
20 Nc1nc(Nc2ccc(N3C=NNN3)cc2)ncc1Cl 0.64 0.61 0.6738128338553578 0.7744405379125932 0.6738128338553578 0.7744405379125932 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
19 Oc1ccnc(Nc2ccc(-n3nccn3)cc2)n1 0.64 0.51 0.7360294450481031 0.8280488048098521 0.7360294450481031 0.8280488048098521 0
17 C#Cc1ccc(Nc2ncc(Cl)c(N)n2)cc1 0.5 0.51 0.7968033587991993 0.8409011490262629 0.7968033587991993 0.8409011490262629 0
