size smiles gsk3b jnk3 qed sa qed sa max_or_val
20 Clc1cnc(Nc2ccccc2)nc1NC1CCOC1 0.75 0.5 0.9060740962492355 0.8156186773199506 0.9060740962492355 0.8156186773199506 0
21 Clc1cnc(Nc2cccnc2)nc1Nc1ccccc1 0.75 0.53 0.7615304415445185 0.8868376126180963 0.7615304415445185 0.8868376126180963 0
21 OCCCNc1nc(Nc2ccc(F)c(F)c2)ncc1Cl 0.58 0.52 0.7151785849560646 0.8592354256306716 0.7151785849560646 0.8592354256306716 0
20 Fc1ccc(Nc2ncc(Cl)c(NC3COC3)n2)cc1 0.7 0.53 0.9078751466829567 0.855298334925018 0.9078751466829567 0.855298334925018 0
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 0
20 Clc1cccc(Nc2ncc(Cl)c(NC3CCC3)n2)c1 0.61 0.52 0.8733300899041632 0.874434367313682 0.8733300899041632 0.874434367313682 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
21 Clc1cccc(Nc2ncc(Cl)c(Nc3cc[nH]n3)n2)c1 0.73 0.54 0.676936802585849 0.8091205561156354 0.676936802585849 0.8091205561156354 0
19 FCCNc1nc(Nc2cccc(Cl)c2)ncc1Cl 0.64 0.54 0.8788647794509136 0.8504221971582445 0.8788647794509136 0.8504221971582445 0
19 Fc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.69 0.69 0.8973091227531842 0.8767261857622332 0.8973091227531842 0.8767261857622332 0
19 Fc1ccccc1Nc1nc(NCCCl)ncc1Cl 0.6 0.53 0.8274554529893945 0.8585541059901534 0.8274554529893945 0.8585541059901534 0
20 c1ccc(Nc2ccnc(Nc3cccnc3)n2)cc1 0.72 0.51 0.7553564632721097 0.8927289287171907 0.7553564632721097 0.8927289287171907 0
20 Fc1ccc(Nc2ccnc(Nc3ncc[nH]3)n2)cc1 0.66 0.56 0.6790846287240611 0.8462467600948526 0.6790846287240611 0.8462467600948526 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
17 CNc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.6 0.54 0.8815701804728143 0.8838957003083142 0.8815701804728143 0.8838957003083142 0
21 Nc1ccc(Nc2nc(Nc3cn[nH]c3)ncc2Cl)cc1 0.67 0.56 0.5522893722372885 0.8331278701131133 0.5522893722372885 0.8331278701131133 0
21 Clc1cnc(NC2CCCC2)nc1Nc1ccc(I)cc1 0.64 0.5 0.7034917977425087 0.8607982358129872 0.7034917977425087 0.8607982358129872 0
21 Fc1ccc(Nc2ccnc(N[C@H]3CCOC3)n2)cc1F 0.51 0.52 0.9070533650836777 0.7998412881824629 0.9070533650836777 0.7998412881824629 0
17 CNc1ccnc(Nc2ccc(F)c(F)c2)n1 0.68 0.55 0.859378145136166 0.8759203797954938 0.859378145136166 0.8759203797954938 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
20 Fc1ccc(Nc2ccnc(NC3CCC3)n2)cc1F 0.5 0.55 0.8974908447973601 0.8707822755458007 0.8974908447973601 0.8707822755458007 0
21 Fc1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1 0.74 0.59 0.7549981290947186 0.9104214835858385 0.7549981290947186 0.9104214835858385 0
18 CC(C)Nc1ccnc(Nc2ccc(F)cc2)n1 0.65 0.55 0.8695186523232279 0.8857847113402649 0.8695186523232279 0.8857847113402649 0
