size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 FCCNc1nccc(-c2ccc(F)cc2)n1 0.75 0.5 0.884846538913355 0.874598113966085 0.884846538913355 0.874598113966085 0
17 c1cc(-c2cc[nH]c2)nc(NC2CCCC2)n1 0.64 0.57 0.84893565294094 0.8308638941243021 0.84893565294094 0.8308638941243021 0
17 c1c[nH]c(-c2ccnc(NC3CCCC3)n2)c1 0.65 0.56 0.84893565294094 0.8420524310775449 0.84893565294094 0.8420524310775449 0
18 Cn1cc(-c2ccnc(NC3CCSC3)n2)cn1 0.61 0.5 0.9126551162466313 0.7627075561406439 0.9126551162466313 0.7627075561406439 0
17 c1ccc(Nc2nccc(N3CCC3)n2)cc1 0.61 0.53 0.8723094360568568 0.908731508000622 0.8723094360568568 0.908731508000622 0
18 c1ccc(Nc2nccc(-n3ccnc3)n2)cc1 0.7 0.54 0.7596005850388335 0.876833613636226 0.7596005850388335 0.876833613636226 0
17 CCCNc1nccc(-c2ccc(F)cc2)n1 0.68 0.55 0.8781450055364676 0.9057871249550963 0.8781450055364676 0.9057871249550963 0
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 0
18 c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.87 0.58 0.7344267086777545 0.8714165196191319 0.7344267086777545 0.8714165196191319 0
16 c1ncc(-c2ccnc(NC3CC3)n2)cn1 0.77 0.6 0.8367718978693444 0.852411216868916 0.8367718978693444 0.852411216868916 0
19 c1ncc(-c2ccnc(NC3CCOCC3)n2)cn1 0.73 0.56 0.8984605954133843 0.8375410305665516 0.8984605954133843 0.8375410305665516 0
19 [O-]c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.82 0.64 0.7749473180905185 0.7934636399746873 0.7749473180905185 0.7934636399746873 0
19 CN1CCC(Nc2nccc(-c3cncs3)n2)CC1 0.57 0.5 0.9294624069339411 0.8189320465680938 0.9294624069339411 0.8189320465680938 0
20 Oc1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.78 0.62 0.7072634255076321 0.8687064732630403 0.7072634255076321 0.8687064732630403 0
18 c1ncc(-c2ccnc(NC3CCCC3)n2)cn1 0.74 0.6 0.8927782072253292 0.8557680865706989 0.8927782072253292 0.8557680865706989 0
19 Clc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.88 0.64 0.7672194110472565 0.8653575960186433 0.7672194110472565 0.8653575960186433 0
19 O[C@@H]1CC[C@@H](Nc2nccc(-c3cncnc3)n2)C1 0.59 0.51 0.8608221479818591 0.7548471832046295 0.8608221479818591 0.7548471832046295 0
18 C/C=C/Nc1ccnc(Nc2ccc(F)cc2)n1 0.63 0.57 0.865929559757278 0.8410396074999122 0.865929559757278 0.8410396074999122 0
15 Clc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.52 0.6761469222403016 0.8720439647363567 0.6761469222403016 0.8720439647363567 0
19 Sc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.8 0.67 0.6395702978029087 0.8245202333812808 0.6395702978029087 0.8245202333812808 0
20 Nc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1F 0.74 0.57 0.635094875658313 0.8369442514404444 0.635094875658313 0.8369442514404444 0
18 Cn1cc(Nc2nccc(-c3cc[nH]c3)n2)cn1 0.8 0.56 0.7336204933853684 0.8088297325417789 0.7336204933853684 0.8088297325417789 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
19 Cn1cc(Nc2nccc(-c3cnn(C)c3)n2)cn1 0.86 0.57 0.7644621340007542 0.8338217568578042 0.7644621340007542 0.8338217568578042 0
21 c1cc(-c2cn[nH]c2)nc(Nc2ccc3c(c2)CNC3)n1 0.76 0.59 0.6843557309545873 0.8133670702572314 0.6843557309545873 0.8133670702572314 0
18 c1cc(-c2ccnc(NC3CCCC3)n2)ccn1 0.73 0.56 0.8958411290404279 0.8809173743199867 0.8958411290404279 0.8809173743199867 0
19 Cn1cc(Nc2nccc(-c3ccncc3)n2)cn1 0.86 0.57 0.7719019576191691 0.8579647388757861 0.7719019576191691 0.8579647388757861 0
16 c1c[nH]c(-c2ccnc(NC3CCC3)n2)c1 0.67 0.55 0.8246652170516059 0.8376279108132694 0.8246652170516059 0.8376279108132694 0
19 Oc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.82 0.62 0.623418038276371 0.8555658377768851 0.623418038276371 0.8555658377768851 0
17 Fc1ccc(-c2ccnc(NC3CC3)n2)cc1 0.77 0.66 0.8789656441762665 0.9028973290367289 0.8789656441762665 0.9028973290367289 0
19 c1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.84 0.57 0.7727376462900062 0.8844935271927324 0.7727376462900062 0.8844935271927324 0
19 c1ncc(-c2ccnc(NC3CCCCC3)n2)cn1 0.74 0.59 0.9131175011557785 0.8570014894059577 0.9131175011557785 0.8570014894059577 0
18 c1cc(-c2ccoc2)nc(NC2CCNCC2)n1 0.76 0.64 0.86305297176221 0.8229119612145736 0.86305297176221 0.8229119612145736 0
19 c1cc(Nc2nccc(-c3cncnc3)n2)ccn1 0.8 0.55 0.7664343913401496 0.8555448092440143 0.7664343913401496 0.8555448092440143 0
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 0
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
16 O=C(O)c1ccnc(Nc2ccccc2)n1 0.67 0.5 0.8175733462589705 0.908813380108082 0.8175733462589705 0.908813380108082 0
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 0
