size smiles gsk3b jnk3 qed sa qed sa max_or_val
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 1
19 c1ccc(Nc2nccc(-c3cnccn3)n2)cc1 0.82 0.53 0.7727376462900062 0.885496496153596 0.7727376462900062 0.885496496153596 1
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 1
19 Brc1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1 0.83 0.51 0.7772954932051827 0.8508496289856764 0.7772954932051827 0.8508496289856764 1
20 Fc1ccc(Nc2nccc(-c3cnccn3)n2)cc1 0.79 0.65 0.7901464236209735 0.8782960430153219 0.7901464236209735 0.8782960430153219 1
19 c1cnc(-c2ccnc(NC3CCCCC3)n2)cn1 0.67 0.51 0.9131175011557785 0.8580044583668214 0.9131175011557785 0.8580044583668214 1
16 c1cnc(-c2ccnc(NC3CC3)n2)cn1 0.71 0.56 0.8367718978693444 0.8536275834810273 0.8367718978693444 0.8536275834810273 1
20 Clc1ccc(Nc2nccc(-c3cnccn3)n2)cc1 0.79 0.56 0.7986060674645511 0.8789693155055436 0.7986060674645511 0.8789693155055436 1
27 CN1CC[C@H](NC(=O)c2cccc(Nc3nccc(-c4cn[nH]c4)n3)c2)C1 0.65 0.5 0.6416206263004389 0.7886480129133583 0.6416206263004389 0.7886480129133583 0
19 c1ccc(Nc2nccc(-c3cnccn3)n2)cc1 0.82 0.53 0.7727376462900062 0.885496496153596 0.7727376462900062 0.885496496153596 0
20 Fc1cccc(Nc2nccc(-c3cnccn3)n2)c1 0.76 0.53 0.7901464236209735 0.8710355475785553 0.7901464236209735 0.8710355475785553 0
24 O=C(Nc1ccccc1F)c1cccc(Nc2nccc(Br)n2)c1 0.5 0.54 0.6526906776282625 0.8836236312177572 0.6526906776282625 0.8836236312177572 0
23 C(#CC1CC1)c1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1 0.78 0.5 0.7278822920721435 0.8096676773116049 0.7278822920721435 0.8096676773116049 0
17 c1cnc(-c2ccnc(NC3CCC3)n2)cn1 0.67 0.54 0.8671546490681067 0.8543127387698528 0.8671546490681067 0.8543127387698528 0
16 c1cnc(-c2ccnc(NC3CC3)n2)cn1 0.71 0.56 0.8367718978693444 0.8536275834810273 0.8367718978693444 0.8536275834810273 0
20 Fc1ccc(Nc2nccc(-c3cnccn3)n2)cc1 0.79 0.65 0.7901464236209735 0.8782960430153219 0.7901464236209735 0.8782960430153219 0
22 O=[N+]([O-])c1cccc(Nc2nccc(-c3cnccn3)n2)c1 0.66 0.5 0.5816828385112968 0.859060358816856 0.5816828385112968 0.859060358816856 0
20 Fc1ccccc1Nc1nccc(-c2cnccn2)n1 0.77 0.61 0.7901464236209735 0.8720871773047614 0.7901464236209735 0.8720871773047614 0
20 Clc1ccc(Nc2nccc(-c3cnccn3)n2)cc1 0.79 0.56 0.7986060674645511 0.8789693155055436 0.7986060674645511 0.8789693155055436 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
20 Clc1ccnc(Nc2cccc(-c3ccccc3)c2)n1 0.76 0.53 0.7162841536789931 0.9058000847363128 0.7162841536789931 0.9058000847363128 0
20 Oc1ccc(Nc2nccc(-c3cnccn3)n2)cc1 0.73 0.5 0.7072634255076321 0.869675443276078 0.7072634255076321 0.869675443276078 0
19 Fc1ccccc1Nc1nccc(-c2ccn[nH]2)n1 0.67 0.54 0.7548004954960069 0.857449079535127 0.7548004954960069 0.857449079535127 0
18 c1cnc(-c2ccnc(NC3CCCC3)n2)cn1 0.67 0.53 0.8927782072253292 0.8568267760293884 0.8927782072253292 0.8568267760293884 0
23 OCCOc1cccc(Nc2nccc(-c3cnccn3)n2)c1 0.75 0.51 0.7194304259043973 0.859490980479026 0.7194304259043973 0.859490980479026 0
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 0
19 Fc1ccccc1Nc1nccc(-c2cn[nH]c2)n1 0.76 0.58 0.7548004954960069 0.8581067718428191 0.7548004954960069 0.8581067718428191 0
20 COc1ccnc(Nc2ccc3c(c2)CN(C)CC3)n1 0.6 0.54 0.9264305564668138 0.8590039331380572 0.9264305564668138 0.8590039331380572 0
18 c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.87 0.58 0.7344267086777545 0.8714165196191319 0.7344267086777545 0.8714165196191319 0
22 O=C(O)c1cccc(Nc2nccc(-c3cnccn3)n2)c1 0.68 0.5 0.7610526017315234 0.8701827145860869 0.7610526017315234 0.8701827145860869 0
19 Nc1ccc(Nc2nccc(-c3ccn[nH]3)n2)cc1 0.79 0.57 0.6212485110550188 0.8518238048098521 0.6212485110550188 0.8518238048098521 0
20 Sc1cccc(Nc2nccc(-c3cnccn3)n2)c1 0.77 0.51 0.7226126391431121 0.8329450651795983 0.7226126391431121 0.8329450651795983 0
19 c1cnc(-c2ccnc(NC3CCCCC3)n2)cn1 0.67 0.51 0.9131175011557785 0.8580044583668214 0.9131175011557785 0.8580044583668214 0
20 Cc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1F 0.81 0.67 0.7665296169538055 0.8512479649682958 0.7665296169538055 0.8512479649682958 0
18 c1cnc(-c2ccnc(N[C@H]3CCOC3)n2)cn1 0.67 0.52 0.8709197062511294 0.7826036427933344 0.8709197062511294 0.7826036427933344 0
23 CS(=O)(=O)c1ccc(Nc2nccc(-c3cnccn3)n2)cc1 0.79 0.59 0.7830600601084378 0.8646093336944379 0.7830600601084378 0.8646093336944379 0
22 NC(=O)c1cccc(Nc2nccc(-c3cnccn3)n2)c1 0.67 0.54 0.7586623282475331 0.8656980992014714 0.7586623282475331 0.8656980992014714 0
25 CNC(=O)NC(=O)c1cccc(Nc2nccc(-c3ccoc3)n2)c1 0.73 0.5 0.6748691218043716 0.8466327686299459 0.6748691218043716 0.8466327686299459 0
18 c1cc(Nc2nccc(-c3cn[nH]c3)n2)ccn1 0.83 0.54 0.7291865124291129 0.8408595395621519 0.7291865124291129 0.8408595395621519 0
19 Fc1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1 0.87 0.57 0.754800495496007 0.856998804809852 0.754800495496007 0.856998804809852 0
20 Fc1ccc(Nc2nccc(-c3ccoc3)n2)cc1Cl 0.83 0.53 0.7819719617955027 0.8570858960027786 0.7819719617955027 0.8570858960027786 0
21 C[S+]([O-])c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.72 0.57 0.748690287543518 0.727514680364052 0.748690287543518 0.727514680364052 0
16 CNc1ccnc(Nc2cccc(Br)c2)n1 0.74 0.52 0.9063301105194246 0.8773053533522293 0.9063301105194246 0.8773053533522293 0
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 0
19 Nc1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1 0.83 0.52 0.6212485110550188 0.8454303982164455 0.6212485110550188 0.8454303982164455 0
15 Fc1ccc(Nc2nccc(F)n2)cc1 0.68 0.57 0.7685844677970377 0.8894210667041565 0.7685844677970377 0.8894210667041565 0
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 0
23 c1cc(Nc2nccc(-c3ccn[nH]3)n2)cc(-c2ccn[nH]2)c1 0.81 0.5 0.5384358582410597 0.8234262385287341 0.5384358582410597 0.8234262385287341 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
19 c1cnc(-c2ccnc(NC3CCOCC3)n2)cn1 0.66 0.51 0.8984605954133843 0.8385439995274153 0.8984605954133843 0.8385439995274153 0
19 Brc1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1 0.83 0.51 0.7772954932051827 0.8508496289856764 0.7772954932051827 0.8508496289856764 0
