size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 COc1nc(Nc2ccc(F)cc2)ncc1Cl 0.61 0.54 0.9134256828135873 0.8864783926160066 0.9134256828135873 0.8864783926160066 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
17 COc1nc(Nc2ccc([O-])cc2)ncc1Cl 0.57 0.52 0.9017011029525577 0.7940264695390835 0.9017011029525577 0.7940264695390835 0
18 CC(C)(C)Nc1ccnc(Nc2ccccc2)n1 0.77 0.52 0.8653813557370542 0.8818435348696768 0.8653813557370542 0.8818435348696768 0
19 OCCOc1nc(Nc2ccc(O)cc2)ncc1Cl 0.6 0.5 0.7262336693157239 0.8595418552779027 0.7262336693157239 0.8595418552779027 0
15 [O-]c1ccc(Nc2nccc(F)n2)cc1 0.64 0.53 0.7515445640530133 0.7862189200136375 0.7515445640530133 0.7862189200136375 0
17 COc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.57 0.52 0.9261943464688381 0.8873059567185706 0.9261943464688381 0.8873059567185706 0
19 NCCOc1nc(Nc2ccc(N)cc2)ncc1Cl 0.55 0.5 0.7218323077343151 0.8505865846226318 0.7218323077343151 0.8505865846226318 0
17 COc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.6 0.52 0.9392493873881922 0.8787088413339552 0.9392493873881922 0.8787088413339552 0
17 COc1nc(Nc2ccccc2Cl)ncc1Cl 0.51 0.53 0.9261943464688381 0.879651149026263 0.9261943464688381 0.879651149026263 0
15 Fc1ccc(Nc2nccc(S)n2)cc1 0.6 0.56 0.6044526431799317 0.8478979897810793 0.6044526431799317 0.8478979897810793 0
22 Fc1ccccc1Nc1ncc(Cl)c(Oc2ccccc2)n1 0.5 0.53 0.7505635410679414 0.8871495415091637 0.7505635410679414 0.8871495415091637 0
15 Fc1ccnc(Nc2ccc(S)cc2)n1 0.67 0.51 0.6044526431799317 0.8371613171513835 0.6044526431799317 0.8371613171513835 0
17 Nc1ccc(Nc2nccc(C(=O)O)n2)cc1 0.58 0.53 0.6905291480523115 0.8860088413339552 0.6905291480523115 0.8860088413339552 0
15 Fc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.6 0.6838387078015262 0.8616378824465534 0.6838387078015262 0.8616378824465534 0
18 OCCOc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.56 0.8442807900875663 0.8850857613460662 0.8442807900875663 0.8850857613460662 0
16 COc1ccnc(Nc2ccc(I)cc2)n1 0.66 0.52 0.8809555612431326 0.8797046844559081 0.8809555612431326 0.8797046844559081 0
19 OCCOc1nc(Nc2cccc(F)c2)ncc1Cl 0.61 0.56 0.8817597042894532 0.8610278951639425 0.8817597042894532 0.8610278951639425 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
18 Fc1ccc(Nc2ncc(Cl)c(C3CC3)n2)cc1 0.58 0.52 0.9128824769003632 0.8664975318530852 0.9128824769003632 0.8664975318530852 0
18 Nc1ccc(Nc2ncc(Cl)c(C3CC3)n2)cc1 0.5 0.52 0.8311455070715827 0.8531379541758606 0.8311455070715827 0.8531379541758606 0
18 Clc1cnc(Nc2ccc(Br)cc2)nc1C1CC1 0.51 0.5 0.9021473677531758 0.8591850129993901 0.9021473677531758 0.8591850129993901 0
15 Oc1ccnc(Nc2ccc(F)cc2)n1 0.66 0.54 0.7874294334201236 0.8825928019456588 0.7874294334201236 0.8825928019456588 0
19 Fc1ccc(Nc2ncc(Cl)c(OCCI)n2)cc1 0.59 0.52 0.6195266209738232 0.8414885789246264 0.6195266209738232 0.8414885789246264 0
16 Cc1ccc(Nc2nccc(Cl)n2)cc1F 0.64 0.5 0.8145872262862597 0.8825913659869374 0.8145872262862597 0.8825913659869374 0
15 Brc1ccnc(Nc2ccc(I)cc2)n1 0.65 0.51 0.64347293266853 0.8557684727864461 0.64347293266853 0.8557684727864461 0
17 COc1nc(Nc2ccccc2I)ncc1Cl 0.58 0.51 0.850345922260816 0.8528940977442117 0.850345922260816 0.8528940977442117 0
