size smiles gsk3b jnk3 qed sa qed sa max_or_val
19 CCCNc1nc(Nc2ccccc2F)ncc1Cl 0.54 0.6 0.873710768616093 0.8786401458761931 0.873710768616093 0.8786401458761931 0
15 Fc1ccccc1Nc1nccc(Br)n1 0.52 0.51 0.8501416928403306 0.8750325157202565 0.8501416928403306 0.8750325157202565 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
16 Nc1nc(Nc2ccccc2F)ncc1Cl 0.56 0.51 0.8442010248932456 0.8740453830809545 0.8442010248932456 0.8740453830809545 0
19 FCCNc1nc(Nc2ccccc2F)ncc1Cl 0.54 0.58 0.8834615381436315 0.8503390062750535 0.8834615381436315 0.8503390062750535 0
19 C#CCNc1nc(Nc2ccccc2F)ncc1Cl 0.54 0.56 0.8429105021853368 0.8393860148220621 0.8429105021853368 0.8393860148220621 0
23 Fc1ccccc1Nc1ncc(Cl)c(Nc2ccc(I)cc2)n1 0.64 0.71 0.5363061428338813 0.8725589840440884 0.5363061428338813 0.8725589840440884 0
21 Oc1ccc(Nc2nc(Nc3ccsc3)ncc2Cl)cc1 0.75 0.55 0.6225285976080406 0.8504796986124828 0.6225285976080406 0.8504796986124828 0
24 Fc1ccccc1Nc1ncc(Cl)c(NC2CCC(F)(F)CC2)n1 0.62 0.55 0.8087714009826986 0.82797134254309 0.8087714009826986 0.82797134254309 0
20 N#Cc1ccc(Nc2nc(NC3CC3)ncc2Cl)cc1 0.7 0.53 0.9012814937600863 0.8648805211598359 0.9012814937600863 0.8648805211598359 0
22 CN(C)CCCNc1nc(Nc2ccccc2F)ncc1Cl 0.54 0.55 0.7650649887853419 0.865074851682861 0.7650649887853419 0.865074851682861 0
23 Fc1ccccc1Nc1ncc(Cl)c(Nc2cccc(Br)c2)n1 0.76 0.66 0.6126816413205936 0.8789522241373285 0.6126816413205936 0.8789522241373285 0
22 Fc1ccccc1Nc1ncc(Cl)c(Nc2ccncc2)n1 0.65 0.57 0.7569258329810087 0.8724226184322406 0.7569258329810087 0.8724226184322406 0
22 Fc1ccccc1Nc1ncc(Cl)c(NC2CC=CCC2)n1 0.69 0.65 0.8129441761850172 0.7863393979454742 0.8129441761850172 0.7863393979454742 0
20 COCCNc1nc(Nc2ccccc2F)ncc1Cl 0.55 0.63 0.8023662968005619 0.8726910474756251 0.8023662968005619 0.8726910474756251 0
21 O[C@H]1C[C@H](Nc2nc(Nc3ccccc3F)ncc2Cl)C1 0.67 0.62 0.8098933196619011 0.8515008754351044 0.8098933196619011 0.8515008754351044 0
23 CC(C)C(Nc1nc(Nc2ccccc2F)ncc1Cl)C(C)C 0.65 0.51 0.769636421376153 0.8357336760187803 0.769636421376153 0.8357336760187803 0
21 C#CC(C)(C)Nc1nc(Nc2ccccc2F)ncc1Cl 0.55 0.58 0.8427716868766709 0.8199950353955414 0.8427716868766709 0.8199950353955414 0
19 Fc1ccccc1Nc1ncc(Cl)c(NC2CC2)n1 0.73 0.71 0.8973091227531842 0.8758931373291846 0.8973091227531842 0.8758931373291846 0
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 0
20 N=C(N)CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.56 0.5009555734449922 0.8326450093032712 0.5009555734449922 0.8326450093032712 0
18 CCNc1nc(Nc2ccccc2F)ncc1Cl 0.59 0.61 0.8899741750415956 0.877287577101954 0.8899741750415956 0.877287577101954 0
17 CNc1nc(Nc2ccccc2F)ncc1Br 0.65 0.56 0.9133843359208358 0.8717360849236988 0.9133843359208358 0.8717360849236988 0
19 NCCNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.58 0.7844265138604505 0.8645207726568199 0.7844265138604505 0.8645207726568199 0
20 Clc1cnc(NC2CCCC2)nc1Nc1ccccc1 0.69 0.52 0.8838725051163435 0.8876597979045004 0.8838725051163435 0.8876597979045004 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
19 C[C@H](CO)Nc1ccnc(Nc2ccccc2F)n1 0.55 0.51 0.7699140495879829 0.8189586080817346 0.7699140495879829 0.8189586080817346 0
19 [O-]c1ccc(Nc2nc(NC3CC3)ncc2Cl)cc1 0.67 0.53 0.8969166217320018 0.8006976957337432 0.8969166217320018 0.8006976957337432 0
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 0
18 CNc1nc(Nc2ccccc2F)ncc1OC 0.59 0.63 0.8697028825192977 0.8708112573432815 0.8697028825192977 0.8708112573432815 0
