size smiles gsk3b jnk3 qed sa qed sa max_or_val
25 COCCOc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC 0.76 0.5 0.6415914437424465 0.8774998626470397 0.6415914437424465 0.8774998626470397 0
22 CNc1cc2ncnc(Nc3cccc(F)c3)c2cc1OC 0.7 0.5 0.7709388213947599 0.871593863853486 0.7709388213947599 0.871593863853486 0
21 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1I 0.65 0.51 0.6379576996180897 0.8738462643964257 0.6379576996180897 0.8738462643964257 0
20 Fc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1F 0.62 0.5 0.7530773956441903 0.8861995494999169 0.7530773956441903 0.8861995494999169 0
21 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1F 0.66 0.54 0.7884417662414381 0.893437033627195 0.7884417662414381 0.893437033627195 0
21 COc1cc2c(Nc3ccc(Br)cc3)ncnc2cc1S 0.63 0.5 0.6768941454659586 0.8481234438836052 0.6768941454659586 0.8481234438836052 0
20 Nc1cc2c(Nc3ccc(F)cc3)ncnc2cc1Cl 0.65 0.51 0.7050238582840093 0.8804543403231286 0.7050238582840093 0.8804543403231286 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1I 0.61 0.56 0.5787310138840943 0.8669685720887332 0.5787310138840943 0.8669685720887332 0
22 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1OC 0.75 0.58 0.7869935859921958 0.9025176733772958 0.7869935859921958 0.9025176733772958 0
21 C#Cc1cccc(Nc2ncnc3cc(F)c(F)cc23)c1 0.75 0.51 0.7287866222528484 0.8532644695246306 0.7287866222528484 0.8532644695246306 0
22 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1OC 0.72 0.63 0.7574940736488872 0.8959674902271126 0.7574940736488872 0.8959674902271126 0
24 C#Cc1cccc(Nc2ncnc3cc(OCBr)c(OC)cc23)c1 0.78 0.5 0.5304866805347144 0.8242989935365979 0.5304866805347144 0.8242989935365979 0
22 COc1cc2ncnc(Nc3ccc(O)cc3)c2cc1OC 0.71 0.52 0.7206212294021629 0.8938138882735106 0.7206212294021629 0.8938138882735106 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1N 0.56 0.55 0.7079458449095127 0.8772601105502719 0.7079458449095127 0.8772601105502719 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1[O-] 0.58 0.5 0.7893278948946415 0.8259098541400154 0.7893278948946415 0.8259098541400154 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1Br 0.63 0.5 0.6684612563834201 0.8795434438836052 0.6684612563834201 0.8795434438836052 0
21 COc1cc2c(Nc3ccc(Br)cc3)ncnc2cc1Cl 0.65 0.53 0.7250926567698679 0.8880613926015539 0.7250926567698679 0.8880613926015539 0
