size smiles gsk3b jnk3 qed sa qed sa max_or_val
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 1
20 c1ccc(Nc2nccc(Oc3ccccc3)n2)cc1 0.68 0.5 0.7721096472962187 0.9165663646146266 0.7721096472962187 0.9165663646146266 1
17 Brc1ccc(-c2ccnc(NC3CC3)n2)cc1 0.68 0.59 0.94005328794541 0.8952863400257396 0.94005328794541 0.8952863400257396 1
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 1
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
19 Fc1ccc(-c2ccnc(NC3CCCC3)n2)cn1 0.67 0.61 0.8596585868990578 0.8598045740406215 0.8596585868990578 0.8598045740406215 0
16 c1cc(-c2cnc[nH]2)nc(NC2CCC2)n1 0.7 0.55 0.8193203155474216 0.8289624443648245 0.8193203155474216 0.8289624443648245 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
19 Fc1ccc(-c2ccnc(Nc3ncc[nH]3)n2)cc1 0.77 0.61 0.754800495496007 0.8571614421724895 0.754800495496007 0.8571614421724895 0
17 Nc1cc(-c2ccnc(NC3CC3)n2)ccn1 0.7 0.6 0.8340597897210129 0.8574254295076863 0.8340597897210129 0.8574254295076863 0
17 c1cc(-c2cc[nH]c2)nc(NC2CCCC2)n1 0.64 0.57 0.84893565294094 0.8308638941243021 0.84893565294094 0.8308638941243021 0
16 Cn1cc(Nc2nccc(C(N)=O)n2)cn1 0.66 0.52 0.7580786062394387 0.8381305112860827 0.7580786062394387 0.8381305112860827 0
15 c1cc(-c2cc[nH]n2)nc(NC2CC2)n1 0.59 0.5 0.7881483861328943 0.7852125205990986 0.7881483861328943 0.7852125205990986 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 0
19 c1ccc(-c2ccnc(Nc3ncccn3)n2)cc1 0.69 0.52 0.7727376462900062 0.8920049981778876 0.7727376462900062 0.8920049981778876 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
15 c1cc(-c2cc[nH]c2)nc(NC2CC2)n1 0.67 0.58 0.7968026711894174 0.8223383947249727 0.7968026711894174 0.8223383947249727 0
19 c1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.95 0.75 0.7626630429862935 0.9343604637649321 0.7626630429862935 0.9343604637649321 0
19 [O-]c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.78 0.67 0.7398506374943185 0.7854037498647971 0.7398506374943185 0.7854037498647971 0
17 CCCNc1nccc(-c2ccc(F)cc2)n1 0.68 0.55 0.8781450055364676 0.9057871249550963 0.8781450055364676 0.9057871249550963 0
20 ONc1ccc(-c2ccnc(Nc3cn[nH]c3)n2)cc1 0.79 0.55 0.5422753742728914 0.8297828748275775 0.5422753742728914 0.8297828748275775 0
20 Cn1cc(Nc2nccc(-c3cccc(Cl)c3)n2)cn1 0.86 0.61 0.802268381018067 0.8698142779656435 0.802268381018067 0.8698142779656435 0
19 Cc1ccc(Nc2nccc(-c3ccc[nH]3)n2)cn1 0.83 0.5 0.7507299638463919 0.8395271015131489 0.7507299638463919 0.8395271015131489 0
15 c1cc(-c2ncco2)nc(NC2CC2)n1 0.65 0.51 0.8202708673161976 0.8265436394802175 0.8202708673161976 0.8265436394802175 0
18 Cn1cc(-c2ccnc(N[C@H]3CCOC3)n2)cn1 0.63 0.59 0.8761424688322733 0.7814892687676396 0.8761424688322733 0.7814892687676396 0
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 0
17 c1cc(-c2ccoc2)nc(N[C@H]2CCOC2)n1 0.63 0.55 0.8742427249137219 0.7728158404927394 0.8742427249137219 0.7728158404927394 0
17 c1cc(-c2cn[nH]c2)nc(N[C@H]2CCOC2)n1 0.71 0.5 0.8259038434528438 0.7639657650779582 0.8259038434528438 0.7639657650779582 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 0
20 Brc1ccccc1Nc1nccc(-c2cccnc2)n1 0.8 0.57 0.788559791366139 0.8851977379305761 0.788559791366139 0.8851977379305761 0
20 Brc1ccccc1Nc1nccc(-c2ccncc2)n1 0.75 0.55 0.788559791366139 0.8846788331065868 0.788559791366139 0.8846788331065868 0
19 c1ccc(-c2ccnc(NC3CCOCC3)n2)cc1 0.64 0.56 0.9157253341681474 0.8874079671387514 0.9157253341681474 0.8874079671387514 0
19 c1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.86 0.66 0.7723916492842496 0.9088562802291695 0.7723916492842496 0.9088562802291695 0
18 c1ccc(Nc2nccc(-n3ccnc3)n2)cc1 0.7 0.54 0.7596005850388335 0.876833613636226 0.7596005850388335 0.876833613636226 0
17 c1c[nH]c(-c2ccnc(NC3CCCC3)n2)c1 0.65 0.56 0.84893565294094 0.8420524310775449 0.84893565294094 0.8420524310775449 0
17 Cn1cc(-c2ccnc(NC3CCC3)n2)cn1 0.69 0.68 0.8721633856313477 0.8535645189896329 0.8721633856313477 0.8535645189896329 0
17 c1cc(-c2cnc[nH]2)nc(NC2CCCC2)n1 0.7 0.55 0.8465078278564476 0.8340666090564288 0.8465078278564476 0.8340666090564288 0
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 0
16 c1cc(-c2cc[nH]c2)nc(NC2CCC2)n1 0.65 0.56 0.8246652170516059 0.8254871579491123 0.8246652170516059 0.8254871579491123 0
20 c1ccc(Nc2nccc(Oc3ccccc3)n2)cc1 0.68 0.5 0.7721096472962187 0.9165663646146266 0.7721096472962187 0.9165663646146266 0
20 Oc1ccc(Nc2nccc(-c3ccncc3)n2)cc1 0.85 0.63 0.7114900505710058 0.8917244654403544 0.7114900505710058 0.8917244654403544 0
18 c1ccc(-c2ccnc(Nc3ncc[nH]3)n2)cc1 0.73 0.55 0.7344267086777545 0.8648592546618671 0.7344267086777545 0.8648592546618671 0
20 ONc1ccc(-c2ccnc(Nc3ncco3)n2)cc1 0.74 0.54 0.6263597547936689 0.8190936962095852 0.6263597547936689 0.8190936962095852 0
17 Brc1ccc(-c2ccnc(NC3CC3)n2)cc1 0.68 0.59 0.94005328794541 0.8952863400257396 0.94005328794541 0.8952863400257396 0
17 c1cc(-c2cn[nH]c2)nc(Nc2ncc[nH]2)n1 0.72 0.51 0.6270527288113802 0.7937230193128391 0.6270527288113802 0.7937230193128391 0
18 c1cc(-c2ccnc(Nc3ncc[nH]3)n2)ccn1 0.74 0.5 0.729186512429113 0.8373712204738327 0.729186512429113 0.8373712204738327 0
19 Brc1ccc(-c2ccnc(Nc3ncc[nH]3)n2)cc1 0.72 0.52 0.7772954932051827 0.8505018267878742 0.7772954932051827 0.8505018267878742 0
17 Cn1cc(-c2ccnc(NC3COC3)n2)cn1 0.64 0.52 0.8414619128099439 0.8239199350021918 0.8414619128099439 0.8239199350021918 0
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 0
