size smiles gsk3b jnk3 qed sa qed sa max_or_val
18 Cn1cc(-c2ccnc(NC3CCCC3)n2)cn1 0.68 0.67 0.8977909678164585 0.856239021366162 0.8977909678164585 0.856239021366162 0
18 c1cc(-c2ccnc(Nc3cnoc3)n2)ccn1 0.86 0.53 0.7550473401005848 0.8254319042345166 0.7550473401005848 0.8254319042345166 0
20 CCCn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.58 0.61 0.9052382419942164 0.8472583889061246 0.9052382419942164 0.8472583889061246 0
20 N#CCn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.58 0.59 0.9048889562888894 0.8167558248035606 0.9048889562888894 0.8167558248035606 0
20 CC(C)n1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.57 0.57 0.9267669242638489 0.8313186356768978 0.9267669242638489 0.8313186356768978 0
23 O=c1cc(-c2ccnc(NC3CC3)n2)ccn1Cc1cnoc1 0.57 0.61 0.77464341205765 0.8026805023268007 0.77464341205765 0.8026805023268007 0
20 COCn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.63 0.57 0.8925726276995689 0.8252311284472851 0.8925726276995689 0.8252311284472851 0
20 Cn1ccc(-c2ccnc(NC3CCCC3)n2)cc1=O 0.62 0.57 0.9284957056958992 0.8501983628462799 0.9284957056958992 0.8501983628462799 0
20 C#CCn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.61 0.58 0.8522117549798545 0.8104834901206994 0.8522117549798545 0.8104834901206994 0
17 Clc1cc(-c2ccnc(NC3CC3)n2)ccn1 0.75 0.6 0.8464827553784374 0.8596182081576078 0.8464827553784374 0.8596182081576078 0
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
21 C=C(C)Cn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.56 0.59 0.8557738750830628 0.8246500279774772 0.8557738750830628 0.8246500279774772 0
18 Cn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.64 0.57 0.8838381690354196 0.8478221170717882 0.8838381690354196 0.8478221170717882 0
19 CCn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.62 0.59 0.9072699412332259 0.8456538210898683 0.9072699412332259 0.8456538210898683 0
18 c1cncc(-c2ccnc(Nc3cc[nH]n3)n2)c1 0.69 0.51 0.729186512429113 0.8063259213285338 0.729186512429113 0.8063259213285338 0
18 Nc1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.63 0.6 0.8095459737527482 0.8872810276182553 0.8095459737527482 0.8872810276182553 0
20 Cn1cc(Nc2nccc(-c3cccnc3F)n2)cn1 0.9 0.5 0.7384842980430976 0.8385153389736009 0.7384842980430976 0.8385153389736009 0
18 c1cncc(-c2ccnc(Nc3cnoc3)n2)c1 0.74 0.52 0.7550473401005848 0.825998855801468 0.7550473401005848 0.825998855801468 0
19 Fc1ccc(-c2ccnc(NC3CCCC3)n2)cn1 0.67 0.61 0.8596585868990578 0.8598045740406215 0.8596585868990578 0.8598045740406215 0
18 Cn1cc(Nc2nccc(-c3cc[nH]c3)n2)cn1 0.8 0.56 0.7336204933853684 0.8088297325417789 0.7336204933853684 0.8088297325417789 0
19 Cn1cc(Nc2nccc(-c3ccncc3)n2)cn1 0.86 0.57 0.7719019576191691 0.8579647388757861 0.7719019576191691 0.8579647388757861 0
19 O=c1cc(-c2ccnc(NC3CCCC3)n2)cc[nH]1 0.69 0.61 0.8826940360513059 0.845002925688973 0.8826940360513059 0.845002925688973 0
20 CCn1ccc(-c2ccnc(NC3CCC3)n2)cc1=O 0.6 0.59 0.9256704125302445 0.8457077816186751 0.9256704125302445 0.8457077816186751 0
18 c1cc(-c2ccnc(NC3CCCC3)n2)ccn1 0.73 0.56 0.8958411290404279 0.8809173743199867 0.8958411290404279 0.8809173743199867 0
18 c1ccc(-c2ccnc(Nc3cn[nH]c3)n2)cc1 0.85 0.51 0.7344267086777545 0.867641875744488 0.7344267086777545 0.867641875744488 0
21 O=c1cc(-c2ccnc(NC3CC3)n2)ccn1CC1CC1 0.61 0.58 0.913758056364357 0.836892161832323 0.913758056364357 0.836892161832323 0
20 C=CCn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.56 0.55 0.8432597945712412 0.8260403052354093 0.8432597945712412 0.8260403052354093 0
22 CC(C)Cn1ccc(-c2ccnc(NC3CCC3)n2)cc1=O 0.55 0.59 0.9217286255632788 0.8392329161989901 0.9217286255632788 0.8392329161989901 0
21 N#CCn1ccc(-c2ccnc(NC3CCC3)n2)cc1=O 0.57 0.6 0.9233388920776201 0.8179044695246307 0.9233388920776201 0.8179044695246307 0
21 CC(C)Cn1ccc(-c2ccnc(NC3CC3)n2)cc1=O 0.58 0.59 0.9162869460248433 0.8395115664390159 0.9162869460248433 0.8395115664390159 0
19 Nc1cccc(-c2ccnc(NC3CCCC3)n2)c1 0.65 0.61 0.8261331850719498 0.8807446839307312 0.8261331850719498 0.8807446839307312 0
17 O=c1cc(-c2ccnc(NC3CC3)n2)cc[nH]1 0.74 0.6 0.8327649769573101 0.8410122426944996 0.8327649769573101 0.8410122426944996 0
19 Oc1cccc(-c2ccnc(NC3CCCC3)n2)c1 0.66 0.61 0.8838575303923836 0.8826496289856764 0.8838575303923836 0.8826496289856764 0
21 C#CCn1ccc(-c2ccnc(NC3CCC3)n2)cc1=O 0.6 0.59 0.8690338423069108 0.8119457515759128 0.8690338423069108 0.8119457515759128 0
17 Clc1cncc(-c2ccnc(NC3CC3)n2)c1 0.72 0.56 0.9048836180265342 0.8590018816269954 0.9048836180265342 0.8590018816269954 0
19 Clc1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.61 0.55 0.9127649679757911 0.8998617168977643 0.9127649679757911 0.8998617168977643 0
19 Cn1ccc(-c2ccnc(NC3CCC3)n2)cc1=O 0.62 0.57 0.909443399840937 0.8481401458761932 0.909443399840937 0.8481401458761932 0
19 Nc1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.62 0.6 0.8261331850719498 0.8869856179966654 0.8261331850719498 0.8869856179966654 0
17 c1c[nH]c(-c2ccnc(NC3CCCC3)n2)c1 0.65 0.56 0.84893565294094 0.8420524310775449 0.84893565294094 0.8420524310775449 0
18 Cn1nccc1-c1ccnc(NC2CCCC2)n1 0.66 0.53 0.8977909678164585 0.8466007049655813 0.8977909678164585 0.8466007049655813 0
