size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 CNc1nc(Nc2ccc(N)cc2)ncc1F 0.69 0.61 0.7066234496625974 0.8705684567185705 0.7066234496625974 0.8705684567185705 1
19 CCCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.72 0.5 0.873710768616093 0.8865786074146548 0.873710768616093 0.8865786074146548 1
19 CCNc1nc(Nc2ccc(C#N)cc2)ncc1F 0.76 0.53 0.8804149308268746 0.8661860148220621 0.8804149308268746 0.8661860148220621 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.53 0.55 0.8442010248932457 0.8907462377818093 0.8442010248932457 0.8907462377818093 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 0
23 Oc1cccc(Nc2ncc(F)c(Nc3ccccc3Br)n2)c1 0.76 0.51 0.6232970986925684 0.8673848581699625 0.6232970986925684 0.8673848581699625 0
20 N#Cc1ccc(Nc2ncc(F)c(NCCN)n2)cc1 0.77 0.59 0.7641647768234969 0.8543139894459356 0.7641647768234969 0.8543139894459356 0
21 Fc1cnc(Nc2ccccc2Cl)nc1N[C@H]1CCNC1 0.66 0.51 0.8105686657439178 0.8021149325708614 0.8105686657439178 0.8021149325708614 0
17 CNc1nc(Nc2ccc(N)cc2)ncc1F 0.69 0.61 0.7066234496625974 0.8705684567185705 0.7066234496625974 0.8705684567185705 0
19 Nc1ccc(Nc2nccc(NC3CCC3)n2)cc1 0.54 0.53 0.7323233802607625 0.8757683302843776 0.7323233802607625 0.8757683302843776 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
18 CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.53 0.9063902410001519 0.8776016042512753 0.9063902410001519 0.8776016042512753 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
19 CCCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.71 0.55 0.874059315523201 0.8789367270727744 0.874059315523201 0.8789367270727744 0
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 0
19 NCCNc1nc(Nc2ccc(I)cc2)ncc1F 0.8 0.57 0.7019312662502905 0.8495999749360222 0.7019312662502905 0.8495999749360222 0
20 OC1CC(Nc2nc(Nc3ccccc3)ncc2F)C1 0.78 0.54 0.7977292393248769 0.8654953659641542 0.7977292393248769 0.8654953659641542 0
21 CN1CC(Nc2nc(Nc3ccc(Cl)cc3)ncc2F)C1 0.76 0.57 0.9094389752942719 0.8599060905589635 0.9094389752942719 0.8599060905589635 0
18 CCNc1nc(Nc2ccc(N)cc2)ncc1F 0.72 0.53 0.7230487779766268 0.8715545454277459 0.7230487779766268 0.8715545454277459 0
20 COCCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.69 0.56 0.8023662968005619 0.8802116952489045 0.8023662968005619 0.8802116952489045 0
21 O[C@H]1C[C@@H](Nc2nc(Nc3ccc(I)cc3)ncc2F)C1 0.73 0.6 0.6891615885694078 0.8385804060739572 0.6891615885694078 0.8385804060739572 0
20 C[C@@H](CO)Nc1nc(Nc2ccc(I)cc2)ncc1F 0.74 0.55 0.6877599308345923 0.7975162187615599 0.6877599308345923 0.7975162187615599 0
19 NCCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.78 0.56 0.7844265138604505 0.8724592341952815 0.7844265138604505 0.8724592341952815 0
20 NCCNc1nc(Nc2ccc(F)c(F)c2)ncc1F 0.77 0.57 0.7822730717281339 0.8560634158966778 0.7822730717281339 0.8560634158966778 0
19 CC(C)Nc1nc(Nc2ccc(O)cc2)ncc1F 0.62 0.5 0.7390129513163439 0.8692435539286579 0.7390129513163439 0.8692435539286579 0
18 CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.8 0.53 0.8755353774380945 0.8849141231049708 0.8755353774380945 0.8849141231049708 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
18 C#Cc1ccc(Nc2ncc(F)c(NC)n2)cc1 0.66 0.55 0.811265384076943 0.8453617852467507 0.811265384076943 0.8453617852467507 0
16 Oc1nc(Nc2ccc(Br)cc2)ncc1F 0.62 0.53 0.8899115156927642 0.8585831608587322 0.8899115156927642 0.8585831608587322 0
16 Nc1nc(Nc2ccc(S)cc2)ncc1F 0.53 0.55 0.699569651916749 0.8399264087219803 0.699569651916749 0.8399264087219803 0
17 CNc1nc(Nc2ccc([O-])cc2)ncc1F 0.69 0.59 0.8394849126366805 0.7923110849236988 0.8394849126366805 0.7923110849236988 0
17 CNc1nc(Nc2ccc(I)cc2)ncc1F 0.75 0.58 0.8409051834791765 0.8598739054365194 0.8409051834791765 0.8598739054365194 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1F 0.64 0.59 0.816044819254361 0.8898635027390743 0.816044819254361 0.8898635027390743 0
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 0
15 Nc1ccc(Nc2nccc(N)n2)cc1 0.56 0.5 0.6385382110590074 0.8821659683141743 0.6385382110590074 0.8821659683141743 0
16 CNc1ccnc(Nc2ccc([O-])cc2)n1 0.65 0.52 0.807750486519229 0.797632109205072 0.807750486519229 0.797632109205072 0
19 Fc1cccc(Nc2ncc(F)c(NC3CC3)n2)c1 0.76 0.51 0.8886630942897253 0.8759672114032588 0.8886630942897253 0.8759672114032588 0
20 Nc1ccc(Nc2ncc(F)c(NCCCF)n2)cc1 0.67 0.56 0.559664832962957 0.8456351770302811 0.559664832962957 0.8456351770302811 0
16 Nc1nc(Nc2ccc(O)cc2)ncc1F 0.54 0.5 0.6699236601003066 0.87856093863651 0.6699236601003066 0.87856093863651 0
20 Fc1ccc(Nc2ncc(F)c(NC3CNC3)n2)cc1 0.73 0.59 0.7962629297605988 0.857387943561995 0.7962629297605988 0.857387943561995 0
19 C#CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.65 0.52 0.829371844365345 0.846588863824911 0.829371844365345 0.846588863824911 0
20 CCNc1nc(Nc2ccc(C(N)=O)cc2)ncc1F 0.83 0.51 0.7744850146185877 0.8773606686439306 0.7744850146185877 0.8773606686439306 0
21 C[C@@H](CO)Nc1nc(Nc2ccc(C#N)cc2)ncc1F 0.72 0.56 0.7786532397472832 0.802063405437256 0.7786532397472832 0.802063405437256 0
22 CONc1ccc(Nc2ncc(F)c(NC3COC3)n2)cc1 0.72 0.58 0.7054806228438971 0.8219775024371246 0.7054806228438971 0.8219775024371246 0
20 C#CCNc1nc(Nc2ccc(OC)cc2)ncc1F 0.6 0.5 0.8185184826100728 0.8527056223744106 0.8185184826100728 0.8527056223744106 0
21 CCCNc1nc(Nc2ccc(S(N)=O)cc2)ncc1F 0.75 0.51 0.7601445669851137 0.7721398070017931 0.7601445669851137 0.7721398070017931 0
20 CNc1nc(Nc2ccc(S(N)(=O)=O)cc2)ncc1F 0.76 0.59 0.7777214599151698 0.8678026117008737 0.7777214599151698 0.8678026117008737 0
20 CNc1nc(Nc2ccc(C(F)(F)F)cc2)ncc1F 0.75 0.52 0.8488164067223541 0.868275338973601 0.8488164067223541 0.868275338973601 0
19 CCCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.72 0.5 0.873710768616093 0.8865786074146548 0.873710768616093 0.8865786074146548 0
21 C#CCNc1nc(Nc2ccc(NC=O)cc2)ncc1F 0.63 0.5 0.5584228831471727 0.8184731874733487 0.5584228831471727 0.8184731874733487 0
20 C#Cc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.69 0.55 0.8370704055367231 0.8479733686632096 0.8370704055367231 0.8479733686632096 0
