size smiles gsk3b jnk3 qed sa qed sa max_or_val 
27 CS(=O)(=O)c1ccc(Nc2nccc(-c3ccc(S(N)(=O)=O)cc3)n2)cc1 0.84 0.88 0.6638474376368096 0.879148739282955 0.6638474376368096 0.879148739282955 0
23 NS(=O)(=O)c1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.86 0.89 0.7675049207830676 0.9042067695918742 0.7675049207830676 0.9042067695918742 0
31 c1cc(-c2ccc(N3CCOCC3)cc2)nc(Nc2ccc(N3CCOCC3)cc2)n1 0.81 0.9 0.6810022822592564 0.8649722104902767 0.6810022822592564 0.8649722104902767 0
23 CS(=O)(=O)c1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.85 0.84 0.7966994243525549 0.9068100329951374 0.7966994243525549 0.9068100329951374 0
23 NC(=O)c1ccc(Nc2nccc(-c3ccc(F)cc3)n2)cc1 0.81 0.85 0.77565064862791 0.9053014082865128 0.77565064862791 0.9053014082865128 0
27 COc1cccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1 0.82 0.76 0.7462337297804001 0.884653803385519 0.7462337297804001 0.884653803385519 0
25 N#Cc1ccc(Nc2nccc(-c3ccc(S(N)(=O)=O)cc3)n2)cc1 0.78 0.89 0.7441070244567904 0.8790900817393718 0.7441070244567904 0.8790900817393718 0
20 Fc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1 0.92 0.73 0.7766543901704424 0.9243990417115412 0.7766543901704424 0.9243990417115412 0
24 NS(=O)(=O)c1ccc(-c2ccnc(Nc3ccc(Br)cc3)n2)cc1 0.78 0.87 0.6942900646276176 0.890042383267072 0.6942900646276176 0.890042383267072 0
23 N#Cc1ccc(Nc2nccc(-c3ccc(C#N)cc3)n2)cc1 0.83 0.87 0.7974363248997642 0.880672924829671 0.7974363248997642 0.880672924829671 0
23 CS(=O)(=O)c1ccc(-c2ccnc(Nc3ccccc3)n2)cc1 0.85 0.7 0.7966994243525549 0.905822620407725 0.7966994243525549 0.905822620407725 0
23 NS(=O)(=O)c1ccc(-c2ccnc(Nc3ccccc3)n2)cc1 0.86 0.74 0.7675049207830676 0.9032193570044613 0.7675049207830676 0.9032193570044613 0
22 NC(=O)c1ccc(-c2ccnc(Nc3ccccc3)n2)cc1 0.82 0.76 0.7736673533089602 0.9133038684322405 0.7736673533089602 0.9133038684322405 0
24 CS(=O)(=O)Nc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1 0.82 0.91 0.744631479983182 0.8990998853983593 0.744631479983182 0.8990998853983593 0
22 O=CNc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1 0.84 0.88 0.7061795752655663 0.890425162810939 0.7061795752655663 0.890425162810939 0
21 CNc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1 0.91 0.79 0.757768713108817 0.9082758260176002 0.757768713108817 0.9082758260176002 0
22 N#Cc1ccc(-c2ccnc(Nc3ccc(F)cc3)n2)cc1 0.82 0.8 0.7943637961399361 0.8976360799707022 0.7943637961399361 0.8976360799707022 0
