size smiles gsk3b jnk3 qed sa qed sa max_or_val 
28 NC(=O)c1ccccc1Nc1nc(Nc2ccc(C3COC3)cc2)ncc1Cl 0.7 0.81 0.5858379792044098 0.8485461488836358 0.5858379792044098 0.8485461488836358 0
25 NC(=O)c1ccccc1Nc1nc(Nc2ccc(N)cc2)ncc1Cl 0.76 0.89 0.5218125975342948 0.8719453363439218 0.5218125975342948 0.8719453363439218 0
31 Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)ccc1C1CCOCC1 0.63 0.77 0.5055361101680464 0.8338706054866061 0.5055361101680464 0.8338706054866061 0
29 CC(C)(C)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)c(F)c1 0.61 0.78 0.5372826426811617 0.8498707993181545 0.5372826426811617 0.8498707993181545 0
27 Cc1cc(Nc2ncc(Cl)c(Nc3ccc(F)cc3)n2)ccc1C1COC1 0.61 0.62 0.6344296406986213 0.8468415930958086 0.6344296406986213 0.8468415930958086 0
28 CNC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3OC)n2)c(F)c1 0.61 0.63 0.5753944308316072 0.865835124054035 0.5753944308316072 0.865835124054035 0
25 COc1ccccc1Nc1nc(Nc2ccc(Cl)cc2F)ncc1Cl 0.62 0.61 0.6201577540745347 0.8761390524869337 0.6201577540745347 0.8761390524869337 0
26 COc1ccc(Nc2ncc(Cl)c(Nc3ccccc3OC)n2)cc1C 0.68 0.65 0.6399530748913048 0.8809602484564516 0.6399530748913048 0.8809602484564516 0
31 COc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)c(F)c2)ncc1Cl 0.67 0.66 0.5815336334258425 0.8556737169818524 0.5815336334258425 0.8556737169818524 0
27 NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1 0.89 0.93 0.5171185931704161 0.8726400078389605 0.5171185931704161 0.8726400078389605 0
26 NC(=O)c1ccccc1Nc1nc(Nc2ccc(O)c(F)c2)ncc1Cl 0.84 0.83 0.5084501356505271 0.8595753909962516 0.5084501356505271 0.8595753909962516 0
31 CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)cc2)CC1 0.86 0.87 0.542552351390608 0.8579974853483172 0.542552351390608 0.8579974853483172 0
23 Fc1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1 0.78 0.79 0.6612651068351716 0.8917629467480511 0.6612651068351716 0.8917629467480511 0
28 CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccccc2F)ncc1Cl 0.62 0.64 0.6249972762422823 0.8564380177199276 0.6249972762422823 0.8564380177199276 0
28 CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccccc2F)ncc1Cl 0.67 0.64 0.5872857711211028 0.8517380177199276 0.5872857711211028 0.8517380177199276 0
26 NC(=O)c1ccccc1Nc1nc(Nc2ccc(Cl)cc2F)ncc1Cl 0.67 0.83 0.5943053219899761 0.8650988894156407 0.5943053219899761 0.8650988894156407 0
30 CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl 0.8 0.78 0.5027877922752526 0.8484656903177318 0.5027877922752526 0.8484656903177318 0
24 NC(=O)c1ccccc1Nc1nc(Nc2ccccc2)ncc1Cl 0.9 0.82 0.65845859482982 0.8887620927562188 0.65845859482982 0.8887620927562188 0
28 CN(C)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)c(F)c1 0.65 0.79 0.5799715953657706 0.8494042899092766 0.5799715953657706 0.8494042899092766 0
32 CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)cc2F)CC1 0.78 0.82 0.521777694622459 0.8460057724002638 0.521777694622459 0.8460057724002638 0
28 NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)c(F)c1 0.63 0.79 0.5018376547377703 0.8568731262011899 0.5018376547377703 0.8568731262011899 0
26 NC(=O)c1ccccc1Nc1nc(Nc2ccc(F)cc2F)ncc1Cl 0.65 0.81 0.6265499737152721 0.8660908809857142 0.6265499737152721 0.8660908809857142 0
